row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260119_OUT001_ING033,ABNAH Cafe Connaught Place,2026-01-19,2026-01-19,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,279.47,28.8444,28.8444,8061.14
INV_20260119_OUT001_ING035,ABNAH Cafe Connaught Place,2026-01-19,2026-01-19,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,305.36,36.8444,36.8444,11250.81
INV_20260119_OUT001_ING036,ABNAH Cafe Connaught Place,2026-01-19,2026-01-19,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.22,4536.7059,4536.7059,14608.19
INV_20260119_OUT001_ING037,ABNAH Cafe Connaught Place,2026-01-19,2026-01-19,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.81,3570.2353,3570.2353,10032.36
INV_20260120_OUT001_ING001,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING001,Coffee Beans,,Raw Material,CAT001,Coffee Inputs,kg,981.47,2.5406,2.5406,2493.52
INV_20260120_OUT001_ING002,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.86,254.0938,254.0938,18259.18
INV_20260120_OUT001_ING003,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,183.16,93.2086,93.2086,17072.09
INV_20260120_OUT001_ING004,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,205.37,97.7499,97.7499,20074.9
INV_20260120_OUT001_ING005,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING005,Paneer,SUP001,Raw Material,,Dairy,kg,355.32,34.9978,34.9978,12435.42
INV_20260120_OUT001_ING006,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,494.1,19.4262,19.4262,9598.49
INV_20260120_OUT001_ING007,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,330.93,118.3157,118.3157,39154.21
INV_20260120_OUT001_ING008,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.2,1420.7416,1420.7416,10229.34
INV_20260120_OUT001_ING009,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.67,1540.0901,1540.0901,17972.85
INV_20260120_OUT001_ING010,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.21,311.8176,311.8176,8484.56
INV_20260120_OUT001_ING011,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.12,847.1518,847.1518,12808.94
INV_20260120_OUT001_ING012,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.06,297.9369,297.9369,12233.29
INV_20260120_OUT001_ING013,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.21,895.7219,895.7219,29746.92
INV_20260120_OUT001_ING014,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.32,460.0991,460.0991,20851.69
INV_20260120_OUT001_ING015,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.48,262.5779,262.5779,19556.8
INV_20260120_OUT001_ING016,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,257.17,36.2688,36.2688,9327.25
INV_20260120_OUT001_ING017,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,259.22,120.2031,120.2031,31159.05
INV_20260120_OUT001_ING018,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,243.45,47.6329,47.6329,11596.23
INV_20260120_OUT001_ING019,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.13,77.2928,77.2928,7043.69
INV_20260120_OUT001_ING020,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,603.33,27.6513,27.6513,16682.86
INV_20260120_OUT001_ING021,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2229.83,13.5881,13.5881,30299.15
INV_20260120_OUT001_ING022,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING022,Ice,SUP001,Raw Material,,Beverage Inputs,kg,12.17,608.2894,608.2894,7402.88
INV_20260120_OUT001_ING023,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,110.23,30.3439,30.3439,3344.81
INV_20260120_OUT001_ING024,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,400.33,39.5822,39.5822,15845.94
INV_20260120_OUT001_ING025,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,430.15,41.3828,41.3828,17800.81
INV_20260120_OUT001_ING026,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.51,51.0378,51.0378,3802.83
INV_20260120_OUT001_ING027,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,514.1,53.066,53.066,27281.23
INV_20260120_OUT001_ING028,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,92.48,21.0558,21.0558,1947.24
INV_20260120_OUT001_ING029,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.65,187.3512,187.3512,8177.88
INV_20260120_OUT001_ING030,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.7,86.6241,86.6241,7250.44
INV_20260120_OUT001_ING031,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.32,182.1384,182.1384,9893.76
INV_20260120_OUT001_ING032,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING032,Pesto Sauce,,Raw Material,CAT007,Syrups & Sauces,kg,334.74,45.6721,45.6721,15288.28
INV_20260120_OUT001_ING033,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,275.6,28.7126,28.7126,7913.19
INV_20260120_OUT001_ING035,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,322.0,36.8247,36.8247,11857.55
INV_20260120_OUT001_ING036,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.14,6366.3819,6366.3819,19990.44
INV_20260120_OUT001_ING037,ABNAH Cafe Connaught Place,2026-01-20,2026-01-20,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.81,3518.5246,3518.5246,9887.05
INV_20260121_OUT001_ING001,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,976.6,1.5309,1.5309,1495.08
INV_20260121_OUT001_ING002,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.19,246.7232,246.7232,17317.5
INV_20260121_OUT001_ING003,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,181.44,92.4625,92.4625,16776.4
INV_20260121_OUT001_ING004,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,211.11,97.4783,97.4783,20578.64
INV_20260121_OUT001_ING005,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,363.86,34.709,34.709,12629.22
INV_20260121_OUT001_ING006,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,491.93,19.2012,19.2012,9445.65
INV_20260121_OUT001_ING007,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING007,Chicken,SUP001,Raw Material,,Protein,kg,325.03,118.1164,118.1164,38391.37
INV_20260121_OUT001_ING008,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.79,1420.7416,1420.7416,9646.84
INV_20260121_OUT001_ING009,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.2,1530.4859,1530.4859,18671.93
INV_20260121_OUT001_ING010,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.5,469.7819,469.7819,12919.0
INV_20260121_OUT001_ING011,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.43,847.1518,847.1518,13071.55
INV_20260121_OUT001_ING012,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING012,Croissant Base,SUP001,Raw Material,,Bakery,pcs,41.42,294.955,294.955,12217.04
INV_20260121_OUT001_ING013,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.19,894.714,894.714,30590.27
INV_20260121_OUT001_ING014,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.32,455.7497,455.7497,20654.58
INV_20260121_OUT001_ING015,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.05,402.5779,402.5779,29005.74
INV_20260121_OUT001_ING016,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,261.56,35.874,35.874,9383.2
INV_20260121_OUT001_ING017,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,246.43,120.1282,120.1282,29603.19
INV_20260121_OUT001_ING018,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,248.86,47.5766,47.5766,11839.91
INV_20260121_OUT001_ING019,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.6,76.227,76.227,6982.39
INV_20260121_OUT001_ING020,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,641.02,27.6239,27.6239,17707.47
INV_20260121_OUT001_ING021,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING021,Matcha Powder,,Raw Material,CAT008,Tea Inputs,kg,2161.27,13.5881,13.5881,29367.55
INV_20260121_OUT001_ING022,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.32,605.1534,605.1534,7455.49
INV_20260121_OUT001_ING023,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,110.49,30.2228,30.2228,3339.32
INV_20260121_OUT001_ING024,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,388.31,39.4606,39.4606,15322.95
INV_20260121_OUT001_ING025,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,418.67,41.0086,41.0086,17169.07
INV_20260121_OUT001_ING026,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.73,51.0378,51.0378,3660.94
INV_20260121_OUT001_ING027,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,505.48,52.9567,52.9567,26768.55
INV_20260121_OUT001_ING028,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING028,Lettuce,SUP001,Raw Material,,Produce,kg,92.21,20.9742,20.9742,1934.03
INV_20260121_OUT001_ING029,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,40.79,208.3812,208.3812,8499.87
INV_20260121_OUT001_ING030,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING030,Capsicum,SUP001,Raw Material,,Produce,kg,83.06,86.6241,86.6241,7195.0
INV_20260121_OUT001_ING031,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.33,182.0172,182.0172,10071.01
INV_20260121_OUT001_ING032,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,342.63,45.6049,45.6049,15625.61
INV_20260121_OUT001_ING033,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,283.81,28.6701,28.6701,8136.86
INV_20260121_OUT001_ING035,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,308.0,36.8247,36.8247,11342.01
INV_20260121_OUT001_ING036,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.23,6341.9193,6341.9193,20484.4
INV_20260121_OUT001_ING037,ABNAH Cafe Connaught Place,2026-01-21,2026-01-21,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.75,3478.7504,3478.7504,9566.56
INV_20260122_OUT001_ING001,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,,Coffee Inputs,kg,1002.76,0.2848,0.2848,285.59
INV_20260122_OUT001_ING002,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.47,236.7353,236.7353,16682.74
INV_20260122_OUT001_ING003,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,179.92,92.0738,92.0738,16565.92
INV_20260122_OUT001_ING004,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,205.04,97.1816,97.1816,19926.12
INV_20260122_OUT001_ING005,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,355.95,56.3362,56.3362,20052.87
INV_20260122_OUT001_ING006,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,488.93,18.9237,18.9237,9252.36
INV_20260122_OUT001_ING007,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,325.76,117.7548,117.7548,38359.8
INV_20260122_OUT001_ING008,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.93,1420.7416,1420.7416,9845.74
INV_20260122_OUT001_ING009,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.43,1518.4582,1518.4582,18874.44
INV_20260122_OUT001_ING010,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.92,467.7433,467.7433,13527.14
INV_20260122_OUT001_ING011,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING011,Tortilla,,Raw Material,CAT005,Bakery,pcs,15.14,845.1733,845.1733,12795.92
INV_20260122_OUT001_ING012,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.49,291.8708,291.8708,12109.72
INV_20260122_OUT001_ING013,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING013,Brownie Base,SUP001,Raw Material,,Dessert Inputs,pcs,35.24,894.714,894.714,31529.72
INV_20260122_OUT001_ING014,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING014,Cake Base,SUP001,Raw Material,,Dessert Inputs,pcs,47.48,450.3019,450.3019,21380.33
INV_20260122_OUT001_ING015,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.12,402.5779,402.5779,28228.76
INV_20260122_OUT001_ING016,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,261.64,35.5206,35.5206,9293.61
INV_20260122_OUT001_ING017,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,247.59,120.041,120.041,29720.95
INV_20260122_OUT001_ING018,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,248.83,47.5473,47.5473,11831.19
INV_20260122_OUT001_ING019,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,93.06,74.9553,74.9553,6975.34
INV_20260122_OUT001_ING020,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,620.73,27.6018,27.6018,17133.27
INV_20260122_OUT001_ING021,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2136.19,13.5881,13.5881,29026.76
INV_20260122_OUT001_ING022,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.39,601.3338,601.3338,7450.53
INV_20260122_OUT001_ING023,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,114.16,29.9331,29.9331,3417.16
INV_20260122_OUT001_ING024,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,403.65,39.4262,39.4262,15914.39
INV_20260122_OUT001_ING025,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,423.07,40.8183,40.8183,17269.0
INV_20260122_OUT001_ING026,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING026,Banana,,Raw Material,CAT010,Produce,kg,73.65,50.7809,50.7809,3740.01
INV_20260122_OUT001_ING027,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,506.26,52.8451,52.8451,26753.36
INV_20260122_OUT001_ING028,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,96.71,20.8205,20.8205,2013.55
INV_20260122_OUT001_ING029,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.61,208.339,208.339,8877.32
INV_20260122_OUT001_ING030,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.53,86.5723,86.5723,7144.81
INV_20260122_OUT001_ING031,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.62,181.8667,181.8667,10115.43
INV_20260122_OUT001_ING032,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,337.38,45.5638,45.5638,15372.31
INV_20260122_OUT001_ING033,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,280.7,28.5615,28.5615,8017.21
INV_20260122_OUT001_ING035,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,309.72,36.8036,36.8036,11398.81
INV_20260122_OUT001_ING036,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.26,6313.2746,6313.2746,20581.28
INV_20260122_OUT001_ING037,ABNAH Cafe Connaught Place,2026-01-22,2026-01-22,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.9,3435.1068,3435.1068,9961.81
INV_20260123_OUT001_ING001,ABNAH Cafe Connaught Place,2026-01-23,2026-01-23,23:55:00,ING001,Coffee Beans,,Raw Material,CAT001,Coffee Inputs,kg,999.1,1.1903,1.1903,1189.23
INV_20260123_OUT001_ING002,ABNAH Cafe Connaught Place,2026-01-23,2026-01-23,23:55:00,ING002,Milk,,Raw Material,CAT002,Dairy,litre,71.7,226.2967,226.2967,16225.47
INV_20260123_OUT001_ING003,ABNAH Cafe Connaught Place,2026-01-23,2026-01-23,23:55:00,ING003,Oat Milk,SUP001,Raw Material,,Dairy Alternative,litre,188.75,91.2701,91.2701,17227.23
INV_20260123_OUT001_ING004,ABNAH Cafe Connaught Place,2026-01-23,2026-01-23,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,215.46,96.982,96.982,20895.74
INV_20260123_OUT001_ING005,ABNAH Cafe Connaught Place,2026-01-23,2026-01-23,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,355.37,56.2344,56.2344,19984.02
INV_20260123_OUT001_ING006,ABNAH Cafe Connaught Place,2026-01-23,2026-01-23,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,480.88,18.6392,18.6392,8963.22
INV_20260123_OUT001_ING007,ABNAH Cafe Connaught Place,2026-01-23,2026-01-23,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,329.23,117.3702,117.3702,38641.79
INV_20260123_OUT001_ING008,ABNAH Cafe Connaught Place,2026-01-23,2026-01-23,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.19,1414.4036,1414.4036,10169.56
INV_20260123_OUT001_ING009,ABNAH Cafe Connaught Place,2026-01-23,2026-01-23,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.22,1506.3847,1506.3847,18408.02
INV_20260123_OUT001_ING010,ABNAH Cafe Connaught Place,2026-01-23,2026-01-23,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.38,467.7433,467.7433,13274.55
INV_20260123_OUT001_ING011,ABNAH Cafe Connaught Place,2026-01-23,2026-01-23,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.59,845.1733,845.1733,12331.08
INV_20260123_OUT001_ING012,ABNAH Cafe Connaught Place,2026-01-23,2026-01-23,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.3,287.9016,287.9016,12178.24
INV_20260123_OUT001_ING013,ABNAH Cafe Connaught Place,2026-01-23,2026-01-23,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.2,894.714,894.714,31493.93
INV_20260123_OUT001_ING014,ABNAH Cafe Connaught Place,2026-01-23,2026-01-23,23:55:00,ING014,Cake Base,SUP001,Raw Material,,Dessert Inputs,pcs,46.88,444.3201,444.3201,20829.73
INV_20260123_OUT001_ING015,ABNAH Cafe Connaught Place,2026-01-23,2026-01-23,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.76,402.5779,402.5779,29291.57
INV_20260123_OUT001_ING016,ABNAH Cafe Connaught Place,2026-01-23,2026-01-23,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,258.82,35.0252,35.0252,9065.22
INV_20260123_OUT001_ING017,ABNAH Cafe Connaught Place,2026-01-23,2026-01-23,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,251.44,119.8144,119.8144,30126.13
