row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260120_OUT003_ING012,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.01,596.8467,596.8467,25073.53
INV_20260120_OUT003_ING013,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.17,594.6364,594.6364,19724.09
INV_20260120_OUT003_ING014,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.51,198.6377,198.6377,9437.28
INV_20260120_OUT003_ING015,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.43,242.3748,242.3748,17070.46
INV_20260120_OUT003_ING016,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,269.63,75.6614,75.6614,20400.58
INV_20260120_OUT003_ING017,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,243.84,27.5514,27.5514,6718.13
INV_20260120_OUT003_ING018,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,242.82,65.9171,65.9171,16005.99
INV_20260120_OUT003_ING019,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,88.32,63.1812,63.1812,5580.16
INV_20260120_OUT003_ING020,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,626.14,43.9489,43.9489,27518.16
INV_20260120_OUT003_ING021,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2086.97,13.2043,13.2043,27556.98
INV_20260120_OUT003_ING022,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.23,925.969,925.969,11324.6
INV_20260120_OUT003_ING023,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,108.7,39.3631,39.3631,4278.77
INV_20260120_OUT003_ING024,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,,Beverage Inputs,litre,383.09,21.9518,21.9518,8409.52
INV_20260120_OUT003_ING025,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,429.45,35.9743,35.9743,15449.16
INV_20260120_OUT003_ING026,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.36,255.0783,255.0783,18202.39
INV_20260120_OUT003_ING027,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,520.41,78.8331,78.8331,41025.53
INV_20260120_OUT003_ING028,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,98.58,35.6544,35.6544,3514.81
INV_20260120_OUT003_ING029,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.48,157.9334,157.9334,6551.08
INV_20260120_OUT003_ING030,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,85.8,30.9764,30.9764,2657.78
INV_20260120_OUT003_ING031,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,52.38,130.3758,130.3758,6829.08
INV_20260120_OUT003_ING032,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,339.97,70.2668,70.2668,23888.6
INV_20260120_OUT003_ING033,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,272.92,52.6701,52.6701,14374.72
INV_20260120_OUT003_ING035,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,313.38,20.5033,20.5033,6425.32
INV_20260120_OUT003_ING036,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.23,4520.6438,4520.6438,14601.68
INV_20260120_OUT003_ING037,ABNAH Cafe Saket Premium,2026-01-20,2026-01-20,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.77,2868.9912,2868.9912,7947.11
INV_20260121_OUT003_ING001,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1004.16,0.7862,0.7862,789.47
INV_20260121_OUT003_ING002,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.62,35.597,35.597,2656.25
INV_20260121_OUT003_ING003,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,189.9,41.5128,41.5128,7883.28
INV_20260121_OUT003_ING004,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,213.38,66.1604,66.1604,14117.31
INV_20260121_OUT003_ING005,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,360.37,60.0274,60.0274,21632.07
INV_20260121_OUT003_ING006,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,466.73,102.5573,102.5573,47866.57
INV_20260121_OUT003_ING007,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,325.36,35.7668,35.7668,11637.09
INV_20260121_OUT003_ING008,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.9,570.167,570.167,3934.15
INV_20260121_OUT003_ING009,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.01,800.1038,800.1038,9609.25
INV_20260121_OUT003_ING010,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING010,Bagel,SUP001,Raw Material,,Bakery,pcs,27.2,377.0465,377.0465,10255.66
INV_20260121_OUT003_ING011,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.48,715.0149,715.0149,11068.43
INV_20260121_OUT003_ING012,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.63,589.6127,589.6127,25724.8
INV_20260121_OUT003_ING013,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.0,593.6419,593.6419,20183.82
INV_20260121_OUT003_ING014,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING014,Cake Base,,Raw Material,CAT006,Dessert Inputs,pcs,45.7,327.121,327.121,14949.43
INV_20260121_OUT003_ING015,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.75,242.3748,242.3748,17390.39
INV_20260121_OUT003_ING016,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,269.3,75.2582,75.2582,20267.03
INV_20260121_OUT003_ING017,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,248.16,27.4411,27.4411,6809.78
INV_20260121_OUT003_ING018,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,237.45,65.8594,65.8594,15638.31
INV_20260121_OUT003_ING019,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.77,62.3507,62.3507,5659.57
INV_20260121_OUT003_ING020,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,630.68,43.9254,43.9254,27702.87
INV_20260121_OUT003_ING021,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2185.89,13.2043,13.2043,28863.15
INV_20260121_OUT003_ING022,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING022,Ice,SUP001,Raw Material,,Beverage Inputs,kg,11.94,923.974,923.974,11032.25
INV_20260121_OUT003_ING023,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING023,Lemon,SUP001,Raw Material,,Produce,kg,108.88,39.2435,39.2435,4272.83
INV_20260121_OUT003_ING024,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,392.7,21.9045,21.9045,8601.9
INV_20260121_OUT003_ING025,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,412.77,35.8902,35.8902,14814.4
INV_20260121_OUT003_ING026,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.93,254.9269,254.9269,18081.97
INV_20260121_OUT003_ING027,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,507.49,107.864,107.864,54739.9
INV_20260121_OUT003_ING028,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,97.03,35.5756,35.5756,3451.9
INV_20260121_OUT003_ING029,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING029,Onion,SUP001,Raw Material,,Produce,kg,42.56,157.9334,157.9334,6721.65
INV_20260121_OUT003_ING030,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.41,30.9764,30.9764,2583.74
INV_20260121_OUT003_ING031,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING031,Tomato,SUP001,Raw Material,,Produce,kg,54.83,207.4377,207.4377,11373.81
INV_20260121_OUT003_ING032,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,330.7,70.2456,70.2456,23230.22
INV_20260121_OUT003_ING033,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,281.61,52.6095,52.6095,14815.36
INV_20260121_OUT003_ING035,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,310.29,20.4834,20.4834,6355.79
INV_20260121_OUT003_ING036,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.12,4505.7114,4505.7114,14057.82
INV_20260121_OUT003_ING037,ABNAH Cafe Saket Premium,2026-01-21,2026-01-21,23:55:00,ING037,Hot Cup,,Consumable,CAT012,Packaging,pcs,2.85,3670.6559,3670.6559,10461.37
INV_20260122_OUT003_ING001,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,988.99,0.8222,0.8222,813.15
INV_20260122_OUT003_ING002,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.4,26.2782,26.2782,1902.54
INV_20260122_OUT003_ING003,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,180.22,40.7028,40.7028,7335.46
INV_20260122_OUT003_ING004,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING004,Cream,,Raw Material,CAT002,Dairy,litre,215.01,65.7916,65.7916,14145.85
INV_20260122_OUT003_ING005,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,372.03,59.8057,59.8057,22249.51
INV_20260122_OUT003_ING006,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,467.82,102.4992,102.4992,47951.18
INV_20260122_OUT003_ING007,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,332.73,35.4271,35.4271,11787.66
INV_20260122_OUT003_ING008,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.83,570.167,570.167,3894.24
INV_20260122_OUT003_ING009,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING009,Bread,,Raw Material,CAT005,Bakery,pcs,11.96,798.1397,798.1397,9545.75
INV_20260122_OUT003_ING010,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.7,376.0075,376.0075,10415.41
INV_20260122_OUT003_ING011,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.71,710.9462,710.9462,10458.02
INV_20260122_OUT003_ING012,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING012,Croissant Base,,Raw Material,CAT005,Bakery,pcs,40.78,583.1933,583.1933,23782.62
INV_20260122_OUT003_ING013,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.45,593.6419,593.6419,19857.32
INV_20260122_OUT003_ING014,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.71,323.3276,323.3276,14779.3
INV_20260122_OUT003_ING015,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.02,238.3991,238.3991,16692.7
INV_20260122_OUT003_ING016,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,259.76,74.8762,74.8762,19449.84
INV_20260122_OUT003_ING017,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,253.55,27.29,27.29,6919.38
INV_20260122_OUT003_ING018,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,242.36,65.7762,65.7762,15941.52
INV_20260122_OUT003_ING019,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,92.5,61.4285,61.4285,5682.14
INV_20260122_OUT003_ING020,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,640.74,43.92,43.92,28141.3
INV_20260122_OUT003_ING021,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2125.33,13.2043,13.2043,28063.49
INV_20260122_OUT003_ING022,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING022,Ice,SUP001,Raw Material,,Beverage Inputs,kg,11.76,921.2599,921.2599,10834.02
INV_20260122_OUT003_ING023,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING023,Lemon,,Raw Material,CAT010,Produce,kg,110.43,39.2435,39.2435,4333.66
INV_20260122_OUT003_ING024,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,380.72,21.858,21.858,8321.78
INV_20260122_OUT003_ING025,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,414.69,35.7809,35.7809,14837.98
INV_20260122_OUT003_ING026,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.96,254.5636,254.5636,18063.83
INV_20260122_OUT003_ING027,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,537.12,107.7376,107.7376,57868.02
INV_20260122_OUT003_ING028,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,98.12,35.4493,35.4493,3478.29
INV_20260122_OUT003_ING029,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.17,157.8481,157.8481,6814.3
INV_20260122_OUT003_ING030,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,87.12,30.8726,30.8726,2689.62
INV_20260122_OUT003_ING031,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.62,207.4068,207.4068,11535.97
INV_20260122_OUT003_ING032,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,345.38,70.2456,70.2456,24261.43
INV_20260122_OUT003_ING033,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,277.2,52.4866,52.4866,14549.29
INV_20260122_OUT003_ING035,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,306.32,20.4834,20.4834,6274.48
INV_20260122_OUT003_ING036,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.14,5482.2749,5482.2749,17214.34
INV_20260122_OUT003_ING037,ABNAH Cafe Saket Premium,2026-01-22,2026-01-22,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.85,3636.6951,3636.6951,10364.58
INV_20260123_OUT003_ING001,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,993.32,1.0335,1.0335,1026.6
INV_20260123_OUT003_ING002,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,73.03,14.92,14.92,1089.61
INV_20260123_OUT003_ING003,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,181.7,39.7216,39.7216,7217.41
INV_20260123_OUT003_ING004,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,217.63,65.4611,65.4611,14246.3
INV_20260123_OUT003_ING005,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,361.47,59.3348,59.3348,21447.75
INV_20260123_OUT003_ING006,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING006,Cheese,,Raw Material,CAT002,Dairy,kg,479.78,102.2562,102.2562,49060.48
INV_20260123_OUT003_ING007,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,341.54,35.3241,35.3241,12064.59
INV_20260123_OUT003_ING008,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.06,570.167,570.167,4025.38
INV_20260123_OUT003_ING009,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.06,788.0031,788.0031,9503.32
INV_20260123_OUT003_ING010,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.19,376.0075,376.0075,10599.65
INV_20260123_OUT003_ING011,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING011,Tortilla,SUP001,Raw Material,,Bakery,pcs,15.12,710.9462,710.9462,10749.51
INV_20260123_OUT003_ING012,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.88,816.9332,816.9332,35030.1
INV_20260123_OUT003_ING013,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.07,593.6419,593.6419,20819.02
INV_20260123_OUT003_ING014,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.41,317.9406,317.9406,15073.56
INV_20260123_OUT003_ING015,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.55,337.3608,337.3608,23800.8
INV_20260123_OUT003_ING016,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,261.16,74.396,74.396,19429.26
INV_20260123_OUT003_ING017,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,252.09,27.0195,27.0195,6811.35
INV_20260123_OUT003_ING018,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,247.93,65.6845,65.6845,16285.16
INV_20260123_OUT003_ING019,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.36,60.1228,60.1228,5432.7
INV_20260123_OUT003_ING020,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,635.09,43.8963,43.8963,27878.1
INV_20260123_OUT003_ING021,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2176.59,13.2043,13.2043,28740.35
INV_20260123_OUT003_ING022,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.91,917.2308,917.2308,10924.22
INV_20260123_OUT003_ING023,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,112.89,39.0955,39.0955,4413.49
INV_20260123_OUT003_ING024,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,399.98,21.7737,21.7737,8709.04
INV_20260123_OUT003_ING025,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,421.78,35.4934,35.4934,14970.41
INV_20260123_OUT003_ING026,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.57,254.3754,254.3754,18205.65
INV_20260123_OUT003_ING027,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,524.09,107.6117,107.6117,56398.22
INV_20260123_OUT003_ING028,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.13,35.3647,35.3647,3328.88
INV_20260123_OUT003_ING029,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.98,157.8481,157.8481,6626.46
INV_20260123_OUT003_ING030,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.31,30.8726,30.8726,2572.0
INV_20260123_OUT003_ING031,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,52.48,207.2876,207.2876,10878.45
INV_20260123_OUT003_ING032,ABNAH Cafe Saket Premium,2026-01-23,2026-01-23,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,336.66,86.5761,86.5761,29146.71
