row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260119_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-01-19,2026-01-19,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.85,1981.6677,1981.6677,5647.75
INV_20260120_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,974.73,10.6519,10.6519,10382.73
INV_20260120_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.03,4.5369,4.5369,322.26
INV_20260120_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,179.65,42.308,42.308,7600.63
INV_20260120_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,207.79,49.0322,49.0322,10188.4
INV_20260120_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,369.55,64.9303,64.9303,23994.99
INV_20260120_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,475.39,26.0251,26.0251,12372.07
INV_20260120_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,328.06,152.8204,152.8204,50134.26
INV_20260120_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.9,696.3542,696.3542,4804.84
INV_20260120_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.68,978.6165,978.6165,11430.24
INV_20260120_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,29.05,712.7803,712.7803,20706.27
INV_20260120_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.38,992.7678,992.7678,15268.77
INV_20260120_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.93,868.0445,868.0445,36397.11
INV_20260120_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING013,Brownie Base,SUP001,Raw Material,,Dessert Inputs,pcs,35.16,470.2257,470.2257,16533.14
INV_20260120_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.5,322.1054,322.1054,14977.9
INV_20260120_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.99,183.8475,183.8475,13051.33
INV_20260120_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,268.04,79.2624,79.2624,21245.49
INV_20260120_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,256.76,37.9519,37.9519,9744.53
INV_20260120_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,246.8,83.6585,83.6585,20646.92
INV_20260120_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.27,53.6849,53.6849,4846.14
INV_20260120_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,617.65,17.9635,17.9635,11095.16
INV_20260120_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2136.7,29.0833,29.0833,62142.29
INV_20260120_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.06,1310.366,1310.366,15803.01
INV_20260120_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,106.77,57.5998,57.5998,6149.93
INV_20260120_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,393.19,36.033,36.033,14167.82
INV_20260120_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,415.46,136.3852,136.3852,56662.6
INV_20260120_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.84,162.1299,162.1299,11971.67
INV_20260120_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING027,Butter,,Raw Material,CAT002,Dairy,kg,535.15,48.4095,48.4095,25906.34
INV_20260120_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,98.43,29.687,29.687,2922.09
INV_20260120_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.3,63.2611,63.2611,2675.94
INV_20260120_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING030,Capsicum,SUP001,Raw Material,,Produce,kg,83.12,59.103,59.103,4912.64
INV_20260120_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.22,58.5688,58.5688,3234.17
INV_20260120_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,342.46,31.2657,31.2657,10707.25
INV_20260120_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,278.96,50.8946,50.8946,14197.56
INV_20260120_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,318.46,32.2358,32.2358,10265.81
INV_20260120_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.23,6291.0012,6291.0012,20319.93
INV_20260120_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-01-20,2026-01-20,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.87,1956.2273,1956.2273,5614.37
INV_20260121_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,,Coffee Inputs,kg,991.78,9.7263,9.7263,9646.35
INV_20260121_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,73.35,7.2607,7.2607,532.57
INV_20260121_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,180.19,41.6609,41.6609,7506.88
INV_20260121_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,205.25,48.8239,48.8239,10021.11
INV_20260121_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,372.89,104.8291,104.8291,39089.72
INV_20260121_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,482.13,25.7204,25.7204,12400.58
INV_20260121_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,329.52,152.6469,152.6469,50300.21
INV_20260121_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.02,696.3542,696.3542,4888.41
INV_20260121_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.98,970.3753,970.3753,11625.1
INV_20260121_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.87,712.7803,712.7803,20577.97
INV_20260121_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING011,Tortilla,SUP001,Raw Material,,Bakery,pcs,14.58,990.7317,990.7317,14444.87
INV_20260121_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.32,861.8151,861.8151,37333.83
INV_20260121_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.14,469.2014,469.2014,16018.54
INV_20260121_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.61,317.8346,317.8346,14496.44
INV_20260121_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.48,181.8829,181.8829,13546.64
INV_20260121_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,254.43,78.7022,78.7022,20024.2
INV_20260121_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,245.83,37.7291,37.7291,9274.94
INV_20260121_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,239.14,83.633,83.633,20000.0
INV_20260121_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.11,52.8536,52.8536,4815.49
INV_20260121_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING020,Tea Leaves,,Raw Material,CAT008,Tea Inputs,kg,621.28,17.9497,17.9497,11151.79
INV_20260121_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2118.81,29.0833,29.0833,61621.99
INV_20260121_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.05,1307.645,1307.645,15757.12
INV_20260121_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING023,Lemon,,Raw Material,CAT010,Produce,kg,107.08,57.5164,57.5164,6158.86
INV_20260121_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,399.31,35.9922,35.9922,14372.05
INV_20260121_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,,Fruit Inputs,kg,423.78,136.291,136.291,57757.4
INV_20260121_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.05,162.0566,162.0566,11352.06
INV_20260121_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING027,Butter,SUP001,Raw Material,,Dairy,kg,534.52,48.311,48.311,25823.2
INV_20260121_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,92.53,29.6131,29.6131,2740.1
INV_20260121_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING029,Onion,,Raw Material,CAT010,Produce,kg,41.75,63.2202,63.2202,2639.44
INV_20260121_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,85.26,59.0535,59.0535,5034.9
INV_20260121_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.27,58.5376,58.5376,3176.84
INV_20260121_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,337.5,31.1868,31.1868,10525.55
INV_20260121_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,282.25,50.8228,50.8228,14344.74
INV_20260121_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,301.24,32.2358,32.2358,9710.71
INV_20260121_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.15,6271.5578,6271.5578,19755.41
INV_20260121_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-01-21,2026-01-21,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.9,1925.7681,1925.7681,5584.73
INV_20260122_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,993.77,8.7812,8.7812,8726.49
INV_20260122_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.23,1.6128,1.6128,113.27
INV_20260122_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,180.44,41.2219,41.2219,7438.08
INV_20260122_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,209.53,48.5972,48.5972,10182.57
INV_20260122_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,356.7,104.4054,104.4054,37241.41
INV_20260122_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,484.15,25.4737,25.4737,12333.09
INV_20260122_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,341.69,152.4422,152.4422,52087.98
INV_20260122_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING008,Egg,,Raw Material,CAT004,Protein,pcs,6.95,1081.3542,1081.3542,7515.41
INV_20260122_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.46,957.2999,957.2999,11927.96
INV_20260122_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.87,711.7824,711.7824,20549.16
INV_20260122_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.48,990.7317,990.7317,15336.53
INV_20260122_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.4,858.8162,858.8162,35554.99
INV_20260122_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.26,469.2014,469.2014,16544.04
INV_20260122_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.55,314.2295,314.2295,14313.15
INV_20260122_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.72,181.8829,181.8829,13044.64
INV_20260122_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,263.46,78.3338,78.3338,20637.82
INV_20260122_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,249.86,37.5376,37.5376,9379.14
INV_20260122_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,241.97,83.5989,83.5989,20228.43
INV_20260122_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,92.5,93.3492,93.3492,8634.8
INV_20260122_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,624.41,17.9207,17.9207,11189.86
INV_20260122_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2141.42,29.0833,29.0833,62279.56
INV_20260122_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING022,Ice,,Raw Material,CAT009,Beverage Inputs,kg,12.2,1304.9395,1304.9395,15920.26
INV_20260122_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,107.9,57.4342,57.4342,6197.15
INV_20260122_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,391.73,35.9223,35.9223,14071.84
INV_20260122_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,,Fruit Inputs,kg,419.92,136.291,136.291,57231.32
INV_20260122_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.15,161.9481,161.9481,11360.66
INV_20260122_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,506.68,48.2478,48.2478,24446.2
INV_20260122_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,96.62,29.4892,29.4892,2849.25
INV_20260122_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.78,63.2202,63.2202,2704.56
INV_20260122_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.96,59.0535,59.0535,5017.19
INV_20260122_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.47,58.3603,58.3603,3178.89
INV_20260122_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,346.02,31.1184,31.1184,10767.59
INV_20260122_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,281.58,50.7398,50.7398,14287.31
INV_20260122_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,305.89,32.2358,32.2358,9860.61
INV_20260122_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.3,6250.6739,6250.6739,20627.22
INV_20260122_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-01-22,2026-01-22,23:55:00,ING037,Hot Cup,SUP002,Consumable,,Packaging,pcs,2.9,3549.1903,3549.1903,10292.65
INV_20260123_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,962.36,7.789,7.789,7495.82
INV_20260123_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING002,Milk,,Raw Material,CAT002,Dairy,litre,71.78,0.7056,0.7056,50.65
INV_20260123_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING003,Oat Milk,SUP001,Raw Material,,Dairy Alternative,litre,180.43,40.444,40.444,7297.31
INV_20260123_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,205.65,48.2821,48.2821,9929.21
INV_20260123_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,358.41,103.9753,103.9753,37265.79
INV_20260123_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,480.7,25.2993,25.2993,12161.37
INV_20260123_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,330.99,214.4038,214.4038,70965.51
INV_20260123_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.85,1081.3542,1081.3542,7407.28
INV_20260123_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.31,947.4675,947.4675,11663.32
INV_20260123_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.71,710.7192,710.7192,19694.03
INV_20260123_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.1,1350.5667,1350.5667,20393.56
INV_20260123_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING012,Croissant Base,SUP001,Raw Material,,Bakery,pcs,41.38,855.8661,855.8661,35415.74
INV_20260123_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.16,469.2014,469.2014,16497.12
INV_20260123_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.35,309.4213,309.4213,14341.68
INV_20260123_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.73,179.8276,179.8276,12719.21
INV_20260123_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,269.61,77.8546,77.8546,20990.38
INV_20260123_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,247.51,37.4433,37.4433,9267.59
INV_20260123_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,234.72,83.511,83.511,19601.7
INV_20260123_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-01-23,2026-01-23,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.34,92.2743,92.2743,8336.06
