row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260209_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.25,43.5011,43.5011,3142.95
INV_20260209_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,73.53,3.9366,3.9366,289.46
INV_20260209_OUT001_ING003,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING003,Oat Milk,SUP001,Raw Material,,Dairy Alternative,litre,182.12,106.723,106.723,19436.39
INV_20260209_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,185.65,33.4764,33.4764,6214.89
INV_20260209_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,183.28,25.8261,25.8261,4733.41
INV_20260209_OUT001_ING004,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,210.47,92.9311,92.9311,19559.21
INV_20260209_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING004,Cream,SUP001,Raw Material,,Dairy,litre,204.45,74.0244,74.0244,15134.29
INV_20260209_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,206.62,131.1574,131.1574,27099.74
INV_20260209_OUT001_ING005,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,356.49,51.4096,51.4096,18327.01
INV_20260209_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,360.12,158.8794,158.8794,57215.65
INV_20260209_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,352.29,84.4067,84.4067,29735.64
INV_20260209_OUT001_ING006,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING006,Cheese,,Raw Material,CAT002,Dairy,kg,495.03,14.4196,14.4196,7138.13
INV_20260209_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,478.04,21.5766,21.5766,10314.48
INV_20260209_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING006,Cheese,SUP001,Raw Material,,Dairy,kg,466.73,120.2959,120.2959,56145.71
INV_20260209_OUT001_ING007,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,338.17,191.7495,191.7495,64843.93
INV_20260209_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,338.51,208.5108,208.5108,70582.99
INV_20260209_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,335.64,182.6891,182.6891,61317.77
INV_20260209_OUT001_ING008,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.8,1400.0838,1400.0838,9520.57
INV_20260209_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.27,1065.0633,1065.0633,7743.01
INV_20260209_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.01,844.0791,844.0791,5916.99
INV_20260209_OUT001_ING009,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.88,1339.3906,1339.3906,15911.96
INV_20260209_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.06,1441.7698,1441.7698,17387.74
INV_20260209_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.79,1510.8952,1510.8952,17813.45
INV_20260209_OUT001_ING010,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.82,886.9071,886.9071,25560.66
INV_20260209_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.33,1084.5716,1084.5716,29641.34
INV_20260209_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,29.03,363.6139,363.6139,10555.71
INV_20260209_OUT001_ING011,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.58,826.4785,826.4785,12876.54
INV_20260209_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.11,1665.6768,1665.6768,25168.38
INV_20260209_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.24,678.3818,678.3818,10338.54
INV_20260209_OUT001_ING012,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.78,468.8616,468.8616,20057.9
INV_20260209_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.7,766.432,766.432,32726.65
INV_20260209_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.11,715.4507,715.4507,30843.08
INV_20260209_OUT001_ING013,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.51,1370.607,1370.607,45929.04
INV_20260209_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.32,451.6206,451.6206,15048.0
INV_20260209_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.18,571.2796,571.2796,19526.34
INV_20260209_OUT001_ING014,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.64,371.406,371.406,16950.97
INV_20260209_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.86,234.3002,234.3002,10745.01
INV_20260209_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.54,276.6716,276.6716,12599.62
INV_20260209_OUT001_ING015,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.92,461.4613,461.4613,33649.76
INV_20260209_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.53,163.5031,163.5031,12022.38
INV_20260209_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.2,467.6562,467.6562,34700.09
INV_20260209_OUT001_ING016,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,261.39,54.1697,54.1697,14159.42
INV_20260209_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,258.02,87.4454,87.4454,22562.66
INV_20260209_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,269.16,64.8771,64.8771,17462.32
INV_20260209_OUT001_ING017,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,258.16,118.0148,118.0148,30466.7
INV_20260209_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,251.77,71.5656,71.5656,18018.07
INV_20260209_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,244.24,65.5367,65.5367,16006.68
INV_20260209_OUT001_ING018,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,234.34,81.6598,81.6598,19136.16
INV_20260209_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,237.01,151.8842,151.8842,35998.07
INV_20260209_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,245.96,86.9986,86.9986,21398.18
INV_20260209_OUT001_ING019,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,87.51,55.1547,55.1547,4826.59
INV_20260209_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,87.44,98.7244,98.7244,8632.46
INV_20260209_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,89.28,40.8311,40.8311,3645.4
INV_20260209_OUT001_ING020,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,636.02,55.1923,55.1923,35103.41
INV_20260209_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,612.77,17.5255,17.5255,10739.1
INV_20260209_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,639.6,63.5332,63.5332,40635.83
INV_20260209_OUT001_ING021,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2167.37,20.8881,20.8881,45272.24
INV_20260209_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2206.61,39.6433,39.6433,87477.3
INV_20260209_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2157.24,13.2043,13.2043,28484.84
INV_20260209_OUT001_ING022,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.67,551.2981,551.2981,6433.65
INV_20260209_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.3,1243.8976,1243.8976,15299.94
INV_20260209_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.05,853.6341,853.6341,10286.29
INV_20260209_OUT001_ING023,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,106.9,76.1961,76.1961,8145.36
INV_20260209_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.42,81.6787,81.6787,8937.28
INV_20260209_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,111.39,36.3412,36.3412,4048.05
INV_20260209_OUT001_ING024,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,388.13,66.8143,66.8143,25932.63
INV_20260209_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,385.37,45.4405,45.4405,17511.41
INV_20260209_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,402.97,33.7391,33.7391,13595.85
INV_20260209_OUT001_ING025,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,432.96,38.8543,38.8543,16822.36
INV_20260209_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,431.36,164.2845,164.2845,70865.76
INV_20260209_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,415.0,32.0455,32.0455,13298.88
INV_20260209_OUT001_ING026,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.89,49.376,49.376,3549.64
INV_20260209_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.07,234.2522,234.2522,16414.05
INV_20260209_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.74,294.9879,294.9879,22047.4
INV_20260209_OUT001_ING027,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING027,Butter,,Raw Material,CAT002,Dairy,kg,527.42,96.8556,96.8556,51083.58
INV_20260209_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,521.03,69.4215,69.4215,36170.68
INV_20260209_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,530.7,130.318,130.318,69159.76
INV_20260209_OUT001_ING028,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,93.93,18.914,18.914,1776.59
INV_20260209_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.04,27.4049,27.4049,2577.16
INV_20260209_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,98.53,33.417,33.417,3292.58
INV_20260209_OUT001_ING029,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.96,309.1086,309.1086,12970.2
INV_20260209_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.87,62.424,62.424,2613.69
INV_20260209_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.21,157.1995,157.1995,6792.59
INV_20260209_OUT001_ING030,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING030,Capsicum,SUP001,Raw Material,,Produce,kg,84.25,133.6637,133.6637,11261.17
INV_20260209_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.45,184.5324,184.5324,15583.76
INV_20260209_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,87.03,30.0563,30.0563,2615.8
INV_20260209_OUT001_ING031,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING031,Tomato,,Raw Material,,Produce,kg,55.41,298.0215,298.0215,16513.37
INV_20260209_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.39,56.7161,56.7161,3028.07
INV_20260209_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING031,Tomato,SUP001,Raw Material,,Produce,kg,55.83,205.6171,205.6171,11479.6
INV_20260209_OUT001_ING032,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,342.83,45.1324,45.1324,15472.74
INV_20260209_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,341.39,30.5094,30.5094,10415.6
INV_20260209_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,330.4,116.485,116.485,38486.64
INV_20260209_OUT001_ING033,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,277.46,45.7149,45.7149,12684.06
INV_20260209_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,281.29,83.8127,83.8127,23575.67
INV_20260209_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,280.23,50.8724,50.8724,14255.97
INV_20260209_OUT001_ING035,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING035,Aioli,,Raw Material,CAT007,Syrups & Sauces,kg,319.93,36.5141,36.5141,11681.96
INV_20260209_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING035,Aioli,,Raw Material,CAT007,Syrups & Sauces,kg,318.44,31.9785,31.9785,10183.23
INV_20260209_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,301.41,20.1676,20.1676,6078.72
INV_20260209_OUT001_ING036,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.12,8442.7048,8442.7048,26341.24
INV_20260209_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.21,8152.9491,8152.9491,26170.97
INV_20260209_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.16,6872.9242,6872.9242,21718.44
INV_20260209_OUT001_ING037,ABNAH Cafe Connaught Place,2026-02-09,2026-02-09,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.79,4335.0871,4335.0871,12094.89
INV_20260209_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-02-09,2026-02-09,23:55:00,ING037,Hot Cup,,Consumable,CAT012,Packaging,pcs,2.89,7225.6553,7225.6553,20882.14
INV_20260209_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-09,2026-02-09,23:55:00,ING037,Hot Cup,SUP002,Consumable,,Packaging,pcs,2.89,4483.8432,4483.8432,12958.31
INV_20260210_OUT001_ING001,ABNAH Cafe Connaught Place,2026-02-10,2026-02-10,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,966.25,4.2063,4.2063,4064.34
INV_20260210_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-02-10,2026-02-10,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,966.05,13.6932,13.6932,13228.32
INV_20260210_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-10,2026-02-10,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,992.58,2.3126,2.3126,2295.44
INV_20260210_OUT001_ING002,ABNAH Cafe Connaught Place,2026-02-10,2026-02-10,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.04,312.1587,312.1587,21863.6
INV_20260210_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-02-10,2026-02-10,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.47,34.9851,34.9851,2535.37
INV_20260210_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-10,2026-02-10,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,69.94,5.3127,5.3127,371.57
INV_20260210_OUT001_ING003,ABNAH Cafe Connaught Place,2026-02-10,2026-02-10,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,186.43,105.7773,105.7773,19720.06
INV_20260210_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-02-10,2026-02-10,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,180.04,33.2268,33.2268,5982.15
INV_20260210_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-10,2026-02-10,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,182.0,25.4167,25.4167,4625.84
INV_20260210_OUT001_ING004,ABNAH Cafe Connaught Place,2026-02-10,2026-02-10,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,215.28,92.725,92.725,19961.84
INV_20260210_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-02-10,2026-02-10,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,216.22,73.8511,73.8511,15968.08
INV_20260210_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-10,2026-02-10,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,208.48,130.586,130.586,27224.57
INV_20260210_OUT001_ING005,ABNAH Cafe Connaught Place,2026-02-10,2026-02-10,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,365.61,51.1148,51.1148,18688.08
INV_20260210_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-02-10,2026-02-10,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,367.7,158.5862,158.5862,58312.15
INV_20260210_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-10,2026-02-10,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,362.25,84.2041,84.2041,30502.94
INV_20260210_OUT001_ING006,ABNAH Cafe Connaught Place,2026-02-10,2026-02-10,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,469.7,14.1084,14.1084,6626.72
INV_20260210_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-02-10,2026-02-10,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,487.09,21.41,21.41,10428.6
INV_20260210_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-10,2026-02-10,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,485.75,120.1165,120.1165,58346.59
INV_20260210_OUT001_ING007,ABNAH Cafe Connaught Place,2026-02-10,2026-02-10,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,338.93,191.1604,191.1604,64789.99
INV_20260210_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-02-10,2026-02-10,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,331.89,208.2909,208.2909,69129.67
INV_20260210_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-10,2026-02-10,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,331.11,182.5885,182.5885,60456.88
INV_20260210_OUT001_ING008,ABNAH Cafe Connaught Place,2026-02-10,2026-02-10,23:55:00,ING008,Egg,,Raw Material,CAT004,Protein,pcs,6.98,1395.9901,1395.9901,9744.01
INV_20260210_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-02-10,2026-02-10,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.88,1065.0633,1065.0633,7327.64
INV_20260210_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-10,2026-02-10,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.81,844.0791,844.0791,5748.18
INV_20260210_OUT001_ING009,ABNAH Cafe Connaught Place,2026-02-10,2026-02-10,23:55:00,ING009,Bread,,Raw Material,CAT005,Bakery,pcs,12.39,1325.2065,1325.2065,16419.31
INV_20260210_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-02-10,2026-02-10,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.26,1437.5145,1437.5145,17623.93
