row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260221_OUT001_MENU0026,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1.0,310.4
SALE_20260221_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1.0,257.38
SALE_20260221_OUT001_MENU0029,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1.0,308.05
SALE_20260221_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1.0,286.06
SALE_20260221_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,2.0,595.13
SALE_20260221_OUT001_MENU0033,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1.0,214.43
SALE_20260221_OUT001_MENU0035,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1.0,273.02
SALE_20260221_OUT001_MENU0038,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1.0,268.69
SALE_20260221_OUT001_MENU0039,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,2.0,496.99
SALE_20260221_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1.0,244.12
SALE_20260221_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1.0,272.81
SALE_20260221_OUT001_MENU0047,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1.0,340.74
SALE_20260221_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1.0,195.64
SALE_20260221_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1.0,224.12
SALE_20260221_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1.0,230.73
SALE_20260221_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Tea,MENU0054,Himalayan Green Tea,2.0,403.84
SALE_20260221_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1.0,278.82
SALE_20260221_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,2.0,440.46
SALE_20260221_OUT001_MENU0060,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1.0,257.46
SALE_20260221_OUT001_MENU0064,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1.0,212.07
SALE_20260221_OUT001_MENU0066,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Kids Beverage,MENU0066,Hot Chocolate - Large,1.0,253.88
SALE_20260221_OUT001_MENU0068,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1.0,292.03
SALE_20260221_OUT001_MENU0078,ABNAH Cafe Connaught Place,2026-02-21,Food,Wraps,MENU0078,Shredded Chicken Wrap,1.0,296.26
SALE_20260221_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-02-21,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2.0,576.58
SALE_20260221_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-02-21,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1.0,272.55
SALE_20260221_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-02-21,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1.0,308.8
SALE_20260221_OUT001_MENU0086,ABNAH Cafe Connaught Place,2026-02-21,Food,Breakfast,MENU0086,Breakfast Pancakes,1.0,286.37
SALE_20260221_OUT001_MENU0091,ABNAH Cafe Connaught Place,2026-02-21,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1.0,225.97
SALE_20260221_OUT001_MENU0094,ABNAH Cafe Connaught Place,2026-02-21,Food,Baked Goods,MENU0094,Butter Croissant,1.0,192.98
SALE_20260221_OUT001_MENU0097,ABNAH Cafe Connaught Place,2026-02-21,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1.0,242.75
SALE_20260221_OUT001_MENU0106,ABNAH Cafe Connaught Place,2026-02-21,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1.0,193.23
SALE_20260221_OUT001_MENU0107,ABNAH Cafe Connaught Place,2026-02-21,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1.0,168.28
SALE_20260221_OUT001_MENU0108,ABNAH Cafe Connaught Place,2026-02-21,Dessert,Desserts,MENU0108,Apple Pie,2.0,512.72
SALE_20260221_OUT001_MENU0109,ABNAH Cafe Connaught Place,2026-02-21,Dessert,Desserts,MENU0109,Basque Cheesecake,1.0,302.48
SALE_20260221_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0003,Americano - Regular,3.0,528.83
SALE_20260221_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0004,Americano - Medium,2.0,404.65
SALE_20260221_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0005,Americano - Large,1.0,238.6
SALE_20260221_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0007,Latte - Medium,3.0,737.66
SALE_20260221_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0008,Latte - Large,3.0,820.52
SALE_20260221_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1.0,220.62
SALE_20260221_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1.0,249.15
SALE_20260221_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1.0,264.69
SALE_20260221_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0012,Flat White - Regular,3.0,667.09
SALE_20260221_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2.0,507.15
SALE_20260221_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0014,Flat White - Large,2.0,567.44
SALE_20260221_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1.0,263.83
SALE_20260221_OUT002_MENU0022,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,2.0,596.23
SALE_20260221_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1.0,292.61
SALE_20260221_OUT002_MENU0026,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1.0,309.16
SALE_20260221_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2.0,519.23
SALE_20260221_OUT002_MENU0028,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2.0,569.06
SALE_20260221_OUT002_MENU0029,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1.0,326.74
SALE_20260221_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1.0,287.76
SALE_20260221_OUT002_MENU0032,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,2.0,636.47
SALE_20260221_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1.0,220.83
SALE_20260221_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,3.0,733.21
SALE_20260221_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,2.0,490.37
SALE_20260221_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,5.0,1229.54
SALE_20260221_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,6.0,1690.53
SALE_20260221_OUT002_MENU0044,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,4.0,1300.56
SALE_20260221_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,8.0,2146.04
SALE_20260221_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,3.0,958.15
SALE_20260221_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,2.0,683.67
SALE_20260221_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,4.0,1090.2
SALE_20260221_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1.0,192.86
SALE_20260221_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Tea,MENU0054,Himalayan Green Tea,1.0,205.37
SALE_20260221_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1.0,269.85
SALE_20260221_OUT002_MENU0056,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1.0,294.25
SALE_20260221_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1.0,205.29
SALE_20260221_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1.0,230.23
SALE_20260221_OUT002_MENU0060,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,2.0,484.28
SALE_20260221_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1.0,226.18
SALE_20260221_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,2.0,509.29
SALE_20260221_OUT002_MENU0063,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,2.0,521.92
SALE_20260221_OUT002_MENU0069,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1.0,313.47
SALE_20260221_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-02-21,Food,Wraps,MENU0078,Shredded Chicken Wrap,2.0,555.4
SALE_20260221_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-02-21,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1.0,268.22
SALE_20260221_OUT002_MENU0081,ABNAH Cafe Hauz Khas,2026-02-21,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1.0,315.48
SALE_20260221_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-02-21,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1.0,316.78
SALE_20260221_OUT002_MENU0083,ABNAH Cafe Hauz Khas,2026-02-21,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,3.0,703.08
SALE_20260221_OUT002_MENU0086,ABNAH Cafe Hauz Khas,2026-02-21,Food,Breakfast,MENU0086,Breakfast Pancakes,1.0,269.32
SALE_20260221_OUT002_MENU0090,ABNAH Cafe Hauz Khas,2026-02-21,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,2.0,438.53
SALE_20260221_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-02-21,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1.0,224.41
SALE_20260221_OUT002_MENU0092,ABNAH Cafe Hauz Khas,2026-02-21,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,1.0,246.53
SALE_20260221_OUT002_MENU0095,ABNAH Cafe Hauz Khas,2026-02-21,Food,Baked Goods,MENU0095,Almond Croissant,1.0,241.09
SALE_20260221_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-02-21,Food,Baked Goods,MENU0096,Chocolate Croissant,1.0,224.92
SALE_20260221_OUT002_MENU0097,ABNAH Cafe Hauz Khas,2026-02-21,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,2.0,496.91
SALE_20260221_OUT002_MENU0100,ABNAH Cafe Hauz Khas,2026-02-21,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1.0,201.49
SALE_20260221_OUT002_MENU0101,ABNAH Cafe Hauz Khas,2026-02-21,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1.0,207.14
SALE_20260221_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-02-21,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,2.0,572.04
SALE_20260221_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-02-21,Dessert,Desserts,MENU0103,Banoffee Pie,1.0,277.78
SALE_20260221_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-02-21,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1.0,174.22
SALE_20260221_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-02-21,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1.0,178.66
SALE_20260221_OUT002_MENU0109,ABNAH Cafe Hauz Khas,2026-02-21,Dessert,Desserts,MENU0109,Basque Cheesecake,1.0,304.52
SALE_20260221_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0003,Americano - Regular,4.0,707.94
SALE_20260221_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0004,Americano - Medium,4.0,799.88
SALE_20260221_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0005,Americano - Large,2.0,468.8
SALE_20260221_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0007,Latte - Medium,2.0,503.8
SALE_20260221_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0008,Latte - Large,1.0,261.09
SALE_20260221_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1.0,225.65
SALE_20260221_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1.0,246.41
SALE_20260221_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,2.0,543.33
SALE_20260221_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1.0,226.02
SALE_20260221_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2.0,511.7
SALE_20260221_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0014,Flat White - Large,2.0,560.88
SALE_20260221_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1.0,239.31
SALE_20260221_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2.0,549.8
SALE_20260221_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0017,Mocha - Large,1.0,300.63
SALE_20260221_OUT003_MENU0018,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1.0,273.74
SALE_20260221_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1.0,290.81
SALE_20260221_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,3.0,978.18
SALE_20260221_OUT003_MENU0021,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,2.0,516.53
SALE_20260221_OUT003_MENU0022,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1.0,282.07
SALE_20260221_OUT003_MENU0024,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,2.0,520.73
SALE_20260221_OUT003_MENU0026,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,2.0,635.73
SALE_20260221_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,3.0,749.22
SALE_20260221_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2.0,573.15
SALE_20260221_OUT003_MENU0029,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1.0,312.05
SALE_20260221_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,2.0,560.11
SALE_20260221_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1.0,296.04
SALE_20260221_OUT003_MENU0034,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,2.0,492.46
SALE_20260221_OUT003_MENU0037,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1.0,254.13
SALE_20260221_OUT003_MENU0040,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,2.0,565.64
SALE_20260221_OUT003_MENU0041,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1.0,303.17
SALE_20260221_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1.0,246.43
SALE_20260221_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,3.0,841.47
SALE_20260221_OUT003_MENU0044,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,2.0,644.34
SALE_20260221_OUT003_MENU0046,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1.0,319.79
SALE_20260221_OUT003_MENU0047,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1.0,338.27
SALE_20260221_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,3.0,858.79
SALE_20260221_OUT003_MENU0050,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1.0,343.12
SALE_20260221_OUT003_MENU0056,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1.0,286.26
SALE_20260221_OUT003_MENU0057,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1.0,325.52
SALE_20260221_OUT003_MENU0058,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1.0,203.11
SALE_20260221_OUT003_MENU0062,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,3.0,724.84
SALE_20260221_OUT003_MENU0070,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1.0,354.44
SALE_20260221_OUT003_MENU0072,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1.0,331.84
SALE_20260221_OUT003_MENU0073,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1.0,373.38
SALE_20260221_OUT003_MENU0074,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1.0,303.51
SALE_20260221_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-02-21,Food,Wraps,MENU0077,Spicy Paneer Wrap,1.0,274.03
SALE_20260221_OUT003_MENU0078,ABNAH Cafe Saket Premium,2026-02-21,Food,Wraps,MENU0078,Shredded Chicken Wrap,2.0,584.38
SALE_20260221_OUT003_MENU0081,ABNAH Cafe Saket Premium,2026-02-21,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,2.0,637.32
SALE_20260221_OUT003_MENU0084,ABNAH Cafe Saket Premium,2026-02-21,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1.0,316.17
SALE_20260221_OUT003_MENU0087,ABNAH Cafe Saket Premium,2026-02-21,Food,Breakfast,MENU0087,Cream Cheese Bagel,1.0,250.89
SALE_20260221_OUT003_MENU0089,ABNAH Cafe Saket Premium,2026-02-21,Food,Breakfast,MENU0089,Masala Egg Bun,1.0,221.82
SALE_20260221_OUT003_MENU0091,ABNAH Cafe Saket Premium,2026-02-21,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1.0,224.74
SALE_20260221_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-02-21,Food,Baked Goods,MENU0094,Butter Croissant,1.0,186.75
SALE_20260221_OUT003_MENU0095,ABNAH Cafe Saket Premium,2026-02-21,Food,Baked Goods,MENU0095,Almond Croissant,1.0,236.04
SALE_20260221_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-02-21,Food,Baked Goods,MENU0096,Chocolate Croissant,2.0,475.42
SALE_20260221_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-02-21,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1.0,257.7
SALE_20260221_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-02-21,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,2.0,532.74
SALE_20260221_OUT003_MENU0099,ABNAH Cafe Saket Premium,2026-02-21,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,2.0,441.44
SALE_20260221_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-02-21,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1.0,205.59
SALE_20260221_OUT003_MENU0102,ABNAH Cafe Saket Premium,2026-02-21,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,2.0,570.34
SALE_20260221_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-02-21,Dessert,Desserts,MENU0103,Banoffee Pie,1.0,289.72
SALE_20260221_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-02-21,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,2.0,380.78
SALE_20260221_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-02-21,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1.0,174.48
SALE_20260221_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-02-21,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1.0,184.41
SALE_20260221_OUT003_MENU0107,ABNAH Cafe Saket Premium,2026-02-21,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1.0,167.58
SALE_20260221_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-02-21,Dessert,Desserts,MENU0108,Apple Pie,1.0,261.47
SALE_20260222_OUT001_MENU0001,ABNAH Cafe Connaught Place,2026-02-22,Beverage,Espresso,MENU0001,Espresso Shot - Solo,1.0,138.94
SALE_20260222_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-02-22,Beverage,Coffee Classics,MENU0004,Americano - Medium,2.0,410.83
SALE_20260222_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-02-22,Beverage,Coffee Classics,MENU0005,Americano - Large,4.0,950.7
SALE_20260222_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-02-22,Beverage,Coffee Classics,MENU0007,Latte - Medium,5.0,1181.4
SALE_20260222_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-02-22,Beverage,Coffee Classics,MENU0008,Latte - Large,1.0,267.59
SALE_20260222_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-02-22,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,3.0,678.76
SALE_20260222_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-02-22,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1.0,236.27
SALE_20260222_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-02-22,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1.0,264.18
SALE_20260222_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-02-22,Beverage,Coffee Classics,MENU0017,Mocha - Large,1.0,293.54
SALE_20260222_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-02-22,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1.0,262.24
SALE_20260222_OUT001_MENU0019,ABNAH Cafe Connaught Place,2026-02-22,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1.0,300.22
SALE_20260222_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-02-22,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1.0,304.89
