row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260320_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,188.98,58.6523,58.6523,11084.11
INV_20260320_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,205.19,208.3601,208.3601,42753.41
INV_20260320_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,364.04,251.7596,251.7596,91650.56
INV_20260320_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING006,Cheese,SUP001,Raw Material,,Dairy,kg,472.09,92.0415,92.0415,43451.87
INV_20260320_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,330.21,278.32,278.32,91904.05
INV_20260320_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.01,2390.1572,2390.1572,16755.0
INV_20260320_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.87,2634.2872,2634.2872,31268.99
INV_20260320_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.4,1237.3094,1237.3094,33902.28
INV_20260320_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING011,Tortilla,,Raw Material,CAT005,Bakery,pcs,14.83,2008.6026,2008.6026,29787.58
INV_20260320_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.13,706.3934,706.3934,30466.75
INV_20260320_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.68,896.6817,896.6817,31096.92
INV_20260320_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.52,188.9584,188.9584,8979.3
INV_20260320_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.83,693.9108,693.9108,49149.7
INV_20260320_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,,Syrups & Sauces,litre,257.06,155.6217,155.6217,40004.11
INV_20260320_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,244.14,86.4884,86.4884,21115.28
INV_20260320_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,244.8,174.6369,174.6369,42751.11
INV_20260320_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,91.83,196.3412,196.3412,18030.01
INV_20260320_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,,Tea Inputs,kg,630.71,63.1921,63.1921,39855.89
INV_20260320_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2183.54,39.6433,39.6433,86562.73
INV_20260320_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.34,1620.7643,1620.7643,20000.23
INV_20260320_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,113.08,98.1799,98.1799,11102.18
INV_20260320_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING024,Hibiscus Concentrate,,Raw Material,CAT009,Beverage Inputs,litre,378.61,93.9268,93.9268,35561.63
INV_20260320_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,416.26,267.9916,267.9916,111554.18
INV_20260320_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.38,316.0562,316.0562,22560.09
INV_20260320_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,536.36,64.4774,64.4774,34583.1
INV_20260320_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,97.26,53.1781,53.1781,5172.1
INV_20260320_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.79,60.7827,60.7827,2540.11
INV_20260320_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.63,273.1192,273.1192,23114.08
INV_20260320_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.81,52.996,52.996,2851.71
INV_20260320_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,352.0,29.4754,29.4754,10375.34
INV_20260320_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,287.7,80.149,80.149,23058.87
INV_20260320_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,322.08,31.0544,31.0544,10002.0
INV_20260320_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.21,9657.5541,9657.5541,31000.75
INV_20260320_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-03-20,2026-03-20,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.84,12823.122,12823.122,36417.67
INV_20260321_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING001,Coffee Beans,,Raw Material,CAT001,Coffee Inputs,kg,1006.07,16.4872,16.4872,16587.28
INV_20260321_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.08,15.2384,15.2384,1083.15
INV_20260321_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,184.22,58.4418,58.4418,10766.15
INV_20260321_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,211.2,207.8847,207.8847,43905.25
INV_20260321_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,365.15,251.438,251.438,91812.59
INV_20260321_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,481.98,91.8413,91.8413,44265.67
INV_20260321_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,336.81,277.9418,277.9418,93613.58
INV_20260321_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.04,2388.0595,2388.0595,16811.94
INV_20260321_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.26,2627.3958,2627.3958,32211.87
INV_20260321_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.96,1237.3094,1237.3094,34595.17
INV_20260321_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.59,2005.4775,2005.4775,29259.92
INV_20260321_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.8,699.3627,699.3627,29233.36
INV_20260321_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.24,896.6817,896.6817,31599.06
INV_20260321_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.96,176.7506,176.7506,8123.46
INV_20260321_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.11,689.9658,689.9658,51133.37
INV_20260321_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,263.26,155.1943,155.1943,40856.45
INV_20260321_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,248.02,86.3015,86.3015,21404.5
INV_20260321_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,233.9,174.6107,174.6107,40841.44
INV_20260321_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,89.36,195.1209,195.1209,17436.0
INV_20260321_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,635.12,63.1556,63.1556,40111.38
INV_20260321_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2210.87,39.6433,39.6433,87646.18
INV_20260321_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.28,1617.1282,1617.1282,19858.33
INV_20260321_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,113.28,97.8762,97.8762,11087.42
INV_20260321_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,394.81,93.8001,93.8001,37033.22
INV_20260321_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,416.43,267.9081,267.9081,111564.97
INV_20260321_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.72,315.8332,315.8332,23283.22
INV_20260321_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING027,Butter,SUP001,Raw Material,,Dairy,kg,505.56,64.345,64.345,32530.26
INV_20260321_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,93.4,53.0557,53.0557,4955.4
INV_20260321_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.51,60.7204,60.7204,2520.5
INV_20260321_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING030,Capsicum,,Raw Material,CAT010,Produce,kg,84.99,273.0404,273.0404,23205.7
INV_20260321_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.05,52.935,52.935,2808.2
INV_20260321_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,350.67,29.4287,29.4287,10319.76
INV_20260321_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,283.58,80.0511,80.0511,22700.89
INV_20260321_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,310.63,31.0544,31.0544,9646.43
INV_20260321_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.11,9630.2259,9630.2259,29950.0
INV_20260321_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-03-21,2026-03-21,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.91,12780.1782,12780.1782,37190.32
INV_20260322_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,951.48,15.2345,15.2345,14495.32
INV_20260322_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING002,Milk,SUP001,Raw Material,,Dairy,litre,74.54,71.4322,71.4322,5324.56
INV_20260322_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,187.43,58.2523,58.2523,10918.23
INV_20260322_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,210.74,207.4577,207.4577,43719.64
INV_20260322_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,358.87,250.8025,250.8025,90005.49
INV_20260322_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,465.84,91.5376,91.5376,42641.88
INV_20260322_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,321.67,277.3938,277.3938,89229.26
INV_20260322_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING008,Egg,SUP001,Raw Material,,Protein,pcs,6.88,2386.0132,2386.0132,16415.77
INV_20260322_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING009,Bread,,Raw Material,CAT005,Bakery,pcs,11.72,2621.3038,2621.3038,30721.68
INV_20260322_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.74,1234.1894,1234.1894,34236.41
INV_20260322_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.81,2000.2145,2000.2145,29623.18
INV_20260322_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.57,964.3825,964.3825,42018.15
INV_20260322_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.34,896.6817,896.6817,29895.37
INV_20260322_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.63,170.2004,170.2004,7936.44
INV_20260322_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.2,687.9229,687.9229,50355.96
INV_20260322_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,270.26,154.7918,154.7918,41834.03
INV_20260322_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,246.5,86.1569,86.1569,21237.68
INV_20260322_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,245.22,174.4706,174.4706,42783.68
INV_20260322_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.02,193.8959,193.8959,17648.4
INV_20260322_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,626.56,63.1259,63.1259,39552.16
INV_20260322_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2158.17,39.6433,39.6433,85556.98
INV_20260322_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.06,1613.4385,1613.4385,19458.07
INV_20260322_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.55,97.712,97.712,10704.35
INV_20260322_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,,Beverage Inputs,litre,396.47,93.6412,93.6412,37125.93
INV_20260322_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,426.94,267.7233,267.7233,114301.79
INV_20260322_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.81,315.6152,315.6152,23295.56
INV_20260322_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,538.06,64.2843,64.2843,34588.81
INV_20260322_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING028,Lettuce,SUP001,Raw Material,,Produce,kg,96.17,52.8877,52.8877,5086.21
INV_20260322_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.71,60.6199,60.6199,2589.08
INV_20260322_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,85.83,272.9117,272.9117,23424.01
INV_20260322_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.2,52.8747,52.8747,2812.93
INV_20260322_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,334.26,29.3874,29.3874,9823.03
INV_20260322_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,271.81,79.9206,79.9206,21723.22
INV_20260322_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,307.09,31.034,31.034,9530.23
INV_20260322_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.32,9600.5353,9600.5353,31873.78
INV_20260322_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-03-22,2026-03-22,23:55:00,ING037,Hot Cup,,Consumable,,Packaging,pcs,2.85,12736.5658,12736.5658,36299.21
INV_20260323_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,971.9,14.1166,14.1166,13719.92
INV_20260323_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.72,133.5912,133.5912,9581.16
INV_20260323_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,192.17,58.0614,58.0614,11157.66
INV_20260323_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING004,Cream,SUP001,Raw Material,,Dairy,litre,207.74,207.192,207.192,43042.07
INV_20260323_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,358.18,250.6881,250.6881,89791.46
INV_20260323_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,487.5,91.2783,91.2783,44498.17
INV_20260323_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,339.17,277.0109,277.0109,93953.79
INV_20260323_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.84,2386.0132,2386.0132,16320.33
INV_20260323_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.1,2612.2595,2612.2595,31608.34
INV_20260323_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.61,1233.2063,1233.2063,35282.03
INV_20260323_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.74,1998.2456,1998.2456,29454.14
INV_20260323_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.63,959.2695,959.2695,41852.93
INV_20260323_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.41,895.6702,895.6702,29924.34
INV_20260323_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.15,164.2994,164.2994,7746.72
INV_20260323_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.24,687.9229,687.9229,49007.63
INV_20260323_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,,Syrups & Sauces,litre,260.31,154.2274,154.2274,40146.93
INV_20260323_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,259.48,85.9511,85.9511,22302.59
INV_20260323_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,246.92,174.3889,174.3889,43060.11
INV_20260323_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,93.01,192.8087,192.8087,17933.14
INV_20260323_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,633.69,63.0976,63.0976,39984.32
INV_20260323_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2087.17,39.6433,39.6433,82742.31
INV_20260323_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-03-23,2026-03-23,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.71,1609.0761,1609.0761,18842.28
