row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260320_OUT003_ING016,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,262.3,144.6817,144.6817,37950.01
INV_20260320_OUT003_ING017,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,251.66,77.0751,77.0751,19396.72
INV_20260320_OUT003_ING018,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,241.21,149.4642,149.4642,36052.26
INV_20260320_OUT003_ING019,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,93.08,64.1803,64.1803,5973.9
INV_20260320_OUT003_ING020,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,625.59,117.1064,117.1064,73260.59
INV_20260320_OUT003_ING021,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2110.76,13.2043,13.2043,27871.11
INV_20260320_OUT003_ING022,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING022,Ice,SUP001,Raw Material,,Beverage Inputs,kg,12.4,1214.7276,1214.7276,15062.62
INV_20260320_OUT003_ING023,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,110.14,58.9219,58.9219,6489.66
INV_20260320_OUT003_ING024,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,,Beverage Inputs,litre,404.22,63.8024,63.8024,25790.21
INV_20260320_OUT003_ING025,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,426.61,24.1695,24.1695,10310.95
INV_20260320_OUT003_ING026,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.82,408.5875,408.5875,29753.34
INV_20260320_OUT003_ING027,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,530.23,169.3151,169.3151,89775.95
INV_20260320_OUT003_ING028,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,96.77,57.7497,57.7497,5588.44
INV_20260320_OUT003_ING029,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.14,212.2797,212.2797,8945.47
INV_20260320_OUT003_ING030,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.96,28.621,28.621,2403.02
INV_20260320_OUT003_ING031,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,52.85,312.2994,312.2994,16505.02
INV_20260320_OUT003_ING032,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,342.0,164.0065,164.0065,56090.22
INV_20260320_OUT003_ING033,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING033,Chipotle Sauce,,Raw Material,,Syrups & Sauces,kg,272.48,73.876,73.876,20129.73
INV_20260320_OUT003_ING035,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,302.4,105.426,105.426,31880.82
INV_20260320_OUT003_ING036,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.24,5764.9071,5764.9071,18678.3
INV_20260320_OUT003_ING037,ABNAH Cafe Saket Premium,2026-03-20,2026-03-20,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.79,7628.8303,7628.8303,21284.44
INV_20260321_OUT003_ING001,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,,Coffee Inputs,kg,979.41,1.0577,1.0577,1035.92
INV_20260321_OUT003_ING002,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.48,137.4008,137.4008,9684.01
INV_20260321_OUT003_ING003,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,190.42,131.1504,131.1504,24973.66
INV_20260321_OUT003_ING004,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,209.64,171.8155,171.8155,36019.4
INV_20260321_OUT003_ING005,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,371.09,221.9339,221.9339,82357.45
INV_20260321_OUT003_ING006,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,470.42,219.1266,219.1266,103081.54
INV_20260321_OUT003_ING007,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,324.38,167.1116,167.1116,54207.66
INV_20260321_OUT003_ING008,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.98,1569.7535,1569.7535,10956.88
INV_20260321_OUT003_ING009,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.28,2353.7256,2353.7256,28903.75
INV_20260321_OUT003_ING010,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.77,674.1095,674.1095,18720.02
INV_20260321_OUT003_ING011,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.18,1183.4997,1183.4997,17965.53
INV_20260321_OUT003_ING012,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.23,1056.5199,1056.5199,45673.36
INV_20260321_OUT003_ING013,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.09,912.6125,912.6125,30198.35
INV_20260321_OUT003_ING014,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.94,611.8698,611.8698,28109.3
INV_20260321_OUT003_ING015,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.41,427.6627,427.6627,30967.06
INV_20260321_OUT003_ING016,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING016,Chocolate Sauce,,Raw Material,CAT007,Syrups & Sauces,litre,253.77,143.7339,143.7339,36475.35
INV_20260321_OUT003_ING017,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,253.15,76.6492,76.6492,19403.74
INV_20260321_OUT003_ING018,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,247.44,149.227,149.227,36924.73
INV_20260321_OUT003_ING019,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,87.99,62.1772,62.1772,5470.97
INV_20260321_OUT003_ING020,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,,Tea Inputs,kg,637.56,117.0579,117.0579,74631.43
INV_20260321_OUT003_ING021,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2161.9,13.2043,13.2043,28546.38
INV_20260321_OUT003_ING022,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.72,1207.6027,1207.6027,14153.1
INV_20260321_OUT003_ING023,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,112.67,58.6128,58.6128,6603.9
INV_20260321_OUT003_ING024,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,403.72,63.6401,63.6401,25692.78
INV_20260321_OUT003_ING025,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,433.58,23.6969,23.6969,10274.5
INV_20260321_OUT003_ING026,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.78,408.3003,408.3003,29307.8
INV_20260321_OUT003_ING027,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,506.01,168.9426,168.9426,85486.65
INV_20260321_OUT003_ING028,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,93.74,57.6792,57.6792,5406.85
INV_20260321_OUT003_ING029,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.97,212.2397,212.2397,8907.7
INV_20260321_OUT003_ING030,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.83,28.571,28.571,2423.68
INV_20260321_OUT003_ING031,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.39,312.2681,312.2681,16984.26
INV_20260321_OUT003_ING032,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,346.99,164.0065,164.0065,56908.62
INV_20260321_OUT003_ING033,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,274.83,73.8011,73.8011,20282.76
INV_20260321_OUT003_ING035,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING035,Aioli,SUP001,Raw Material,,Syrups & Sauces,kg,302.74,105.426,105.426,31916.67
INV_20260321_OUT003_ING036,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.16,5712.6747,5712.6747,18052.05
INV_20260321_OUT003_ING037,ABNAH Cafe Saket Premium,2026-03-21,2026-03-21,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.88,7563.4407,7563.4407,21782.71
INV_20260322_OUT003_ING001,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,999.42,0.6603,0.6603,659.92
INV_20260322_OUT003_ING002,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.28,124.147,124.147,8973.35
INV_20260322_OUT003_ING003,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,186.04,130.0276,130.0276,24190.33
INV_20260322_OUT003_ING004,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,210.82,171.2475,171.2475,36102.4
INV_20260322_OUT003_ING005,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,372.21,243.4015,243.4015,90596.47
INV_20260322_OUT003_ING006,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,466.84,218.7392,218.7392,102116.21
INV_20260322_OUT003_ING007,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,323.2,166.7612,166.7612,53897.22
INV_20260322_OUT003_ING008,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING008,Egg,SUP001,Raw Material,,Protein,pcs,7.27,1567.7071,1567.7071,11397.23
INV_20260322_OUT003_ING009,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.65,2343.6969,2343.6969,27304.07
INV_20260322_OUT003_ING010,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.18,672.1132,672.1132,18268.04
INV_20260322_OUT003_ING011,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.31,1182.5034,1182.5034,18104.13
INV_20260322_OUT003_ING012,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.19,1044.7187,1044.7187,43031.96
INV_20260322_OUT003_ING013,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING013,Brownie Base,,Raw Material,CAT006,Dessert Inputs,pcs,33.49,910.5744,910.5744,30495.14
INV_20260322_OUT003_ING014,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.16,596.5539,596.5539,27536.93
INV_20260322_OUT003_ING015,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.42,427.6627,427.6627,31399.0
INV_20260322_OUT003_ING016,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,263.87,142.8894,142.8894,37704.23
INV_20260322_OUT003_ING017,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,255.9,76.3953,76.3953,19549.56
INV_20260322_OUT003_ING018,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,242.22,149.138,149.138,36124.21
INV_20260322_OUT003_ING019,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,90.35,60.5374,60.5374,5469.55
INV_20260322_OUT003_ING020,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,608.14,117.0197,117.0197,71164.36
INV_20260322_OUT003_ING021,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2109.94,13.2043,13.2043,27860.28
INV_20260322_OUT003_ING022,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.89,1201.7424,1201.7424,14288.72
INV_20260322_OUT003_ING023,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.86,58.3605,58.3605,6411.48
INV_20260322_OUT003_ING024,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,395.82,63.5224,63.5224,25143.44
INV_20260322_OUT003_ING025,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,416.49,23.6136,23.6136,9834.83
INV_20260322_OUT003_ING026,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.94,407.8769,407.8769,29750.54
INV_20260322_OUT003_ING027,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,507.78,168.5642,168.5642,85593.53
INV_20260322_OUT003_ING028,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,92.19,57.5696,57.5696,5307.34
INV_20260322_OUT003_ING029,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.87,212.2194,212.2194,9097.85
INV_20260322_OUT003_ING030,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,85.6,28.5446,28.5446,2443.42
INV_20260322_OUT003_ING031,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,52.66,312.1425,312.1425,16437.42
INV_20260322_OUT003_ING032,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,349.02,163.9602,163.9602,57225.39
INV_20260322_OUT003_ING033,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,280.31,73.7113,73.7113,20662.01
INV_20260322_OUT003_ING035,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,317.19,105.426,105.426,33440.07
INV_20260322_OUT003_ING036,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.19,5666.7518,5666.7518,18076.94
INV_20260322_OUT003_ING037,ABNAH Cafe Saket Premium,2026-03-22,2026-03-22,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.81,7509.9697,7509.9697,21103.01
INV_20260323_OUT003_ING001,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1000.74,0.4589,0.4589,459.24
INV_20260323_OUT003_ING002,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.37,114.5105,114.5105,8172.61
INV_20260323_OUT003_ING003,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,190.47,129.4257,129.4257,24651.71
INV_20260323_OUT003_ING004,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,207.97,170.8368,170.8368,35528.93
INV_20260323_OUT003_ING005,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING005,Paneer,SUP001,Raw Material,,Dairy,kg,371.9,243.3004,243.3004,90483.42
INV_20260323_OUT003_ING006,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,484.64,218.5734,218.5734,105929.41
INV_20260323_OUT003_ING007,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,329.18,166.3446,166.3446,54757.32
INV_20260323_OUT003_ING008,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.16,1567.7071,1567.7071,11224.78
INV_20260323_OUT003_ING009,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.02,2337.4619,2337.4619,28096.29
INV_20260323_OUT003_ING010,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.84,672.1132,672.1132,18711.63
INV_20260323_OUT003_ING011,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING011,Tortilla,,Raw Material,CAT005,Bakery,pcs,15.47,1180.4954,1180.4954,18262.26
INV_20260323_OUT003_ING012,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING012,Croissant Base,,Raw Material,CAT005,Bakery,pcs,41.96,1039.6091,1039.6091,43622.0
INV_20260323_OUT003_ING013,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.24,909.5692,909.5692,30234.08
INV_20260323_OUT003_ING014,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING014,Cake Base,SUP001,Raw Material,,Dessert Inputs,pcs,46.3,589.7683,589.7683,27306.27
INV_20260323_OUT003_ING015,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.08,425.6705,425.6705,31108.0
INV_20260323_OUT003_ING016,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,254.45,142.4475,142.4475,36245.77
INV_20260323_OUT003_ING017,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,244.16,76.3117,76.3117,18632.26
INV_20260323_OUT003_ING018,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,249.09,149.0074,149.0074,37116.25
INV_20260323_OUT003_ING019,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING019,Sugar Syrup,,Raw Material,CAT007,Syrups & Sauces,litre,88.73,59.4043,59.4043,5270.94
INV_20260323_OUT003_ING020,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,626.15,117.0102,117.0102,73265.94
INV_20260323_OUT003_ING021,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2200.41,13.2043,13.2043,29054.87
INV_20260323_OUT003_ING022,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.65,1199.3034,1199.3034,13971.88
INV_20260323_OUT003_ING023,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING023,Lemon,SUP001,Raw Material,,Produce,kg,114.17,58.2833,58.2833,6654.2
INV_20260323_OUT003_ING024,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,383.32,63.5224,63.5224,24349.41
INV_20260323_OUT003_ING025,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,423.42,23.3467,23.3467,9885.46
INV_20260323_OUT003_ING026,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.94,407.7256,407.7256,28924.05
INV_20260323_OUT003_ING027,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,504.89,188.8508,188.8508,95348.88
INV_20260323_OUT003_ING028,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.68,57.4528,57.4528,5439.63
INV_20260323_OUT003_ING029,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.57,212.18,212.18,9244.68
INV_20260323_OUT003_ING030,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,85.0,28.4956,28.4956,2422.13
INV_20260323_OUT003_ING031,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.85,312.0475,312.0475,17115.81
INV_20260323_OUT003_ING032,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,349.0,163.9602,163.9602,57222.11
INV_20260323_OUT003_ING033,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,282.46,73.5965,73.5965,20788.07
INV_20260323_OUT003_ING035,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,302.57,105.426,105.426,31898.74
INV_20260323_OUT003_ING036,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING036,Cold Cup,,Consumable,CAT012,Packaging,pcs,3.19,5647.33,5647.33,18014.98
INV_20260323_OUT003_ING037,ABNAH Cafe Saket Premium,2026-03-23,2026-03-23,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.87,7461.8677,7461.8677,21415.56
