row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260320_OUT001_ING016,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,259.0,35.4183,35.4183,9173.34
INV_20260320_OUT001_ING017,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,243.79,151.5749,151.5749,36952.44
INV_20260320_OUT001_ING018,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,235.42,110.9361,110.9361,26116.58
INV_20260320_OUT001_ING019,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.03,110.8781,110.8781,10093.23
INV_20260320_OUT001_ING020,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,629.89,76.0847,76.0847,47924.99
INV_20260320_OUT001_ING021,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2165.62,36.5081,36.5081,79062.67
INV_20260320_OUT001_ING022,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.0,897.5931,897.5931,10771.12
INV_20260320_OUT001_ING023,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,108.81,70.3217,70.3217,7651.7
INV_20260320_OUT001_ING024,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,390.56,64.881,64.881,25339.92
INV_20260320_OUT001_ING025,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,,Fruit Inputs,kg,413.03,54.3338,54.3338,22441.49
INV_20260320_OUT001_ING026,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.38,123.3284,123.3284,9049.84
INV_20260320_OUT001_ING027,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,537.96,197.0081,197.0081,105982.48
INV_20260320_OUT001_ING028,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.44,44.3065,44.3065,4184.31
INV_20260320_OUT001_ING029,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.17,308.2675,308.2675,12999.64
INV_20260320_OUT001_ING030,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,85.42,132.6138,132.6138,11327.87
INV_20260320_OUT001_ING031,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,52.53,369.2951,369.2951,19399.07
INV_20260320_OUT001_ING032,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,350.07,57.8615,57.8615,20255.58
INV_20260320_OUT001_ING033,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,279.22,42.0244,42.0244,11734.05
INV_20260320_OUT001_ING035,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,306.87,127.6707,127.6707,39178.31
INV_20260320_OUT001_ING036,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.23,12993.018,12993.018,41967.45
INV_20260320_OUT001_ING037,ABNAH Cafe Connaught Place,2026-03-20,2026-03-20,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.79,6158.9369,6158.9369,17183.43
INV_20260321_OUT001_ING001,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1010.98,3.3458,3.3458,3382.54
INV_20260321_OUT001_ING002,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,69.87,156.7172,156.7172,10949.83
INV_20260321_OUT001_ING003,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,185.42,87.415,87.415,16208.49
INV_20260321_OUT001_ING004,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,217.5,207.9557,207.9557,45230.36
INV_20260321_OUT001_ING005,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING005,Paneer,SUP001,Raw Material,,Dairy,kg,357.05,157.7431,157.7431,56322.17
INV_20260321_OUT001_ING006,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,479.76,81.6067,81.6067,39151.63
INV_20260321_OUT001_ING007,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,321.46,269.2663,269.2663,86558.34
INV_20260321_OUT001_ING008,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.24,1855.6871,1855.6871,13435.17
INV_20260321_OUT001_ING009,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.23,1931.2062,1931.2062,23618.65
INV_20260321_OUT001_ING010,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.46,1521.0244,1521.0244,41767.33
INV_20260321_OUT001_ING011,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.39,2519.5372,2519.5372,38775.68
INV_20260321_OUT001_ING012,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,40.82,584.9834,584.9834,23879.02
INV_20260321_OUT001_ING013,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.0,1804.5338,1804.5338,63158.68
INV_20260321_OUT001_ING014,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.36,707.7746,707.7746,32104.66
INV_20260321_OUT001_ING015,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.24,727.0508,727.0508,51068.05
INV_20260321_OUT001_ING016,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,263.42,35.1217,35.1217,9251.76
INV_20260321_OUT001_ING017,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,244.94,151.4234,151.4234,37089.65
INV_20260321_OUT001_ING018,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING018,Vanilla Syrup,,Raw Material,CAT007,Syrups & Sauces,litre,239.5,110.8784,110.8784,26555.38
INV_20260321_OUT001_ING019,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.01,110.0384,110.0384,10014.59
INV_20260321_OUT001_ING020,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,616.03,76.0757,76.0757,46864.91
INV_20260321_OUT001_ING021,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING021,Matcha Powder,,Raw Material,CAT008,Tea Inputs,kg,2218.96,36.5081,36.5081,81010.01
INV_20260321_OUT001_ING022,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.26,1156.5135,1156.5135,14178.86
INV_20260321_OUT001_ING023,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,111.62,70.2474,70.2474,7841.01
INV_20260321_OUT001_ING024,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,384.11,64.881,64.881,24921.44
INV_20260321_OUT001_ING025,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,418.4,54.164,54.164,22662.22
INV_20260321_OUT001_ING026,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.55,123.257,123.257,9065.55
INV_20260321_OUT001_ING027,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,531.66,196.9667,196.9667,104719.32
INV_20260321_OUT001_ING028,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING028,Lettuce,SUP001,Raw Material,,Produce,kg,94.83,44.208,44.208,4192.24
INV_20260321_OUT001_ING029,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.32,308.2675,308.2675,13045.88
INV_20260321_OUT001_ING030,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,86.7,132.6138,132.6138,11497.62
INV_20260321_OUT001_ING031,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.47,369.1471,369.1471,20107.44
INV_20260321_OUT001_ING032,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,338.44,57.8217,57.8217,19569.18
INV_20260321_OUT001_ING033,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,283.55,41.9607,41.9607,11897.96
INV_20260321_OUT001_ING035,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,316.34,127.6707,127.6707,40387.35
INV_20260321_OUT001_ING036,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.16,12980.5093,12980.5093,41018.41
INV_20260321_OUT001_ING037,ABNAH Cafe Connaught Place,2026-03-21,2026-03-21,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.72,6122.3289,6122.3289,16652.73
INV_20260322_OUT001_ING001,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1009.43,2.6628,2.6628,2687.91
INV_20260322_OUT001_ING002,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.0,151.2335,151.2335,10888.81
INV_20260322_OUT001_ING003,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,179.79,86.7993,86.7993,15605.65
INV_20260322_OUT001_ING004,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,204.17,207.7552,207.7552,42417.38
INV_20260322_OUT001_ING005,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,360.85,157.6422,157.6422,56885.19
INV_20260322_OUT001_ING006,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,485.43,81.4105,81.4105,39519.1
INV_20260322_OUT001_ING007,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,340.93,268.8968,268.8968,91674.99
INV_20260322_OUT001_ING008,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.02,1853.6949,1853.6949,13012.94
INV_20260322_OUT001_ING009,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.97,1920.9019,1920.9019,22993.2
INV_20260322_OUT001_ING010,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING010,Bagel,SUP001,Raw Material,,Bakery,pcs,27.91,1519.9556,1519.9556,42421.96
INV_20260322_OUT001_ING011,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.65,2519.5372,2519.5372,36911.22
INV_20260322_OUT001_ING012,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.59,581.913,581.913,25365.59
INV_20260322_OUT001_ING013,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.34,1804.5338,1804.5338,60163.16
INV_20260322_OUT001_ING014,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.7,705.2207,705.2207,33639.03
INV_20260322_OUT001_ING015,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.16,727.0508,727.0508,51736.93
INV_20260322_OUT001_ING016,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,264.31,34.8987,34.8987,9224.08
INV_20260322_OUT001_ING017,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,252.39,151.4234,151.4234,38217.75
INV_20260322_OUT001_ING018,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,243.0,110.8784,110.8784,26943.45
INV_20260322_OUT001_ING019,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.89,109.369,109.369,10049.92
INV_20260322_OUT001_ING020,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,,Tea Inputs,kg,625.06,76.0665,76.0665,47546.13
INV_20260322_OUT001_ING021,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2219.45,36.5081,36.5081,81027.9
INV_20260322_OUT001_ING022,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.47,1154.015,1154.015,14390.57
INV_20260322_OUT001_ING023,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,111.5,70.1316,70.1316,7819.67
INV_20260322_OUT001_ING024,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,399.56,64.8345,64.8345,25905.27
INV_20260322_OUT001_ING025,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,423.53,54.0668,54.0668,22898.91
INV_20260322_OUT001_ING026,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.71,122.9356,122.9356,8692.78
INV_20260322_OUT001_ING027,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,536.91,196.8836,196.8836,105708.77
INV_20260322_OUT001_ING028,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING028,Lettuce,,Raw Material,,Produce,kg,96.06,44.1253,44.1253,4238.68
INV_20260322_OUT001_ING029,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.15,308.2675,308.2675,12993.48
INV_20260322_OUT001_ING030,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.8,132.6138,132.6138,10980.42
INV_20260322_OUT001_ING031,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.84,369.0281,369.0281,20606.53
INV_20260322_OUT001_ING032,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,336.06,57.8004,57.8004,19424.4
INV_20260322_OUT001_ING033,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,285.17,41.8998,41.8998,11948.57
INV_20260322_OUT001_ING035,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,301.16,127.6707,127.6707,38449.31
INV_20260322_OUT001_ING036,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.26,12962.2119,12962.2119,42256.81
INV_20260322_OUT001_ING037,ABNAH Cafe Connaught Place,2026-03-22,2026-03-22,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.83,6102.6334,6102.6334,17270.45
INV_20260323_OUT001_ING001,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,989.7,1.2567,1.2567,1243.76
INV_20260323_OUT001_ING002,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.06,137.5486,137.5486,10186.85
INV_20260323_OUT001_ING003,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,180.97,85.9114,85.9114,15547.39
INV_20260323_OUT001_ING004,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,209.05,207.4398,207.4398,43365.29
INV_20260323_OUT001_ING005,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,360.05,157.1268,157.1268,56573.5
INV_20260323_OUT001_ING006,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,478.94,81.0241,81.0241,38805.68
INV_20260323_OUT001_ING007,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,320.35,268.5126,268.5126,86018.01
INV_20260323_OUT001_ING008,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING008,Egg,SUP001,Raw Material,,Protein,pcs,6.89,1851.5879,1851.5879,12757.44
INV_20260323_OUT001_ING009,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.8,1907.988,1907.988,22514.26
INV_20260323_OUT001_ING010,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.77,1516.8048,1516.8048,42121.67
INV_20260323_OUT001_ING011,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.56,2517.4709,2517.4709,39171.85
INV_20260323_OUT001_ING012,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.74,574.6218,574.6218,24559.34
INV_20260323_OUT001_ING013,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.8,1803.5179,1803.5179,60958.91
INV_20260323_OUT001_ING014,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.3,703.0921,703.0921,31850.07
INV_20260323_OUT001_ING015,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.79,726.0431,726.0431,52122.63
INV_20260323_OUT001_ING016,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,260.43,34.3112,34.3112,8935.67
INV_20260323_OUT001_ING017,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,254.66,151.2419,151.2419,38515.26
INV_20260323_OUT001_ING018,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,237.19,110.7575,110.7575,26270.57
INV_20260323_OUT001_ING019,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,93.32,108.0578,108.0578,10083.95
INV_20260323_OUT001_ING020,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,609.93,76.0531,76.0531,46387.07
INV_20260323_OUT001_ING021,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2141.05,36.5081,36.5081,78165.67
INV_20260323_OUT001_ING022,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.72,1150.9708,1150.9708,13489.38
INV_20260323_OUT001_ING023,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.69,70.0954,70.0954,7688.76
INV_20260323_OUT001_ING024,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,391.2,64.7513,64.7513,25330.71
INV_20260323_OUT001_ING025,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,428.97,53.9859,53.9859,23158.33
INV_20260323_OUT001_ING026,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.81,122.8281,122.8281,9188.77
INV_20260323_OUT001_ING027,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,538.95,196.7791,196.7791,106054.1
INV_20260323_OUT001_ING028,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING028,Lettuce,SUP001,Raw Material,,Produce,kg,92.27,43.9622,43.9622,4056.39
INV_20260323_OUT001_ING029,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.25,308.2262,308.2262,12714.33
INV_20260323_OUT001_ING030,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,81.75,132.5611,132.5611,10836.87
INV_20260323_OUT001_ING031,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,52.61,368.864,368.864,19405.94
INV_20260323_OUT001_ING032,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,346.98,57.7154,57.7154,20026.09
INV_20260323_OUT001_ING033,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,279.73,41.8272,41.8272,11700.32
INV_20260323_OUT001_ING035,ABNAH Cafe Connaught Place,2026-03-23,2026-03-23,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,322.23,127.6212,127.6212,41123.38
