row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260120_OUT001_MENU0033,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,219.59
SALE_20260120_OUT001_MENU0037,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,246.72
SALE_20260120_OUT001_MENU0039,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,242.84
SALE_20260120_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,280.79
SALE_20260120_OUT001_MENU0041,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,299.71
SALE_20260120_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,246.2
SALE_20260120_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,290.52
SALE_20260120_OUT001_MENU0048,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,3,805.88
SALE_20260120_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,317.25
SALE_20260120_OUT001_MENU0050,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,351.47
SALE_20260120_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,372.58
SALE_20260120_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,237.81
SALE_20260120_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,2,505.95
SALE_20260120_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,289.57
SALE_20260120_OUT001_MENU0057,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,2,638.88
SALE_20260120_OUT001_MENU0060,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,2,512.49
SALE_20260120_OUT001_MENU0069,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,310.37
SALE_20260120_OUT001_MENU0075,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,341.09
SALE_20260120_OUT001_MENU0077,ABNAH Cafe Connaught Place,2026-01-20,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,261.98
SALE_20260120_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-01-20,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,282.81
SALE_20260120_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-01-20,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,2,595.46
SALE_20260120_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-01-20,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,3,940.37
SALE_20260120_OUT001_MENU0084,ABNAH Cafe Connaught Place,2026-01-20,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,333.59
SALE_20260120_OUT001_MENU0087,ABNAH Cafe Connaught Place,2026-01-20,Food,Breakfast,MENU0087,Cream Cheese Bagel,2,486.22
SALE_20260120_OUT001_MENU0088,ABNAH Cafe Connaught Place,2026-01-20,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,267.62
SALE_20260120_OUT001_MENU0089,ABNAH Cafe Connaught Place,2026-01-20,Food,Breakfast,MENU0089,Masala Egg Bun,1,212.36
SALE_20260120_OUT001_MENU0097,ABNAH Cafe Connaught Place,2026-01-20,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,2,489.91
SALE_20260120_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-01-20,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,275.53
SALE_20260120_OUT001_MENU0104,ABNAH Cafe Connaught Place,2026-01-20,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,3,556.38
SALE_20260120_OUT001_MENU0106,ABNAH Cafe Connaught Place,2026-01-20,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,189.2
SALE_20260120_OUT001_MENU0108,ABNAH Cafe Connaught Place,2026-01-20,Dessert,Desserts,MENU0108,Apple Pie,1,270.23
SALE_20260120_OUT001_MENU0110,ABNAH Cafe Connaught Place,2026-01-20,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,224.41
SALE_20260121_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Coffee Classics,MENU0003,Americano - Regular,4,726.89
SALE_20260121_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Coffee Classics,MENU0004,Americano - Medium,5,994.2
SALE_20260121_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Coffee Classics,MENU0005,Americano - Large,3,692.54
SALE_20260121_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,444.15
SALE_20260121_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3,705.71
SALE_20260121_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,2,527.52
SALE_20260121_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Coffee Classics,MENU0012,Flat White - Regular,5,1193.11
SALE_20260121_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,268.22
SALE_20260121_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,487.86
SALE_20260121_OUT001_MENU0020,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,337.63
SALE_20260121_OUT001_MENU0021,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,265.7
SALE_20260121_OUT001_MENU0023,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,323.02
SALE_20260121_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,279.21
SALE_20260121_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2,601.04
SALE_20260121_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,4,1107.52
SALE_20260121_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,232.03
SALE_20260121_OUT001_MENU0037,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,264.25
SALE_20260121_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,278.14
SALE_20260121_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,247.27
SALE_20260121_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2,567.83
SALE_20260121_OUT001_MENU0045,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,268.35
SALE_20260121_OUT001_MENU0046,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,2,652.2
SALE_20260121_OUT001_MENU0048,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,271.28
SALE_20260121_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,183.82
SALE_20260121_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,239.25
SALE_20260121_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Tea,MENU0054,Himalayan Green Tea,2,405.72
SALE_20260121_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,257.57
SALE_20260121_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,222.31
SALE_20260121_OUT001_MENU0061,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,226.94
SALE_20260121_OUT001_MENU0062,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,2,471.42
SALE_20260121_OUT001_MENU0070,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,349.5
SALE_20260121_OUT001_MENU0071,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,305.06
SALE_20260121_OUT001_MENU0072,ABNAH Cafe Connaught Place,2026-01-21,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,3,1031.09
SALE_20260121_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-01-21,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,2,548.21
SALE_20260121_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-01-21,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,2,636.54
SALE_20260121_OUT001_MENU0086,ABNAH Cafe Connaught Place,2026-01-21,Food,Breakfast,MENU0086,Breakfast Pancakes,1,268.6
SALE_20260121_OUT001_MENU0087,ABNAH Cafe Connaught Place,2026-01-21,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,244.3
SALE_20260121_OUT001_MENU0088,ABNAH Cafe Connaught Place,2026-01-21,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,257.69
SALE_20260121_OUT001_MENU0091,ABNAH Cafe Connaught Place,2026-01-21,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,225.06
SALE_20260121_OUT001_MENU0093,ABNAH Cafe Connaught Place,2026-01-21,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,235.81
SALE_20260121_OUT001_MENU0095,ABNAH Cafe Connaught Place,2026-01-21,Food,Baked Goods,MENU0095,Almond Croissant,1,231.27
SALE_20260121_OUT001_MENU0096,ABNAH Cafe Connaught Place,2026-01-21,Food,Baked Goods,MENU0096,Chocolate Croissant,1,233.12
SALE_20260121_OUT001_MENU0101,ABNAH Cafe Connaught Place,2026-01-21,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,209.33
SALE_20260121_OUT001_MENU0102,ABNAH Cafe Connaught Place,2026-01-21,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,282.06
SALE_20260121_OUT001_MENU0104,ABNAH Cafe Connaught Place,2026-01-21,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,197.18
SALE_20260121_OUT001_MENU0105,ABNAH Cafe Connaught Place,2026-01-21,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,179.26
SALE_20260121_OUT001_MENU0106,ABNAH Cafe Connaught Place,2026-01-21,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,192.34
SALE_20260122_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,563.56
SALE_20260122_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,424.04
SALE_20260122_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Coffee Classics,MENU0005,Americano - Large,3,701.67
SALE_20260122_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Coffee Classics,MENU0006,Latte - Regular,5,1082.54
SALE_20260122_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,755.82
SALE_20260122_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Coffee Classics,MENU0008,Latte - Large,2,528.18
SALE_20260122_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,225.35
SALE_20260122_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,278.11
SALE_20260122_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,461.64
SALE_20260122_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,258.61
SALE_20260122_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,541.41
SALE_20260122_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,233.88
SALE_20260122_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,558.15
SALE_20260122_OUT001_MENU0021,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,268.97
SALE_20260122_OUT001_MENU0023,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,314.7
SALE_20260122_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,256.2
SALE_20260122_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,287.17
SALE_20260122_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,279.03
SALE_20260122_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,280.96
SALE_20260122_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,298.33
SALE_20260122_OUT001_MENU0035,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,2,524.95
SALE_20260122_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,2,448.55
SALE_20260122_OUT001_MENU0038,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,2,564.55
SALE_20260122_OUT001_MENU0039,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,252.5
SALE_20260122_OUT001_MENU0041,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,305.5
SALE_20260122_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,4,1112.44
SALE_20260122_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,323.62
SALE_20260122_OUT001_MENU0045,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,3,845.23
SALE_20260122_OUT001_MENU0050,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,353.97
SALE_20260122_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,3,657.48
SALE_20260122_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Tea,MENU0054,Himalayan Green Tea,1,205.56
SALE_20260122_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,3,749.07
SALE_20260122_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,2,559.68
SALE_20260122_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,206.17
SALE_20260122_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,2,465.21
SALE_20260122_OUT001_MENU0061,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,217.21
SALE_20260122_OUT001_MENU0064,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,209.57
SALE_20260122_OUT001_MENU0067,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Kids Beverage,MENU0067,Babyccino - Regular,1,159.53
SALE_20260122_OUT001_MENU0071,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,315.87
SALE_20260122_OUT001_MENU0073,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,362.12
SALE_20260122_OUT001_MENU0074,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,300.57
SALE_20260122_OUT001_MENU0075,ABNAH Cafe Connaught Place,2026-01-22,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,343.29
SALE_20260122_OUT001_MENU0077,ABNAH Cafe Connaught Place,2026-01-22,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,278.44
SALE_20260122_OUT001_MENU0078,ABNAH Cafe Connaught Place,2026-01-22,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,280.16
SALE_20260122_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-01-22,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2,569.36
SALE_20260122_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-01-22,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,2,561.91
SALE_20260122_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-01-22,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,322.81
SALE_20260122_OUT001_MENU0084,ABNAH Cafe Connaught Place,2026-01-22,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,326.24
SALE_20260122_OUT001_MENU0086,ABNAH Cafe Connaught Place,2026-01-22,Food,Breakfast,MENU0086,Breakfast Pancakes,1,276.17
SALE_20260122_OUT001_MENU0087,ABNAH Cafe Connaught Place,2026-01-22,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,250.34
SALE_20260122_OUT001_MENU0088,ABNAH Cafe Connaught Place,2026-01-22,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,250.43
SALE_20260122_OUT001_MENU0090,ABNAH Cafe Connaught Place,2026-01-22,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,217.06
SALE_20260122_OUT001_MENU0095,ABNAH Cafe Connaught Place,2026-01-22,Food,Baked Goods,MENU0095,Almond Croissant,1,239.91
SALE_20260122_OUT001_MENU0096,ABNAH Cafe Connaught Place,2026-01-22,Food,Baked Goods,MENU0096,Chocolate Croissant,1,236.54
SALE_20260122_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-01-22,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,271.65
SALE_20260122_OUT001_MENU0100,ABNAH Cafe Connaught Place,2026-01-22,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,206.79
SALE_20260122_OUT001_MENU0102,ABNAH Cafe Connaught Place,2026-01-22,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,296.77
SALE_20260122_OUT001_MENU0103,ABNAH Cafe Connaught Place,2026-01-22,Dessert,Desserts,MENU0103,Banoffee Pie,1,276.48
SALE_20260122_OUT001_MENU0107,ABNAH Cafe Connaught Place,2026-01-22,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,159.83
SALE_20260122_OUT001_MENU0110,ABNAH Cafe Connaught Place,2026-01-22,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,222.22
SALE_20260123_OUT001_MENU0001,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Espresso,MENU0001,Espresso Shot - Solo,1,142.11
SALE_20260123_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Coffee Classics,MENU0003,Americano - Regular,5,920.71
SALE_20260123_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Coffee Classics,MENU0004,Americano - Medium,4,802.25
SALE_20260123_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Coffee Classics,MENU0005,Americano - Large,2,443.53
SALE_20260123_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Coffee Classics,MENU0006,Latte - Regular,3,648.37
SALE_20260123_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,715.59
SALE_20260123_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Coffee Classics,MENU0008,Latte - Large,1,262.58
SALE_20260123_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,229.4
SALE_20260123_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,249.53
SALE_20260123_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,4,1082.68
SALE_20260123_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,238.21
SALE_20260123_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,492.42
SALE_20260123_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,277.35
SALE_20260123_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,485.5
SALE_20260123_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,516.37
SALE_20260123_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,275.57
SALE_20260123_OUT001_MENU0019,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,302.05
SALE_20260123_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,298.06
SALE_20260123_OUT001_MENU0023,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,328.56
SALE_20260123_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,258.38
SALE_20260123_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,282.27
SALE_20260123_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,4,1035.85
SALE_20260123_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,2,578.27
SALE_20260123_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,311.53
SALE_20260123_OUT001_MENU0032,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,319.75
SALE_20260123_OUT001_MENU0033,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,212.54
SALE_20260123_OUT001_MENU0035,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,276.2
SALE_20260123_OUT001_MENU0038,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,2,557.25
SALE_20260123_OUT001_MENU0039,ABNAH Cafe Connaught Place,2026-01-23,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,253.15
