row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260119_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-01-19,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,183.26
SALE_20260119_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-01-19,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,3,560.96
SALE_20260119_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-01-19,Dessert,Desserts,MENU0108,Apple Pie,2,543.36
SALE_20260119_OUT003_MENU0110,ABNAH Cafe Saket Premium,2026-01-19,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,229.01
SALE_20260120_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,182.18
SALE_20260120_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,421.06
SALE_20260120_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Coffee Classics,MENU0006,Latte - Regular,1,229.45
SALE_20260120_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,239.37
SALE_20260120_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Coffee Classics,MENU0008,Latte - Large,2,558.36
SALE_20260120_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,212.17
SALE_20260120_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,250.72
SALE_20260120_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,460.56
SALE_20260120_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,572.17
SALE_20260120_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3,806.44
SALE_20260120_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,323.44
SALE_20260120_OUT003_MENU0021,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,271.94
SALE_20260120_OUT003_MENU0022,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,291.57
SALE_20260120_OUT003_MENU0025,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,278.2
SALE_20260120_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,255.28
SALE_20260120_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,3,844.21
SALE_20260120_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,298.75
SALE_20260120_OUT003_MENU0032,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,2,682.19
SALE_20260120_OUT003_MENU0033,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,217.42
SALE_20260120_OUT003_MENU0035,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,275.55
SALE_20260120_OUT003_MENU0038,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,271.53
SALE_20260120_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,252.52
SALE_20260120_OUT003_MENU0044,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,310.68
SALE_20260120_OUT003_MENU0046,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,302.9
SALE_20260120_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,272.27
SALE_20260120_OUT003_MENU0049,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,614.51
SALE_20260120_OUT003_MENU0050,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,348.78
SALE_20260120_OUT003_MENU0053,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,232.19
SALE_20260120_OUT003_MENU0054,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Tea,MENU0054,Himalayan Green Tea,1,200.27
SALE_20260120_OUT003_MENU0056,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,289.9
SALE_20260120_OUT003_MENU0059,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,230.05
SALE_20260120_OUT003_MENU0063,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,261.97
SALE_20260120_OUT003_MENU0064,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,206.91
SALE_20260120_OUT003_MENU0069,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,313.52
SALE_20260120_OUT003_MENU0074,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,301.01
SALE_20260120_OUT003_MENU0075,ABNAH Cafe Saket Premium,2026-01-20,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,339.2
SALE_20260120_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-01-20,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,267.57
SALE_20260120_OUT003_MENU0078,ABNAH Cafe Saket Premium,2026-01-20,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,281.54
SALE_20260120_OUT003_MENU0079,ABNAH Cafe Saket Premium,2026-01-20,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,291.93
SALE_20260120_OUT003_MENU0081,ABNAH Cafe Saket Premium,2026-01-20,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,310.04
SALE_20260120_OUT003_MENU0086,ABNAH Cafe Saket Premium,2026-01-20,Food,Breakfast,MENU0086,Breakfast Pancakes,1,269.9
SALE_20260120_OUT003_MENU0089,ABNAH Cafe Saket Premium,2026-01-20,Food,Breakfast,MENU0089,Masala Egg Bun,1,221.47
SALE_20260120_OUT003_MENU0093,ABNAH Cafe Saket Premium,2026-01-20,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,238.57
SALE_20260120_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-01-20,Food,Baked Goods,MENU0094,Butter Croissant,1,195.29
SALE_20260120_OUT003_MENU0095,ABNAH Cafe Saket Premium,2026-01-20,Food,Baked Goods,MENU0095,Almond Croissant,1,234.96
SALE_20260120_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-01-20,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,252.95
SALE_20260120_OUT003_MENU0099,ABNAH Cafe Saket Premium,2026-01-20,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,212.29
SALE_20260120_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-01-20,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,195.99
SALE_20260120_OUT003_MENU0102,ABNAH Cafe Saket Premium,2026-01-20,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,283.71
SALE_20260120_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-01-20,Dessert,Desserts,MENU0103,Banoffee Pie,3,813.8
SALE_20260120_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-01-20,Dessert,Desserts,MENU0108,Apple Pie,1,263.32
SALE_20260120_OUT003_MENU0109,ABNAH Cafe Saket Premium,2026-01-20,Dessert,Desserts,MENU0109,Basque Cheesecake,1,313.54
SALE_20260120_OUT003_MENU0110,ABNAH Cafe Saket Premium,2026-01-20,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,3,677.51
SALE_20260121_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,185.07
SALE_20260121_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,637.45
SALE_20260121_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,432.79
SALE_20260121_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,504.58
SALE_20260121_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Coffee Classics,MENU0008,Latte - Large,1,277.41
SALE_20260121_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,219.77
SALE_20260121_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,251.83
SALE_20260121_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,2,538.14
SALE_20260121_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,246.23
SALE_20260121_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,240.97
SALE_20260121_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,528.08
SALE_20260121_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,280.35
SALE_20260121_OUT003_MENU0018,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,266.42
SALE_20260121_OUT003_MENU0021,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,264.75
SALE_20260121_OUT003_MENU0022,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,2,600.6
SALE_20260121_OUT003_MENU0023,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,318.09
SALE_20260121_OUT003_MENU0025,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,2,580.92
SALE_20260121_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,256.58
SALE_20260121_OUT003_MENU0029,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,330.86
SALE_20260121_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,3,918.83
SALE_20260121_OUT003_MENU0039,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,259.78
SALE_20260121_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,259.99
SALE_20260121_OUT003_MENU0044,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,2,619.52
SALE_20260121_OUT003_MENU0046,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,317.87
SALE_20260121_OUT003_MENU0049,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,319.18
SALE_20260121_OUT003_MENU0052,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,210.19
SALE_20260121_OUT003_MENU0053,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,242.95
SALE_20260121_OUT003_MENU0054,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Tea,MENU0054,Himalayan Green Tea,1,207.98
SALE_20260121_OUT003_MENU0055,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,266.78
SALE_20260121_OUT003_MENU0057,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,2,662.07
SALE_20260121_OUT003_MENU0058,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,2,394.71
SALE_20260121_OUT003_MENU0060,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,244.03
SALE_20260121_OUT003_MENU0063,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,276.79
SALE_20260121_OUT003_MENU0071,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,297.74
SALE_20260121_OUT003_MENU0074,ABNAH Cafe Saket Premium,2026-01-21,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,293.96
SALE_20260121_OUT003_MENU0079,ABNAH Cafe Saket Premium,2026-01-21,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,297.35
SALE_20260121_OUT003_MENU0080,ABNAH Cafe Saket Premium,2026-01-21,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,271.38
SALE_20260121_OUT003_MENU0081,ABNAH Cafe Saket Premium,2026-01-21,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,2,626.79
SALE_20260121_OUT003_MENU0084,ABNAH Cafe Saket Premium,2026-01-21,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,326.72
SALE_20260121_OUT003_MENU0087,ABNAH Cafe Saket Premium,2026-01-21,Food,Breakfast,MENU0087,Cream Cheese Bagel,2,492.55
SALE_20260121_OUT003_MENU0089,ABNAH Cafe Saket Premium,2026-01-21,Food,Breakfast,MENU0089,Masala Egg Bun,1,215.35
SALE_20260121_OUT003_MENU0093,ABNAH Cafe Saket Premium,2026-01-21,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,238.23
SALE_20260121_OUT003_MENU0095,ABNAH Cafe Saket Premium,2026-01-21,Food,Baked Goods,MENU0095,Almond Croissant,1,249.4
SALE_20260121_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-01-21,Food,Baked Goods,MENU0096,Chocolate Croissant,2,467.54
SALE_20260121_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-01-21,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,2,482.78
SALE_20260121_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-01-21,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,277.09
SALE_20260121_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-01-21,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,205.72
SALE_20260121_OUT003_MENU0101,ABNAH Cafe Saket Premium,2026-01-21,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,208.54
SALE_20260121_OUT003_MENU0102,ABNAH Cafe Saket Premium,2026-01-21,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,298.28
SALE_20260121_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-01-21,Dessert,Desserts,MENU0103,Banoffee Pie,1,283.55
SALE_20260121_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-01-21,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,185.71
SALE_20260121_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-01-21,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,176.32
SALE_20260121_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-01-21,Dessert,Desserts,MENU0108,Apple Pie,1,274.2
SALE_20260121_OUT003_MENU0110,ABNAH Cafe Saket Premium,2026-01-21,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,224.86
SALE_20260122_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Coffee Classics,MENU0005,Americano - Large,3,687.66
SALE_20260122_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Coffee Classics,MENU0006,Latte - Regular,1,215.16
SALE_20260122_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,239.8
SALE_20260122_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Coffee Classics,MENU0008,Latte - Large,3,831.88
SALE_20260122_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,2,493.43
SALE_20260122_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,3,805.58
SALE_20260122_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Coffee Classics,MENU0012,Flat White - Regular,3,707.67
SALE_20260122_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,254.7
SALE_20260122_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,287.22
SALE_20260122_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,258.55
SALE_20260122_OUT003_MENU0018,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,2,559.69
SALE_20260122_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,327.65
SALE_20260122_OUT003_MENU0021,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,2,533.67
SALE_20260122_OUT003_MENU0023,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,2,655.96
SALE_20260122_OUT003_MENU0026,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,311.59
SALE_20260122_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,526.98
SALE_20260122_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,277.7
SALE_20260122_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,2,569.11
SALE_20260122_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,2,627.54
SALE_20260122_OUT003_MENU0035,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,269.55
SALE_20260122_OUT003_MENU0044,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,2,621.92
SALE_20260122_OUT003_MENU0045,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,276.55
SALE_20260122_OUT003_MENU0046,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,303.89
SALE_20260122_OUT003_MENU0047,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,359.4
SALE_20260122_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,540.45
SALE_20260122_OUT003_MENU0049,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,324.44
SALE_20260122_OUT003_MENU0050,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,345.29
SALE_20260122_OUT003_MENU0051,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,183.64
SALE_20260122_OUT003_MENU0055,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,260.38
SALE_20260122_OUT003_MENU0063,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,271.71
SALE_20260122_OUT003_MENU0067,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Kids Beverage,MENU0067,Babyccino - Regular,1,159.95
SALE_20260122_OUT003_MENU0073,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,369.39
SALE_20260122_OUT003_MENU0074,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,299.7
SALE_20260122_OUT003_MENU0075,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,336.79
SALE_20260122_OUT003_MENU0076,ABNAH Cafe Saket Premium,2026-01-22,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,359.93
SALE_20260122_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-01-22,Food,Wraps,MENU0077,Spicy Paneer Wrap,2,529.58
SALE_20260122_OUT003_MENU0078,ABNAH Cafe Saket Premium,2026-01-22,Food,Wraps,MENU0078,Shredded Chicken Wrap,2,557.68
SALE_20260122_OUT003_MENU0082,ABNAH Cafe Saket Premium,2026-01-22,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,313.64
SALE_20260122_OUT003_MENU0087,ABNAH Cafe Saket Premium,2026-01-22,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,237.03
SALE_20260122_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-01-22,Food,Baked Goods,MENU0094,Butter Croissant,2,387.89
SALE_20260122_OUT003_MENU0095,ABNAH Cafe Saket Premium,2026-01-22,Food,Baked Goods,MENU0095,Almond Croissant,2,478.28
SALE_20260122_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-01-22,Food,Baked Goods,MENU0096,Chocolate Croissant,1,233.61
SALE_20260122_OUT003_MENU0099,ABNAH Cafe Saket Premium,2026-01-22,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,221.79
SALE_20260122_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-01-22,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,204.8
SALE_20260122_OUT003_MENU0101,ABNAH Cafe Saket Premium,2026-01-22,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,216.6
SALE_20260122_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-01-22,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,190.51
SALE_20260122_OUT003_MENU0109,ABNAH Cafe Saket Premium,2026-01-22,Dessert,Desserts,MENU0109,Basque Cheesecake,4,1186.3
SALE_20260122_OUT003_MENU0110,ABNAH Cafe Saket Premium,2026-01-22,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,214.16
SALE_20260123_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-01-23,Beverage,Coffee Classics,MENU0003,Americano - Regular,2,358.27
SALE_20260123_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-01-23,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,601.04
SALE_20260123_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-01-23,Beverage,Coffee Classics,MENU0006,Latte - Regular,1,218.29
SALE_20260123_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-01-23,Beverage,Coffee Classics,MENU0007,Latte - Medium,5,1259.48
SALE_20260123_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-01-23,Beverage,Coffee Classics,MENU0008,Latte - Large,1,265.29
SALE_20260123_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-01-23,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,247.26
SALE_20260123_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-01-23,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,448.11
SALE_20260123_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-01-23,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,495.07
SALE_20260123_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-01-23,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,240.01
SALE_20260123_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-01-23,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3,793.55
SALE_20260123_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-01-23,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,285.17
SALE_20260123_OUT003_MENU0018,ABNAH Cafe Saket Premium,2026-01-23,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,2,525.99
SALE_20260123_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-01-23,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,4,1218.6
SALE_20260123_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-01-23,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,338.75
SALE_20260123_OUT003_MENU0024,ABNAH Cafe Saket Premium,2026-01-23,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,254.83
