row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260119_OUT002_MENU0107,ABNAH Cafe Hauz Khas,2026-01-19,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,3,518.26
SALE_20260119_OUT002_MENU0108,ABNAH Cafe Hauz Khas,2026-01-19,Dessert,Desserts,MENU0108,Apple Pie,1,261.75
SALE_20260119_OUT002_MENU0109,ABNAH Cafe Hauz Khas,2026-01-19,Dessert,Desserts,MENU0109,Basque Cheesecake,1,311.48
SALE_20260120_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,623.05
SALE_20260120_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Coffee Classics,MENU0005,Americano - Large,1,228.89
SALE_20260120_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,441.08
SALE_20260120_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,502.34
SALE_20260120_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Coffee Classics,MENU0008,Latte - Large,2,543.39
SALE_20260120_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,228.93
SALE_20260120_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,263.1
SALE_20260120_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,496.23
SALE_20260120_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,249.7
SALE_20260120_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,274.33
SALE_20260120_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,267.5
SALE_20260120_OUT002_MENU0019,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,296.24
SALE_20260120_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,3,878.2
SALE_20260120_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,257.29
SALE_20260120_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,290.31
SALE_20260120_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,299.87
SALE_20260120_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,3,649.48
SALE_20260120_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,2,494.42
SALE_20260120_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,2,491.78
SALE_20260120_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,275.51
SALE_20260120_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,252.28
SALE_20260120_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,280.69
SALE_20260120_OUT002_MENU0044,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,2,651.01
SALE_20260120_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,275.29
SALE_20260120_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,304.05
SALE_20260120_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,3,861.79
SALE_20260120_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,639.14
SALE_20260120_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,257.69
SALE_20260120_OUT002_MENU0057,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,323.37
SALE_20260120_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,211.98
SALE_20260120_OUT002_MENU0064,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,220.67
SALE_20260120_OUT002_MENU0068,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,291.93
SALE_20260120_OUT002_MENU0073,ABNAH Cafe Hauz Khas,2026-01-20,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,389.26
SALE_20260120_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-01-20,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,277.53
SALE_20260120_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-01-20,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,300.75
SALE_20260120_OUT002_MENU0079,ABNAH Cafe Hauz Khas,2026-01-20,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,278.87
SALE_20260120_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-01-20,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,2,536.1
SALE_20260120_OUT002_MENU0081,ABNAH Cafe Hauz Khas,2026-01-20,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,309.56
SALE_20260120_OUT002_MENU0094,ABNAH Cafe Hauz Khas,2026-01-20,Food,Baked Goods,MENU0094,Butter Croissant,2,389.78
SALE_20260120_OUT002_MENU0095,ABNAH Cafe Hauz Khas,2026-01-20,Food,Baked Goods,MENU0095,Almond Croissant,1,247.05
SALE_20260120_OUT002_MENU0097,ABNAH Cafe Hauz Khas,2026-01-20,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,257.31
SALE_20260120_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-01-20,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,2,444.41
SALE_20260120_OUT002_MENU0100,ABNAH Cafe Hauz Khas,2026-01-20,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,193.06
SALE_20260120_OUT002_MENU0101,ABNAH Cafe Hauz Khas,2026-01-20,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,207.42
SALE_20260120_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-01-20,Dessert,Desserts,MENU0103,Banoffee Pie,3,847.25
SALE_20260120_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-01-20,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,185.72
SALE_20260120_OUT002_MENU0107,ABNAH Cafe Hauz Khas,2026-01-20,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,168.91
SALE_20260121_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,177.03
SALE_20260121_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,424.44
SALE_20260121_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Coffee Classics,MENU0005,Americano - Large,1,224.56
SALE_20260121_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Coffee Classics,MENU0006,Latte - Regular,1,214.94
SALE_20260121_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,482.15
SALE_20260121_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2,434.25
SALE_20260121_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,221.46
SALE_20260121_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,264.31
SALE_20260121_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Coffee Classics,MENU0015,Mocha - Regular,3,730.85
SALE_20260121_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,264.96
SALE_20260121_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,560.75
SALE_20260121_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,280.22
SALE_20260121_OUT002_MENU0021,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,4,1067.33
SALE_20260121_OUT002_MENU0023,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,2,639.24
SALE_20260121_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,2,585.21
SALE_20260121_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,261.99
SALE_20260121_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,2,589.36
SALE_20260121_OUT002_MENU0032,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,332.51
SALE_20260121_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,212.4
SALE_20260121_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,272.87
SALE_20260121_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,496.48
SALE_20260121_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,279.5
SALE_20260121_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,270.61
SALE_20260121_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,4,1301.18
SALE_20260121_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,194.9
SALE_20260121_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,2,427.6
SALE_20260121_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,262.54
SALE_20260121_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,2,447.21
SALE_20260121_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,243.97
SALE_20260121_OUT002_MENU0068,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,289.81
SALE_20260121_OUT002_MENU0069,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,327.42
SALE_20260121_OUT002_MENU0072,ABNAH Cafe Hauz Khas,2026-01-21,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,347.86
SALE_20260121_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-01-21,Food,Wraps,MENU0077,Spicy Paneer Wrap,2,518.82
SALE_20260121_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-01-21,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,303.89
SALE_20260121_OUT002_MENU0090,ABNAH Cafe Hauz Khas,2026-01-21,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,3,634.88
SALE_20260121_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-01-21,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,3,652.33
SALE_20260121_OUT002_MENU0093,ABNAH Cafe Hauz Khas,2026-01-21,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,3,667.51
SALE_20260121_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-01-21,Food,Baked Goods,MENU0096,Chocolate Croissant,2,449.38
SALE_20260121_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-01-21,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,262.36
SALE_20260121_OUT002_MENU0100,ABNAH Cafe Hauz Khas,2026-01-21,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,200.8
SALE_20260121_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-01-21,Dessert,Desserts,MENU0103,Banoffee Pie,1,279.86
SALE_20260121_OUT002_MENU0104,ABNAH Cafe Hauz Khas,2026-01-21,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,198.2
SALE_20260121_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-01-21,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,2,365.22
SALE_20260121_OUT002_MENU0109,ABNAH Cafe Hauz Khas,2026-01-21,Dessert,Desserts,MENU0109,Basque Cheesecake,2,611.49
SALE_20260121_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-01-21,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,220.33
SALE_20260122_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,536.61
SALE_20260122_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Coffee Classics,MENU0004,Americano - Medium,1,197.57
SALE_20260122_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Coffee Classics,MENU0005,Americano - Large,1,230.09
SALE_20260122_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Coffee Classics,MENU0006,Latte - Regular,3,637.76
SALE_20260122_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,742.99
SALE_20260122_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2,423.53
SALE_20260122_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,2,494.94
SALE_20260122_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,2,558.07
SALE_20260122_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,231.51
SALE_20260122_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,514.93
SALE_20260122_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,566.26
SALE_20260122_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,236.06
SALE_20260122_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Coffee Classics,MENU0016,Mocha - Medium,4,1075.79
SALE_20260122_OUT002_MENU0019,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,303.34
SALE_20260122_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,252.29
SALE_20260122_OUT002_MENU0029,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,315.24
SALE_20260122_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,313.12
SALE_20260122_OUT002_MENU0032,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,326.01
SALE_20260122_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,2,503.15
SALE_20260122_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,242.26
SALE_20260122_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2,583.05
SALE_20260122_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,272.47
SALE_20260122_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,337.14
SALE_20260122_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,564.4
SALE_20260122_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,308.71
SALE_20260122_OUT002_MENU0050,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,2,684.08
SALE_20260122_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,394.9
SALE_20260122_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Tea,MENU0054,Himalayan Green Tea,2,409.11
SALE_20260122_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,203.26
SALE_20260122_OUT002_MENU0060,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,242.3
SALE_20260122_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,2,442.99
SALE_20260122_OUT002_MENU0064,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,220.81
SALE_20260122_OUT002_MENU0069,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,320.71
SALE_20260122_OUT002_MENU0076,ABNAH Cafe Hauz Khas,2026-01-22,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,368.23
SALE_20260122_OUT002_MENU0079,ABNAH Cafe Hauz Khas,2026-01-22,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2,579.59
SALE_20260122_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-01-22,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,2,554.42
SALE_20260122_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-01-22,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,632.0
SALE_20260122_OUT002_MENU0088,ABNAH Cafe Hauz Khas,2026-01-22,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,265.88
SALE_20260122_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-01-22,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,214.19
SALE_20260122_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-01-22,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,3,636.11
SALE_20260122_OUT002_MENU0101,ABNAH Cafe Hauz Khas,2026-01-22,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,216.41
SALE_20260122_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-01-22,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,182.38
SALE_20260122_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-01-22,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,2,366.18
SALE_20260122_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-01-22,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,216.17
SALE_20260123_OUT002_MENU0001,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Espresso,MENU0001,Espresso Shot - Solo,1,142.72
SALE_20260123_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,174.65
SALE_20260123_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,422.12
SALE_20260123_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,451.79
SALE_20260123_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Coffee Classics,MENU0008,Latte - Large,2,531.88
SALE_20260123_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,3,656.58
SALE_20260123_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,239.21
SALE_20260123_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Coffee Classics,MENU0012,Flat White - Regular,3,698.68
SALE_20260123_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Coffee Classics,MENU0015,Mocha - Regular,3,717.41
SALE_20260123_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,591.58
SALE_20260123_OUT002_MENU0020,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,319.16
SALE_20260123_OUT002_MENU0022,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,284.15
SALE_20260123_OUT002_MENU0023,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,327.81
SALE_20260123_OUT002_MENU0026,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,2,637.59
SALE_20260123_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,526.73
SALE_20260123_OUT002_MENU0029,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,327.18
SALE_20260123_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,2,540.95
SALE_20260123_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,2,616.76
SALE_20260123_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,226.05
SALE_20260123_OUT002_MENU0035,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,275.0
SALE_20260123_OUT002_MENU0036,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,223.52
SALE_20260123_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,251.44
SALE_20260123_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,279.51
SALE_20260123_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,4,970.03
SALE_20260123_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,277.91
SALE_20260123_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,281.58
SALE_20260123_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,2,648.52
SALE_20260123_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,342.67
SALE_20260123_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,270.19
SALE_20260123_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,3,595.12
SALE_20260123_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,209.77
SALE_20260123_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,3,624.65
SALE_20260123_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,222.97
SALE_20260123_OUT002_MENU0060,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,242.38
SALE_20260123_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-01-23,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,217.35
