row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260217_OUT003_MENU0092,ABNAH Cafe Saket Premium,2026-02-17,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,2,483.67
SALE_20260217_OUT003_MENU0093,ABNAH Cafe Saket Premium,2026-02-17,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,237.61
SALE_20260217_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-02-17,Food,Baked Goods,MENU0094,Butter Croissant,2,381.46
SALE_20260217_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-02-17,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,2,505.51
SALE_20260217_OUT003_MENU0099,ABNAH Cafe Saket Premium,2026-02-17,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,220.86
SALE_20260217_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-02-17,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,2,416.05
SALE_20260217_OUT003_MENU0101,ABNAH Cafe Saket Premium,2026-02-17,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,2,433.69
SALE_20260217_OUT003_MENU0102,ABNAH Cafe Saket Premium,2026-02-17,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,2,564.24
SALE_20260217_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-02-17,Dessert,Desserts,MENU0103,Banoffee Pie,1,270.53
SALE_20260217_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-02-17,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,188.49
SALE_20260218_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Coffee Classics,MENU0003,Americano - Regular,2,370.45
SALE_20260218_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Coffee Classics,MENU0004,Americano - Medium,1,205.8
SALE_20260218_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Coffee Classics,MENU0005,Americano - Large,1,224.24
SALE_20260218_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Coffee Classics,MENU0006,Latte - Regular,1,213.24
SALE_20260218_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,244.1
SALE_20260218_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Coffee Classics,MENU0008,Latte - Large,1,279.25
SALE_20260218_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,211.6
SALE_20260218_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,2,497.73
SALE_20260218_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,225.34
SALE_20260218_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Coffee Classics,MENU0013,Flat White - Medium,3,749.25
SALE_20260218_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,280.52
SALE_20260218_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,244.87
SALE_20260218_OUT003_MENU0018,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,2,557.89
SALE_20260218_OUT003_MENU0023,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,3,932.76
SALE_20260218_OUT003_MENU0025,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,2,574.83
SALE_20260218_OUT003_MENU0026,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,2,655.41
SALE_20260218_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,267.16
SALE_20260218_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,3,886.67
SALE_20260218_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,277.89
SALE_20260218_OUT003_MENU0033,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,2,424.59
SALE_20260218_OUT003_MENU0034,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,243.89
SALE_20260218_OUT003_MENU0036,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,224.62
SALE_20260218_OUT003_MENU0038,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,283.64
SALE_20260218_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,3,881.14
SALE_20260218_OUT003_MENU0044,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,322.9
SALE_20260218_OUT003_MENU0046,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,320.1
SALE_20260218_OUT003_MENU0047,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,335.88
SALE_20260218_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,564.37
SALE_20260218_OUT003_MENU0052,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,2,420.29
SALE_20260218_OUT003_MENU0054,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Tea,MENU0054,Himalayan Green Tea,1,206.87
SALE_20260218_OUT003_MENU0055,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,254.86
SALE_20260218_OUT003_MENU0057,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,321.22
SALE_20260218_OUT003_MENU0069,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,329.64
SALE_20260218_OUT003_MENU0071,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,2,599.88
SALE_20260218_OUT003_MENU0072,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,339.13
SALE_20260218_OUT003_MENU0074,ABNAH Cafe Saket Premium,2026-02-18,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,300.79
SALE_20260218_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-02-18,Food,Wraps,MENU0077,Spicy Paneer Wrap,2,529.87
SALE_20260218_OUT003_MENU0078,ABNAH Cafe Saket Premium,2026-02-18,Food,Wraps,MENU0078,Shredded Chicken Wrap,2,592.68
SALE_20260218_OUT003_MENU0079,ABNAH Cafe Saket Premium,2026-02-18,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2,582.55
SALE_20260218_OUT003_MENU0083,ABNAH Cafe Saket Premium,2026-02-18,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,1,223.64
SALE_20260218_OUT003_MENU0085,ABNAH Cafe Saket Premium,2026-02-18,Food,Platter,MENU0085,Hummus and Pita Platter,1,313.16
SALE_20260218_OUT003_MENU0088,ABNAH Cafe Saket Premium,2026-02-18,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,265.2
SALE_20260218_OUT003_MENU0089,ABNAH Cafe Saket Premium,2026-02-18,Food,Breakfast,MENU0089,Masala Egg Bun,1,217.62
SALE_20260218_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-02-18,Food,Baked Goods,MENU0096,Chocolate Croissant,1,221.47
SALE_20260218_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-02-18,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,264.15
SALE_20260218_OUT003_MENU0101,ABNAH Cafe Saket Premium,2026-02-18,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,212.16
SALE_20260218_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-02-18,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,5,866.13
SALE_20260218_OUT003_MENU0107,ABNAH Cafe Saket Premium,2026-02-18,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,169.18
SALE_20260218_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-02-18,Dessert,Desserts,MENU0108,Apple Pie,2,514.87
SALE_20260218_OUT003_MENU0109,ABNAH Cafe Saket Premium,2026-02-18,Dessert,Desserts,MENU0109,Basque Cheesecake,2,625.56
SALE_20260219_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Coffee Classics,MENU0003,Americano - Regular,2,356.89
SALE_20260219_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Coffee Classics,MENU0004,Americano - Medium,1,207.45
SALE_20260219_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Coffee Classics,MENU0006,Latte - Regular,8,1719.66
SALE_20260219_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,225.38
SALE_20260219_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,245.48
SALE_20260219_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,246.43
SALE_20260219_OUT003_MENU0018,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,269.63
SALE_20260219_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,320.95
SALE_20260219_OUT003_MENU0024,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,267.71
SALE_20260219_OUT003_MENU0026,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,325.89
SALE_20260219_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2,571.43
SALE_20260219_OUT003_MENU0029,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,3,973.54
SALE_20260219_OUT003_MENU0032,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,2,645.14
SALE_20260219_OUT003_MENU0033,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,225.89
SALE_20260219_OUT003_MENU0037,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,245.55
SALE_20260219_OUT003_MENU0038,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,2,579.31
SALE_20260219_OUT003_MENU0039,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,2,488.75
SALE_20260219_OUT003_MENU0040,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,3,820.85
SALE_20260219_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,285.75
SALE_20260219_OUT003_MENU0045,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,268.72
SALE_20260219_OUT003_MENU0046,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,310.41
SALE_20260219_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,286.17
SALE_20260219_OUT003_MENU0050,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,346.61
SALE_20260219_OUT003_MENU0051,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,195.62
SALE_20260219_OUT003_MENU0054,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Tea,MENU0054,Himalayan Green Tea,1,212.9
SALE_20260219_OUT003_MENU0055,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,249.69
SALE_20260219_OUT003_MENU0056,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,289.46
SALE_20260219_OUT003_MENU0057,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,2,612.36
SALE_20260219_OUT003_MENU0058,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,194.5
SALE_20260219_OUT003_MENU0060,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,251.02
SALE_20260219_OUT003_MENU0064,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,210.95
SALE_20260219_OUT003_MENU0068,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,283.97
SALE_20260219_OUT003_MENU0069,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,330.71
SALE_20260219_OUT003_MENU0071,ABNAH Cafe Saket Premium,2026-02-19,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,303.61
SALE_20260219_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-02-19,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,260.14
SALE_20260219_OUT003_MENU0079,ABNAH Cafe Saket Premium,2026-02-19,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2,581.33
SALE_20260219_OUT003_MENU0082,ABNAH Cafe Saket Premium,2026-02-19,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,301.88
SALE_20260219_OUT003_MENU0084,ABNAH Cafe Saket Premium,2026-02-19,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,319.5
SALE_20260219_OUT003_MENU0088,ABNAH Cafe Saket Premium,2026-02-19,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,252.95
SALE_20260219_OUT003_MENU0089,ABNAH Cafe Saket Premium,2026-02-19,Food,Breakfast,MENU0089,Masala Egg Bun,1,211.56
SALE_20260219_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-02-19,Food,Baked Goods,MENU0094,Butter Croissant,1,193.18
SALE_20260219_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-02-19,Food,Baked Goods,MENU0096,Chocolate Croissant,1,223.23
SALE_20260219_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-02-19,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,249.42
SALE_20260219_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-02-19,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,2,544.52
SALE_20260219_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-02-19,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,199.11
SALE_20260219_OUT003_MENU0102,ABNAH Cafe Saket Premium,2026-02-19,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,300.65
SALE_20260219_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-02-19,Dessert,Desserts,MENU0103,Banoffee Pie,3,840.92
SALE_20260219_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-02-19,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,191.97
SALE_20260219_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-02-19,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,181.26
SALE_20260219_OUT003_MENU0107,ABNAH Cafe Saket Premium,2026-02-19,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,168.23
SALE_20260219_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-02-19,Dessert,Desserts,MENU0108,Apple Pie,1,263.29
SALE_20260220_OUT003_MENU0002,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Espresso,MENU0002,Espresso Shot - Doppio,1,177.74
SALE_20260220_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Coffee Classics,MENU0003,Americano - Regular,5,914.65
SALE_20260220_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,618.41
SALE_20260220_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,424.08
SALE_20260220_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,245.94
SALE_20260220_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,5,1088.05
SALE_20260220_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,239.39
SALE_20260220_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,254.4
SALE_20260220_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Coffee Classics,MENU0015,Mocha - Regular,4,932.91
SALE_20260220_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,542.86
SALE_20260220_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,286.71
SALE_20260220_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,3,916.33
SALE_20260220_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,2,672.46
SALE_20260220_OUT003_MENU0021,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,2,540.17
SALE_20260220_OUT003_MENU0024,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,255.86
SALE_20260220_OUT003_MENU0026,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,306.3
SALE_20260220_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,538.48
SALE_20260220_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,288.26
SALE_20260220_OUT003_MENU0032,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,2,677.08
SALE_20260220_OUT003_MENU0033,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,222.85
SALE_20260220_OUT003_MENU0034,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,241.65
SALE_20260220_OUT003_MENU0039,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,259.85
SALE_20260220_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,247.19
SALE_20260220_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2,553.53
SALE_20260220_OUT003_MENU0045,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,5,1432.32
SALE_20260220_OUT003_MENU0046,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,2,632.49
SALE_20260220_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,278.68
SALE_20260220_OUT003_MENU0049,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,615.77
SALE_20260220_OUT003_MENU0050,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,356.32
SALE_20260220_OUT003_MENU0054,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Tea,MENU0054,Himalayan Green Tea,1,213.8
SALE_20260220_OUT003_MENU0055,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,2,511.06
SALE_20260220_OUT003_MENU0057,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,317.54
SALE_20260220_OUT003_MENU0059,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,220.8
SALE_20260220_OUT003_MENU0061,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,214.01
SALE_20260220_OUT003_MENU0062,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,241.67
SALE_20260220_OUT003_MENU0065,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Kids Beverage,MENU0065,Hot Chocolate - Medium,1,248.72
SALE_20260220_OUT003_MENU0075,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,332.58
SALE_20260220_OUT003_MENU0076,ABNAH Cafe Saket Premium,2026-02-20,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,2,760.88
SALE_20260220_OUT003_MENU0078,ABNAH Cafe Saket Premium,2026-02-20,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,292.12
SALE_20260220_OUT003_MENU0082,ABNAH Cafe Saket Premium,2026-02-20,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,321.32
SALE_20260220_OUT003_MENU0085,ABNAH Cafe Saket Premium,2026-02-20,Food,Platter,MENU0085,Hummus and Pita Platter,1,314.93
SALE_20260220_OUT003_MENU0086,ABNAH Cafe Saket Premium,2026-02-20,Food,Breakfast,MENU0086,Breakfast Pancakes,1,286.68
SALE_20260220_OUT003_MENU0087,ABNAH Cafe Saket Premium,2026-02-20,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,240.38
SALE_20260220_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-02-20,Food,Baked Goods,MENU0094,Butter Croissant,1,194.52
SALE_20260220_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-02-20,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,4,999.32
SALE_20260220_OUT003_MENU0099,ABNAH Cafe Saket Premium,2026-02-20,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,220.91
SALE_20260220_OUT003_MENU0101,ABNAH Cafe Saket Premium,2026-02-20,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,2,411.14
SALE_20260220_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-02-20,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,172.56
SALE_20260220_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-02-20,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,183.66
SALE_20260220_OUT003_MENU0107,ABNAH Cafe Saket Premium,2026-02-20,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,167.01
SALE_20260220_OUT003_MENU0109,ABNAH Cafe Saket Premium,2026-02-20,Dessert,Desserts,MENU0109,Basque Cheesecake,2,610.35
SALE_20260221_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0003,Americano - Regular,4,707.94
SALE_20260221_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0004,Americano - Medium,4,799.88
SALE_20260221_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0005,Americano - Large,2,468.8
SALE_20260221_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,503.8
SALE_20260221_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0008,Latte - Large,1,261.09
SALE_20260221_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,225.65
SALE_20260221_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,246.41
SALE_20260221_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,2,543.33
SALE_20260221_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,226.02
SALE_20260221_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,511.7
SALE_20260221_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,560.88
SALE_20260221_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,239.31
SALE_20260221_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-02-21,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,549.8
