row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260218_OUT001_MENU0065,ABNAH Cafe Connaught Place,2026-02-18,Beverage,Kids Beverage,MENU0065,Hot Chocolate - Medium,1,248.63
SALE_20260218_OUT001_MENU0070,ABNAH Cafe Connaught Place,2026-02-18,Beverage,Shake,MENU0070,Choco Chip Shake - Large,2,734.82
SALE_20260218_OUT001_MENU0071,ABNAH Cafe Connaught Place,2026-02-18,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,2,638.74
SALE_20260218_OUT001_MENU0072,ABNAH Cafe Connaught Place,2026-02-18,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,337.53
SALE_20260218_OUT001_MENU0074,ABNAH Cafe Connaught Place,2026-02-18,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,295.99
SALE_20260218_OUT001_MENU0076,ABNAH Cafe Connaught Place,2026-02-18,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,373.3
SALE_20260218_OUT001_MENU0077,ABNAH Cafe Connaught Place,2026-02-18,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,263.82
SALE_20260218_OUT001_MENU0078,ABNAH Cafe Connaught Place,2026-02-18,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,293.71
SALE_20260218_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-02-18,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2,585.0
SALE_20260218_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-02-18,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,2,622.18
SALE_20260218_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-02-18,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,307.83
SALE_20260218_OUT001_MENU0087,ABNAH Cafe Connaught Place,2026-02-18,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,253.94
SALE_20260218_OUT001_MENU0088,ABNAH Cafe Connaught Place,2026-02-18,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,266.09
SALE_20260218_OUT001_MENU0091,ABNAH Cafe Connaught Place,2026-02-18,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,222.58
SALE_20260218_OUT001_MENU0093,ABNAH Cafe Connaught Place,2026-02-18,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,238.63
SALE_20260218_OUT001_MENU0096,ABNAH Cafe Connaught Place,2026-02-18,Food,Baked Goods,MENU0096,Chocolate Croissant,2,478.56
SALE_20260218_OUT001_MENU0097,ABNAH Cafe Connaught Place,2026-02-18,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,240.58
SALE_20260218_OUT001_MENU0099,ABNAH Cafe Connaught Place,2026-02-18,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,223.57
SALE_20260218_OUT001_MENU0100,ABNAH Cafe Connaught Place,2026-02-18,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,202.62
SALE_20260218_OUT001_MENU0102,ABNAH Cafe Connaught Place,2026-02-18,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,294.6
SALE_20260218_OUT001_MENU0106,ABNAH Cafe Connaught Place,2026-02-18,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,189.4
SALE_20260218_OUT001_MENU0108,ABNAH Cafe Connaught Place,2026-02-18,Dessert,Desserts,MENU0108,Apple Pie,1,256.54
SALE_20260218_OUT001_MENU0109,ABNAH Cafe Connaught Place,2026-02-18,Dessert,Desserts,MENU0109,Basque Cheesecake,1,312.13
SALE_20260219_OUT001_MENU0002,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Espresso,MENU0002,Espresso Shot - Doppio,1,186.79
SALE_20260219_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,176.79
SALE_20260219_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Coffee Classics,MENU0004,Americano - Medium,5,1040.76
SALE_20260219_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Coffee Classics,MENU0005,Americano - Large,2,470.46
SALE_20260219_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,755.55
SALE_20260219_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Coffee Classics,MENU0008,Latte - Large,1,275.33
SALE_20260219_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2,428.48
SALE_20260219_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3,713.92
SALE_20260219_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,2,526.96
SALE_20260219_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Coffee Classics,MENU0012,Flat White - Regular,4,885.44
SALE_20260219_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Coffee Classics,MENU0013,Flat White - Medium,3,775.72
SALE_20260219_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,278.39
SALE_20260219_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Coffee Classics,MENU0015,Mocha - Regular,3,718.89
SALE_20260219_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,528.72
SALE_20260219_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,293.42
SALE_20260219_OUT001_MENU0019,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,294.02
SALE_20260219_OUT001_MENU0020,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,315.56
SALE_20260219_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,298.37
SALE_20260219_OUT001_MENU0026,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,320.06
SALE_20260219_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,277.38
SALE_20260219_OUT001_MENU0033,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,2,443.74
SALE_20260219_OUT001_MENU0035,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,260.28
SALE_20260219_OUT001_MENU0037,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,265.19
SALE_20260219_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,3,757.22
SALE_20260219_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2,578.78
SALE_20260219_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,312.52
SALE_20260219_OUT001_MENU0045,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,276.32
SALE_20260219_OUT001_MENU0047,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,344.79
SALE_20260219_OUT001_MENU0048,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,543.15
SALE_20260219_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,310.41
SALE_20260219_OUT001_MENU0050,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,348.16
SALE_20260219_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,370.64
SALE_20260219_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,3,799.51
SALE_20260219_OUT001_MENU0057,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,309.33
SALE_20260219_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,198.98
SALE_20260219_OUT001_MENU0068,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,280.88
SALE_20260219_OUT001_MENU0069,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,333.1
SALE_20260219_OUT001_MENU0070,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,346.37
SALE_20260219_OUT001_MENU0076,ABNAH Cafe Connaught Place,2026-02-19,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,358.96
SALE_20260219_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-02-19,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,3,856.35
SALE_20260219_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-02-19,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,272.84
SALE_20260219_OUT001_MENU0086,ABNAH Cafe Connaught Place,2026-02-19,Food,Breakfast,MENU0086,Breakfast Pancakes,1,280.44
SALE_20260219_OUT001_MENU0088,ABNAH Cafe Connaught Place,2026-02-19,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,259.35
SALE_20260219_OUT001_MENU0096,ABNAH Cafe Connaught Place,2026-02-19,Food,Baked Goods,MENU0096,Chocolate Croissant,2,467.98
SALE_20260219_OUT001_MENU0097,ABNAH Cafe Connaught Place,2026-02-19,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,2,502.48
SALE_20260219_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-02-19,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,2,521.69
SALE_20260219_OUT001_MENU0101,ABNAH Cafe Connaught Place,2026-02-19,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,211.99
SALE_20260219_OUT001_MENU0103,ABNAH Cafe Connaught Place,2026-02-19,Dessert,Desserts,MENU0103,Banoffee Pie,1,290.32
SALE_20260219_OUT001_MENU0104,ABNAH Cafe Connaught Place,2026-02-19,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,3,582.42
SALE_20260219_OUT001_MENU0105,ABNAH Cafe Connaught Place,2026-02-19,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,178.54
SALE_20260219_OUT001_MENU0110,ABNAH Cafe Connaught Place,2026-02-19,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,2,425.8
SALE_20260220_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Coffee Classics,MENU0003,Americano - Regular,6,1113.03
SALE_20260220_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,404.73
SALE_20260220_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Coffee Classics,MENU0005,Americano - Large,2,461.78
SALE_20260220_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,423.59
SALE_20260220_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,237.19
SALE_20260220_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2,449.46
SALE_20260220_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,4,950.21
SALE_20260220_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,279.43
SALE_20260220_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,230.24
SALE_20260220_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,247.74
SALE_20260220_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,231.34
SALE_20260220_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,263.73
SALE_20260220_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,278.41
SALE_20260220_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,2,517.49
SALE_20260220_OUT001_MENU0019,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,289.32
SALE_20260220_OUT001_MENU0020,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,330.36
SALE_20260220_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,284.91
SALE_20260220_OUT001_MENU0023,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,318.43
SALE_20260220_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,299.37
SALE_20260220_OUT001_MENU0026,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,2,658.08
SALE_20260220_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,260.48
SALE_20260220_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,293.82
SALE_20260220_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,3,940.27
SALE_20260220_OUT001_MENU0032,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,326.35
SALE_20260220_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,222.13
SALE_20260220_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,4,968.6
SALE_20260220_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2,547.52
SALE_20260220_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,322.77
SALE_20260220_OUT001_MENU0046,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,3,954.33
SALE_20260220_OUT001_MENU0047,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,349.69
SALE_20260220_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,624.98
SALE_20260220_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,3,561.07
SALE_20260220_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Tea,MENU0054,Himalayan Green Tea,1,204.78
SALE_20260220_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,202.5
SALE_20260220_OUT001_MENU0061,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,2,444.27
SALE_20260220_OUT001_MENU0062,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,246.73
SALE_20260220_OUT001_MENU0063,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,274.6
SALE_20260220_OUT001_MENU0065,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Kids Beverage,MENU0065,Hot Chocolate - Medium,1,245.22
SALE_20260220_OUT001_MENU0072,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,333.31
SALE_20260220_OUT001_MENU0075,ABNAH Cafe Connaught Place,2026-02-20,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,345.57
SALE_20260220_OUT001_MENU0077,ABNAH Cafe Connaught Place,2026-02-20,Food,Wraps,MENU0077,Spicy Paneer Wrap,3,803.45
SALE_20260220_OUT001_MENU0078,ABNAH Cafe Connaught Place,2026-02-20,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,283.84
SALE_20260220_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-02-20,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,3,884.57
SALE_20260220_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-02-20,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,267.29
SALE_20260220_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-02-20,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,2,621.49
SALE_20260220_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-02-20,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,632.54
SALE_20260220_OUT001_MENU0086,ABNAH Cafe Connaught Place,2026-02-20,Food,Breakfast,MENU0086,Breakfast Pancakes,1,279.68
SALE_20260220_OUT001_MENU0087,ABNAH Cafe Connaught Place,2026-02-20,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,253.36
SALE_20260220_OUT001_MENU0094,ABNAH Cafe Connaught Place,2026-02-20,Food,Baked Goods,MENU0094,Butter Croissant,2,377.17
SALE_20260220_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-02-20,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,275.06
SALE_20260220_OUT001_MENU0099,ABNAH Cafe Connaught Place,2026-02-20,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,216.41
SALE_20260220_OUT001_MENU0100,ABNAH Cafe Connaught Place,2026-02-20,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,194.82
SALE_20260220_OUT001_MENU0103,ABNAH Cafe Connaught Place,2026-02-20,Dessert,Desserts,MENU0103,Banoffee Pie,2,546.39
SALE_20260220_OUT001_MENU0106,ABNAH Cafe Connaught Place,2026-02-20,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,2,366.9
SALE_20260220_OUT001_MENU0107,ABNAH Cafe Connaught Place,2026-02-20,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,172.72
SALE_20260220_OUT001_MENU0109,ABNAH Cafe Connaught Place,2026-02-20,Dessert,Desserts,MENU0109,Basque Cheesecake,1,314.78
SALE_20260221_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,411.58
SALE_20260221_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,428.99
SALE_20260221_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,479.78
SALE_20260221_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Coffee Classics,MENU0008,Latte - Large,3,789.1
SALE_20260221_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,214.27
SALE_20260221_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Coffee Classics,MENU0012,Flat White - Regular,3,701.42
SALE_20260221_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,504.42
SALE_20260221_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,282.49
SALE_20260221_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,479.9
SALE_20260221_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,601.63
SALE_20260221_OUT001_MENU0021,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,262.62
SALE_20260221_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,291.1
SALE_20260221_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,292.07
SALE_20260221_OUT001_MENU0026,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,310.4
SALE_20260221_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,257.38
SALE_20260221_OUT001_MENU0029,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,308.05
SALE_20260221_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,286.06
SALE_20260221_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,2,595.13
SALE_20260221_OUT001_MENU0033,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,214.43
SALE_20260221_OUT001_MENU0035,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,273.02
SALE_20260221_OUT001_MENU0038,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,268.69
SALE_20260221_OUT001_MENU0039,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,2,496.99
SALE_20260221_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,244.12
SALE_20260221_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,272.81
SALE_20260221_OUT001_MENU0047,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,340.74
SALE_20260221_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,195.64
SALE_20260221_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,224.12
SALE_20260221_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,230.73
SALE_20260221_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Tea,MENU0054,Himalayan Green Tea,2,403.84
SALE_20260221_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,278.82
SALE_20260221_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,2,440.46
SALE_20260221_OUT001_MENU0060,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,257.46
SALE_20260221_OUT001_MENU0064,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,212.07
SALE_20260221_OUT001_MENU0066,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Kids Beverage,MENU0066,Hot Chocolate - Large,1,253.88
SALE_20260221_OUT001_MENU0068,ABNAH Cafe Connaught Place,2026-02-21,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,292.03
SALE_20260221_OUT001_MENU0078,ABNAH Cafe Connaught Place,2026-02-21,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,296.26
SALE_20260221_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-02-21,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2,576.58
SALE_20260221_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-02-21,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,272.55
SALE_20260221_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-02-21,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,308.8
