row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260218_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-02-18,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,317.28
SALE_20260218_OUT002_MENU0089,ABNAH Cafe Hauz Khas,2026-02-18,Food,Breakfast,MENU0089,Masala Egg Bun,1,221.28
SALE_20260218_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-02-18,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,217.86
SALE_20260218_OUT002_MENU0093,ABNAH Cafe Hauz Khas,2026-02-18,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,229.89
SALE_20260218_OUT002_MENU0094,ABNAH Cafe Hauz Khas,2026-02-18,Food,Baked Goods,MENU0094,Butter Croissant,1,185.19
SALE_20260218_OUT002_MENU0095,ABNAH Cafe Hauz Khas,2026-02-18,Food,Baked Goods,MENU0095,Almond Croissant,2,468.36
SALE_20260218_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-02-18,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,2,537.11
SALE_20260218_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-02-18,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,213.74
SALE_20260218_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-02-18,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,2,570.21
SALE_20260218_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-02-18,Dessert,Desserts,MENU0103,Banoffee Pie,1,270.15
SALE_20260218_OUT002_MENU0104,ABNAH Cafe Hauz Khas,2026-02-18,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,2,386.37
SALE_20260218_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-02-18,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,3,510.46
SALE_20260218_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-02-18,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,2,361.13
SALE_20260218_OUT002_MENU0108,ABNAH Cafe Hauz Khas,2026-02-18,Dessert,Desserts,MENU0108,Apple Pie,2,543.26
SALE_20260219_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,540.97
SALE_20260219_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,398.58
SALE_20260219_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Coffee Classics,MENU0005,Americano - Large,2,456.88
SALE_20260219_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Coffee Classics,MENU0006,Latte - Regular,4,857.27
SALE_20260219_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,481.03
SALE_20260219_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Coffee Classics,MENU0008,Latte - Large,2,534.18
SALE_20260219_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2,452.33
SALE_20260219_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,244.81
SALE_20260219_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,2,540.31
SALE_20260219_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,224.85
SALE_20260219_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,260.71
SALE_20260219_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,284.73
SALE_20260219_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Coffee Classics,MENU0015,Mocha - Regular,3,703.94
SALE_20260219_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,540.98
SALE_20260219_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,2,551.62
SALE_20260219_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,257.71
SALE_20260219_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,3,854.17
SALE_20260219_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,261.63
SALE_20260219_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,268.57
SALE_20260219_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,297.45
SALE_20260219_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,2,423.32
SALE_20260219_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,253.55
SALE_20260219_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,3,769.34
SALE_20260219_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,289.21
SALE_20260219_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,2,623.62
SALE_20260219_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,348.52
SALE_20260219_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,5,1435.01
SALE_20260219_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,6,1811.15
SALE_20260219_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,2,420.21
SALE_20260219_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,258.91
SALE_20260219_OUT002_MENU0056,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,299.7
SALE_20260219_OUT002_MENU0057,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,318.52
SALE_20260219_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,2,404.73
SALE_20260219_OUT002_MENU0060,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,241.19
SALE_20260219_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,3,655.88
SALE_20260219_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,240.51
SALE_20260219_OUT002_MENU0067,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Kids Beverage,MENU0067,Babyccino - Regular,1,157.54
SALE_20260219_OUT002_MENU0072,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,3,1023.16
SALE_20260219_OUT002_MENU0075,ABNAH Cafe Hauz Khas,2026-02-19,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,322.67
SALE_20260219_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-02-19,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,271.4
SALE_20260219_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-02-19,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,298.6
SALE_20260219_OUT002_MENU0079,ABNAH Cafe Hauz Khas,2026-02-19,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,288.51
SALE_20260219_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-02-19,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,275.15
SALE_20260219_OUT002_MENU0081,ABNAH Cafe Hauz Khas,2026-02-19,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,303.79
SALE_20260219_OUT002_MENU0083,ABNAH Cafe Hauz Khas,2026-02-19,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,1,224.09
SALE_20260219_OUT002_MENU0085,ABNAH Cafe Hauz Khas,2026-02-19,Food,Platter,MENU0085,Hummus and Pita Platter,2,608.47
SALE_20260219_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-02-19,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,218.76
SALE_20260219_OUT002_MENU0093,ABNAH Cafe Hauz Khas,2026-02-19,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,233.69
SALE_20260219_OUT002_MENU0094,ABNAH Cafe Hauz Khas,2026-02-19,Food,Baked Goods,MENU0094,Butter Croissant,1,194.33
SALE_20260219_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-02-19,Food,Baked Goods,MENU0096,Chocolate Croissant,1,231.64
SALE_20260219_OUT002_MENU0097,ABNAH Cafe Hauz Khas,2026-02-19,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,2,497.11
SALE_20260219_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-02-19,Dessert,Desserts,MENU0103,Banoffee Pie,1,268.05
SALE_20260219_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-02-19,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,174.39
SALE_20260219_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-02-19,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,2,375.77
SALE_20260219_OUT002_MENU0108,ABNAH Cafe Hauz Khas,2026-02-19,Dessert,Desserts,MENU0108,Apple Pie,1,263.04
SALE_20260219_OUT002_MENU0109,ABNAH Cafe Hauz Khas,2026-02-19,Dessert,Desserts,MENU0109,Basque Cheesecake,1,312.03
SALE_20260219_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-02-19,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,218.51
SALE_20260220_OUT002_MENU0001,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Espresso,MENU0001,Espresso Shot - Solo,1,137.53
SALE_20260220_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,182.0
SALE_20260220_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Coffee Classics,MENU0004,Americano - Medium,4,837.49
SALE_20260220_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Coffee Classics,MENU0005,Americano - Large,2,452.12
SALE_20260220_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Coffee Classics,MENU0006,Latte - Regular,1,218.37
SALE_20260220_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,487.25
SALE_20260220_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Coffee Classics,MENU0008,Latte - Large,2,555.81
SALE_20260220_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,5,1062.29
SALE_20260220_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,4,1012.19
SALE_20260220_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,235.39
SALE_20260220_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,250.21
SALE_20260220_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,540.88
SALE_20260220_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,297.76
SALE_20260220_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,2,517.06
SALE_20260220_OUT002_MENU0020,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,321.23
SALE_20260220_OUT002_MENU0022,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,282.76
SALE_20260220_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,257.74
SALE_20260220_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,294.72
SALE_20260220_OUT002_MENU0026,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,314.06
SALE_20260220_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,512.49
SALE_20260220_OUT002_MENU0028,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,300.06
SALE_20260220_OUT002_MENU0029,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,2,635.98
SALE_20260220_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,2,604.32
SALE_20260220_OUT002_MENU0032,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,338.74
SALE_20260220_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,2,436.82
SALE_20260220_OUT002_MENU0035,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,277.74
SALE_20260220_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,2,496.63
SALE_20260220_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,2,562.5
SALE_20260220_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,251.17
SALE_20260220_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,3,863.83
SALE_20260220_OUT002_MENU0044,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,2,612.02
SALE_20260220_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,2,545.58
SALE_20260220_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,302.02
SALE_20260220_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,353.42
SALE_20260220_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,577.79
SALE_20260220_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,632.54
SALE_20260220_OUT002_MENU0050,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,357.1
SALE_20260220_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,184.13
SALE_20260220_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Tea,MENU0054,Himalayan Green Tea,3,624.98
SALE_20260220_OUT002_MENU0056,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,288.99
SALE_20260220_OUT002_MENU0057,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,323.73
SALE_20260220_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,3,589.39
SALE_20260220_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,2,439.45
SALE_20260220_OUT002_MENU0060,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,248.8
SALE_20260220_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,211.53
SALE_20260220_OUT002_MENU0063,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,259.88
SALE_20260220_OUT002_MENU0068,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,2,560.5
SALE_20260220_OUT002_MENU0072,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,343.35
SALE_20260220_OUT002_MENU0075,ABNAH Cafe Hauz Khas,2026-02-20,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,325.39
SALE_20260220_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-02-20,Food,Wraps,MENU0078,Shredded Chicken Wrap,2,600.93
SALE_20260220_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-02-20,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,3,847.08
SALE_20260220_OUT002_MENU0084,ABNAH Cafe Hauz Khas,2026-02-20,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,334.75
SALE_20260220_OUT002_MENU0087,ABNAH Cafe Hauz Khas,2026-02-20,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,237.21
SALE_20260220_OUT002_MENU0089,ABNAH Cafe Hauz Khas,2026-02-20,Food,Breakfast,MENU0089,Masala Egg Bun,1,229.22
SALE_20260220_OUT002_MENU0092,ABNAH Cafe Hauz Khas,2026-02-20,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,2,480.64
SALE_20260220_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-02-20,Food,Baked Goods,MENU0096,Chocolate Croissant,2,457.27
SALE_20260220_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-02-20,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,270.61
SALE_20260220_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-02-20,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,2,434.43
SALE_20260220_OUT002_MENU0100,ABNAH Cafe Hauz Khas,2026-02-20,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,208.75
SALE_20260220_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-02-20,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,3,865.08
SALE_20260220_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-02-20,Dessert,Desserts,MENU0103,Banoffee Pie,1,288.07
SALE_20260220_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-02-20,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,170.52
SALE_20260220_OUT002_MENU0107,ABNAH Cafe Hauz Khas,2026-02-20,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,2,321.1
SALE_20260220_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-02-20,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,213.83
SALE_20260221_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,528.83
SALE_20260221_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,404.65
SALE_20260221_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0005,Americano - Large,1,238.6
SALE_20260221_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,737.66
SALE_20260221_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0008,Latte - Large,3,820.52
SALE_20260221_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,220.62
SALE_20260221_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,249.15
SALE_20260221_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,264.69
SALE_20260221_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0012,Flat White - Regular,3,667.09
SALE_20260221_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,507.15
SALE_20260221_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,567.44
SALE_20260221_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,263.83
SALE_20260221_OUT002_MENU0022,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,2,596.23
SALE_20260221_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,292.61
SALE_20260221_OUT002_MENU0026,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,309.16
SALE_20260221_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,519.23
SALE_20260221_OUT002_MENU0028,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2,569.06
SALE_20260221_OUT002_MENU0029,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,326.74
SALE_20260221_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,287.76
SALE_20260221_OUT002_MENU0032,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,2,636.47
SALE_20260221_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,220.83
SALE_20260221_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,3,733.21
SALE_20260221_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,2,490.37
SALE_20260221_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,5,1229.54
SALE_20260221_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,6,1690.53
SALE_20260221_OUT002_MENU0044,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,4,1300.56
SALE_20260221_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,8,2146.04
SALE_20260221_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,3,958.15
SALE_20260221_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,2,683.67
SALE_20260221_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,4,1090.2
SALE_20260221_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,192.86
SALE_20260221_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Tea,MENU0054,Himalayan Green Tea,1,205.37
SALE_20260221_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,269.85
SALE_20260221_OUT002_MENU0056,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,294.25
SALE_20260221_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,205.29
SALE_20260221_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,230.23
SALE_20260221_OUT002_MENU0060,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,2,484.28
SALE_20260221_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,226.18
SALE_20260221_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-02-21,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,2,509.29
