row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260318_OUT003_MENU0032,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,328.31
SALE_20260318_OUT003_MENU0033,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,212.98
SALE_20260318_OUT003_MENU0034,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,254.54
SALE_20260318_OUT003_MENU0035,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,277.43
SALE_20260318_OUT003_MENU0036,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,230.38
SALE_20260318_OUT003_MENU0037,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,4,1059.57
SALE_20260318_OUT003_MENU0038,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,282.93
SALE_20260318_OUT003_MENU0039,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,250.67
SALE_20260318_OUT003_MENU0040,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,263.63
SALE_20260318_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,286.01
SALE_20260318_OUT003_MENU0045,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,290.61
SALE_20260318_OUT003_MENU0046,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,2,647.8
SALE_20260318_OUT003_MENU0047,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,357.81
SALE_20260318_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,564.08
SALE_20260318_OUT003_MENU0050,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,2,714.38
SALE_20260318_OUT003_MENU0052,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,208.05
SALE_20260318_OUT003_MENU0053,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,236.39
SALE_20260318_OUT003_MENU0054,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Tea,MENU0054,Himalayan Green Tea,1,207.25
SALE_20260318_OUT003_MENU0056,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,285.93
SALE_20260318_OUT003_MENU0057,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,307.39
SALE_20260318_OUT003_MENU0058,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,197.34
SALE_20260318_OUT003_MENU0065,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Kids Beverage,MENU0065,Hot Chocolate - Medium,1,234.98
SALE_20260318_OUT003_MENU0069,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,2,654.51
SALE_20260318_OUT003_MENU0073,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,366.27
SALE_20260318_OUT003_MENU0075,ABNAH Cafe Saket Premium,2026-03-18,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,334.29
SALE_20260318_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-03-18,Food,Wraps,MENU0077,Spicy Paneer Wrap,2,542.33
SALE_20260318_OUT003_MENU0078,ABNAH Cafe Saket Premium,2026-03-18,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,283.57
SALE_20260318_OUT003_MENU0079,ABNAH Cafe Saket Premium,2026-03-18,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,3,890.98
SALE_20260318_OUT003_MENU0081,ABNAH Cafe Saket Premium,2026-03-18,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,311.54
SALE_20260318_OUT003_MENU0082,ABNAH Cafe Saket Premium,2026-03-18,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,604.87
SALE_20260318_OUT003_MENU0083,ABNAH Cafe Saket Premium,2026-03-18,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,1,233.34
SALE_20260318_OUT003_MENU0088,ABNAH Cafe Saket Premium,2026-03-18,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,267.38
SALE_20260318_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-03-18,Food,Baked Goods,MENU0094,Butter Croissant,2,392.48
SALE_20260318_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-03-18,Food,Baked Goods,MENU0096,Chocolate Croissant,1,222.31
SALE_20260318_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-03-18,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,208.77
SALE_20260318_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-03-18,Dessert,Desserts,MENU0103,Banoffee Pie,2,542.01
SALE_20260318_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-03-18,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,195.75
SALE_20260318_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-03-18,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,3,546.23
SALE_20260318_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-03-18,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,189.57
SALE_20260318_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-03-18,Dessert,Desserts,MENU0108,Apple Pie,2,522.51
SALE_20260318_OUT003_MENU0109,ABNAH Cafe Saket Premium,2026-03-18,Dessert,Desserts,MENU0109,Basque Cheesecake,1,307.56
SALE_20260318_OUT003_MENU0110,ABNAH Cafe Saket Premium,2026-03-18,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,221.94
SALE_20260319_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Coffee Classics,MENU0004,Americano - Medium,4,839.5
SALE_20260319_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Coffee Classics,MENU0005,Americano - Large,1,228.1
SALE_20260319_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,2,497.54
SALE_20260319_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,260.09
SALE_20260319_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,442.2
SALE_20260319_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,257.26
SALE_20260319_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,270.17
SALE_20260319_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,231.75
SALE_20260319_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,298.29
SALE_20260319_OUT003_MENU0018,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,2,525.35
SALE_20260319_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,2,590.35
SALE_20260319_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,319.09
SALE_20260319_OUT003_MENU0021,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,2,510.3
SALE_20260319_OUT003_MENU0022,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,300.99
SALE_20260319_OUT003_MENU0026,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,312.66
SALE_20260319_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,298.34
SALE_20260319_OUT003_MENU0029,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,321.1
SALE_20260319_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,2,564.19
SALE_20260319_OUT003_MENU0035,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,2,527.4
SALE_20260319_OUT003_MENU0037,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,254.23
SALE_20260319_OUT003_MENU0038,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,2,570.25
SALE_20260319_OUT003_MENU0040,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,2,560.19
SALE_20260319_OUT003_MENU0041,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,2,617.09
SALE_20260319_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,290.54
SALE_20260319_OUT003_MENU0044,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,328.33
SALE_20260319_OUT003_MENU0047,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,3,1028.55
SALE_20260319_OUT003_MENU0050,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,357.77
SALE_20260319_OUT003_MENU0051,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,370.8
SALE_20260319_OUT003_MENU0052,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,211.48
SALE_20260319_OUT003_MENU0054,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Tea,MENU0054,Himalayan Green Tea,1,206.4
SALE_20260319_OUT003_MENU0056,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,2,558.18
SALE_20260319_OUT003_MENU0057,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,325.32
SALE_20260319_OUT003_MENU0058,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,2,414.56
SALE_20260319_OUT003_MENU0059,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,222.69
SALE_20260319_OUT003_MENU0062,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,236.03
SALE_20260319_OUT003_MENU0068,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,283.15
SALE_20260319_OUT003_MENU0069,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,317.85
SALE_20260319_OUT003_MENU0072,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,2,675.41
SALE_20260319_OUT003_MENU0073,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,377.23
SALE_20260319_OUT003_MENU0075,ABNAH Cafe Saket Premium,2026-03-19,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,2,689.77
SALE_20260319_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-03-19,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,275.32
SALE_20260319_OUT003_MENU0078,ABNAH Cafe Saket Premium,2026-03-19,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,297.44
SALE_20260319_OUT003_MENU0081,ABNAH Cafe Saket Premium,2026-03-19,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,314.29
SALE_20260319_OUT003_MENU0083,ABNAH Cafe Saket Premium,2026-03-19,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,1,228.37
SALE_20260319_OUT003_MENU0090,ABNAH Cafe Saket Premium,2026-03-19,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,205.53
SALE_20260319_OUT003_MENU0091,ABNAH Cafe Saket Premium,2026-03-19,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,220.42
SALE_20260319_OUT003_MENU0092,ABNAH Cafe Saket Premium,2026-03-19,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,1,241.41
SALE_20260319_OUT003_MENU0095,ABNAH Cafe Saket Premium,2026-03-19,Food,Baked Goods,MENU0095,Almond Croissant,1,244.42
SALE_20260319_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-03-19,Food,Baked Goods,MENU0096,Chocolate Croissant,1,221.83
SALE_20260319_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-03-19,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,3,774.62
SALE_20260319_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-03-19,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,263.8
SALE_20260319_OUT003_MENU0102,ABNAH Cafe Saket Premium,2026-03-19,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,2,598.13
SALE_20260319_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-03-19,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,184.46
SALE_20260319_OUT003_MENU0110,ABNAH Cafe Saket Premium,2026-03-19,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,211.87
SALE_20260320_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Coffee Classics,MENU0003,Americano - Regular,5,928.61
SALE_20260320_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Coffee Classics,MENU0004,Americano - Medium,6,1241.43
SALE_20260320_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Coffee Classics,MENU0005,Americano - Large,4,906.81
SALE_20260320_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,253.19
SALE_20260320_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Coffee Classics,MENU0008,Latte - Large,1,271.43
SALE_20260320_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,4,860.24
SALE_20260320_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,4,967.66
SALE_20260320_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,275.76
SALE_20260320_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Coffee Classics,MENU0012,Flat White - Regular,5,1195.74
SALE_20260320_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,247.77
SALE_20260320_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,279.17
SALE_20260320_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Coffee Classics,MENU0015,Mocha - Regular,3,707.86
SALE_20260320_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,266.81
SALE_20260320_OUT003_MENU0018,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,4,1042.31
SALE_20260320_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,2,600.05
SALE_20260320_OUT003_MENU0022,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,2,580.99
SALE_20260320_OUT003_MENU0023,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,316.58
SALE_20260320_OUT003_MENU0024,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,250.17
SALE_20260320_OUT003_MENU0025,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,2,571.04
SALE_20260320_OUT003_MENU0026,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,325.05
SALE_20260320_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,249.91
SALE_20260320_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2,556.57
SALE_20260320_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,3,857.16
SALE_20260320_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,3,932.54
SALE_20260320_OUT003_MENU0032,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,328.35
SALE_20260320_OUT003_MENU0033,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,216.48
SALE_20260320_OUT003_MENU0036,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,2,464.85
SALE_20260320_OUT003_MENU0040,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,2,526.87
SALE_20260320_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,3,745.76
SALE_20260320_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,277.01
SALE_20260320_OUT003_MENU0044,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,2,645.06
SALE_20260320_OUT003_MENU0047,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,3,1065.9
SALE_20260320_OUT003_MENU0049,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,302.16
SALE_20260320_OUT003_MENU0054,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Tea,MENU0054,Himalayan Green Tea,1,208.55
SALE_20260320_OUT003_MENU0055,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,4,1034.36
SALE_20260320_OUT003_MENU0056,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,2,569.85
SALE_20260320_OUT003_MENU0059,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,221.25
SALE_20260320_OUT003_MENU0061,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,215.4
SALE_20260320_OUT003_MENU0063,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,2,534.5
SALE_20260320_OUT003_MENU0066,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Kids Beverage,MENU0066,Hot Chocolate - Large,1,268.12
SALE_20260320_OUT003_MENU0068,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,289.1
SALE_20260320_OUT003_MENU0069,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,333.9
SALE_20260320_OUT003_MENU0070,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Shake,MENU0070,Choco Chip Shake - Large,2,694.43
SALE_20260320_OUT003_MENU0072,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,2,680.14
SALE_20260320_OUT003_MENU0076,ABNAH Cafe Saket Premium,2026-03-20,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,376.76
SALE_20260320_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-03-20,Food,Wraps,MENU0077,Spicy Paneer Wrap,2,536.27
SALE_20260320_OUT003_MENU0081,ABNAH Cafe Saket Premium,2026-03-20,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,2,634.9
SALE_20260320_OUT003_MENU0083,ABNAH Cafe Saket Premium,2026-03-20,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,1,235.37
SALE_20260320_OUT003_MENU0084,ABNAH Cafe Saket Premium,2026-03-20,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,317.99
SALE_20260320_OUT003_MENU0088,ABNAH Cafe Saket Premium,2026-03-20,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,264.96
SALE_20260320_OUT003_MENU0092,ABNAH Cafe Saket Premium,2026-03-20,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,1,248.43
SALE_20260320_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-03-20,Food,Baked Goods,MENU0096,Chocolate Croissant,1,236.97
SALE_20260320_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-03-20,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,272.82
SALE_20260320_OUT003_MENU0099,ABNAH Cafe Saket Premium,2026-03-20,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,211.52
SALE_20260320_OUT003_MENU0101,ABNAH Cafe Saket Premium,2026-03-20,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,218.62
SALE_20260320_OUT003_MENU0102,ABNAH Cafe Saket Premium,2026-03-20,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,2,558.49
SALE_20260320_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-03-20,Dessert,Desserts,MENU0103,Banoffee Pie,2,566.89
SALE_20260320_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-03-20,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,2,372.8
SALE_20260320_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-03-20,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,188.23
SALE_20260320_OUT003_MENU0107,ABNAH Cafe Saket Premium,2026-03-20,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,170.03
SALE_20260320_OUT003_MENU0109,ABNAH Cafe Saket Premium,2026-03-20,Dessert,Desserts,MENU0109,Basque Cheesecake,1,307.78
SALE_20260320_OUT003_MENU0110,ABNAH Cafe Saket Premium,2026-03-20,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,228.03
SALE_20260321_OUT003_MENU0001,ABNAH Cafe Saket Premium,2026-03-21,Beverage,Espresso,MENU0001,Espresso Shot - Solo,1,140.27
SALE_20260321_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-03-21,Beverage,Coffee Classics,MENU0003,Americano - Regular,5,938.18
SALE_20260321_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-03-21,Beverage,Coffee Classics,MENU0005,Americano - Large,4,937.52
SALE_20260321_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-03-21,Beverage,Coffee Classics,MENU0007,Latte - Medium,4,950.03
SALE_20260321_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-03-21,Beverage,Coffee Classics,MENU0008,Latte - Large,2,521.08
SALE_20260321_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-03-21,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,4,864.79
SALE_20260321_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-03-21,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,4,987.57
SALE_20260321_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-03-21,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,3,805.71
SALE_20260321_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-03-21,Beverage,Coffee Classics,MENU0012,Flat White - Regular,6,1396.1
SALE_20260321_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-03-21,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,520.33
SALE_20260321_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-03-21,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,284.53
SALE_20260321_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-03-21,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,467.3
SALE_20260321_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-03-21,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,254.93
SALE_20260321_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-03-21,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,286.8
SALE_20260321_OUT003_MENU0018,ABNAH Cafe Saket Premium,2026-03-21,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,3,777.61
SALE_20260321_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-03-21,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,2,630.97
