row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260320_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,261.4
SALE_20260320_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Coffee Classics,MENU0012,Flat White - Regular,3,709.27
SALE_20260320_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,249.27
SALE_20260320_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,568.09
SALE_20260320_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Coffee Classics,MENU0016,Mocha - Medium,4,1057.95
SALE_20260320_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,567.26
SALE_20260320_OUT001_MENU0021,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,270.52
SALE_20260320_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,297.73
SALE_20260320_OUT001_MENU0023,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,332.95
SALE_20260320_OUT001_MENU0026,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,325.59
SALE_20260320_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,251.25
SALE_20260320_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,295.64
SALE_20260320_OUT001_MENU0029,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,326.65
SALE_20260320_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,284.48
SALE_20260320_OUT001_MENU0033,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,226.34
SALE_20260320_OUT001_MENU0034,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,251.05
SALE_20260320_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,221.94
SALE_20260320_OUT001_MENU0037,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,2,520.07
SALE_20260320_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,274.43
SALE_20260320_OUT001_MENU0041,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,303.83
SALE_20260320_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2,556.38
SALE_20260320_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,330.04
SALE_20260320_OUT001_MENU0046,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,302.83
SALE_20260320_OUT001_MENU0048,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,282.1
SALE_20260320_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,301.15
SALE_20260320_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,192.34
SALE_20260320_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Tea,MENU0054,Himalayan Green Tea,1,213.62
SALE_20260320_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,295.81
SALE_20260320_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,205.79
SALE_20260320_OUT001_MENU0063,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,264.39
SALE_20260320_OUT001_MENU0070,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,357.26
SALE_20260320_OUT001_MENU0072,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,343.59
SALE_20260320_OUT001_MENU0075,ABNAH Cafe Connaught Place,2026-03-20,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,2,688.38
SALE_20260320_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-03-20,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,2,532.85
SALE_20260320_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-03-20,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,316.84
SALE_20260320_OUT001_MENU0083,ABNAH Cafe Connaught Place,2026-03-20,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,1,231.96
SALE_20260320_OUT001_MENU0090,ABNAH Cafe Connaught Place,2026-03-20,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,2,421.78
SALE_20260320_OUT001_MENU0091,ABNAH Cafe Connaught Place,2026-03-20,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,3,649.78
SALE_20260320_OUT001_MENU0095,ABNAH Cafe Connaught Place,2026-03-20,Food,Baked Goods,MENU0095,Almond Croissant,1,247.41
SALE_20260320_OUT001_MENU0096,ABNAH Cafe Connaught Place,2026-03-20,Food,Baked Goods,MENU0096,Chocolate Croissant,3,676.24
SALE_20260320_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-03-20,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,272.87
SALE_20260320_OUT001_MENU0099,ABNAH Cafe Connaught Place,2026-03-20,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,224.07
SALE_20260320_OUT001_MENU0106,ABNAH Cafe Connaught Place,2026-03-20,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,178.71
SALE_20260320_OUT001_MENU0107,ABNAH Cafe Connaught Place,2026-03-20,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,2,335.12
SALE_20260320_OUT001_MENU0109,ABNAH Cafe Connaught Place,2026-03-20,Dessert,Desserts,MENU0109,Basque Cheesecake,1,298.93
SALE_20260321_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,186.06
SALE_20260321_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,595.9
SALE_20260321_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Coffee Classics,MENU0005,Americano - Large,1,239.43
SALE_20260321_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Coffee Classics,MENU0006,Latte - Regular,3,647.87
SALE_20260321_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,470.91
SALE_20260321_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Coffee Classics,MENU0008,Latte - Large,2,529.68
SALE_20260321_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2,436.6
SALE_20260321_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,2,484.13
SALE_20260321_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,273.82
SALE_20260321_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Coffee Classics,MENU0013,Flat White - Medium,3,793.38
SALE_20260321_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,240.51
SALE_20260321_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3,764.67
SALE_20260321_OUT001_MENU0019,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,2,608.33
SALE_20260321_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,2,608.85
SALE_20260321_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,264.74
SALE_20260321_OUT001_MENU0026,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,2,653.68
SALE_20260321_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2,582.26
SALE_20260321_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,269.1
SALE_20260321_OUT001_MENU0032,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,323.76
SALE_20260321_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,249.86
SALE_20260321_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,290.02
SALE_20260321_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,322.89
SALE_20260321_OUT001_MENU0050,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,360.7
SALE_20260321_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,2,522.71
SALE_20260321_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,206.76
SALE_20260321_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,232.57
SALE_20260321_OUT001_MENU0067,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Kids Beverage,MENU0067,Babyccino - Regular,1,162.19
SALE_20260321_OUT001_MENU0068,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,290.24
SALE_20260321_OUT001_MENU0069,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,336.57
SALE_20260321_OUT001_MENU0071,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,302.86
SALE_20260321_OUT001_MENU0072,ABNAH Cafe Connaught Place,2026-03-21,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,341.23
SALE_20260321_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-03-21,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2,558.79
SALE_20260321_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-03-21,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,2,564.0
SALE_20260321_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-03-21,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,309.74
SALE_20260321_OUT001_MENU0088,ABNAH Cafe Connaught Place,2026-03-21,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,259.31
SALE_20260321_OUT001_MENU0100,ABNAH Cafe Connaught Place,2026-03-21,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,202.53
SALE_20260321_OUT001_MENU0105,ABNAH Cafe Connaught Place,2026-03-21,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,171.4
SALE_20260321_OUT001_MENU0107,ABNAH Cafe Connaught Place,2026-03-21,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,165.31
SALE_20260321_OUT001_MENU0109,ABNAH Cafe Connaught Place,2026-03-21,Dessert,Desserts,MENU0109,Basque Cheesecake,1,296.07
SALE_20260322_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,402.32
SALE_20260322_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Coffee Classics,MENU0005,Americano - Large,1,224.42
SALE_20260322_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Coffee Classics,MENU0008,Latte - Large,2,539.53
SALE_20260322_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2,423.41
SALE_20260322_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,273.99
SALE_20260322_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,449.85
SALE_20260322_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,255.09
SALE_20260322_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,270.21
SALE_20260322_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,477.58
SALE_20260322_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,295.9
SALE_20260322_OUT001_MENU0021,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,265.32
SALE_20260322_OUT001_MENU0023,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,320.96
SALE_20260322_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,286.02
SALE_20260322_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,314.6
SALE_20260322_OUT001_MENU0032,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,321.98
SALE_20260322_OUT001_MENU0035,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,279.71
SALE_20260322_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,238.88
SALE_20260322_OUT001_MENU0037,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,259.77
SALE_20260322_OUT001_MENU0041,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,298.63
SALE_20260322_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,489.77
SALE_20260322_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,315.09
SALE_20260322_OUT001_MENU0046,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,2,637.78
SALE_20260322_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,2,437.35
SALE_20260322_OUT001_MENU0057,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,328.61
SALE_20260322_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,202.48
SALE_20260322_OUT001_MENU0063,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,279.58
SALE_20260322_OUT001_MENU0072,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,329.03
SALE_20260322_OUT001_MENU0074,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,2,615.79
SALE_20260322_OUT001_MENU0075,ABNAH Cafe Connaught Place,2026-03-22,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,330.4
SALE_20260322_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-03-22,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,264.91
SALE_20260322_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-03-22,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,316.23
SALE_20260322_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-03-22,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,610.87
SALE_20260322_OUT001_MENU0088,ABNAH Cafe Connaught Place,2026-03-22,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,253.22
SALE_20260322_OUT001_MENU0089,ABNAH Cafe Connaught Place,2026-03-22,Food,Breakfast,MENU0089,Masala Egg Bun,1,223.61
SALE_20260322_OUT001_MENU0090,ABNAH Cafe Connaught Place,2026-03-22,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,217.41
SALE_20260322_OUT001_MENU0094,ABNAH Cafe Connaught Place,2026-03-22,Food,Baked Goods,MENU0094,Butter Croissant,1,186.22
SALE_20260322_OUT001_MENU0095,ABNAH Cafe Connaught Place,2026-03-22,Food,Baked Goods,MENU0095,Almond Croissant,1,231.92
SALE_20260322_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-03-22,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,276.23
SALE_20260322_OUT001_MENU0100,ABNAH Cafe Connaught Place,2026-03-22,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,206.9
SALE_20260322_OUT001_MENU0102,ABNAH Cafe Connaught Place,2026-03-22,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,278.14
SALE_20260322_OUT001_MENU0107,ABNAH Cafe Connaught Place,2026-03-22,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,172.82
SALE_20260323_OUT001_MENU0001,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Espresso,MENU0001,Espresso Shot - Solo,1,144.19
SALE_20260323_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,188.39
SALE_20260323_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,409.71
SALE_20260323_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Coffee Classics,MENU0005,Americano - Large,1,221.03
SALE_20260323_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Coffee Classics,MENU0006,Latte - Regular,5,1137.87
SALE_20260323_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Coffee Classics,MENU0007,Latte - Medium,5,1232.77
SALE_20260323_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Coffee Classics,MENU0008,Latte - Large,3,833.02
SALE_20260323_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,3,683.7
SALE_20260323_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3,752.89
SALE_20260323_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,3,794.32
SALE_20260323_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,463.18
SALE_20260323_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Coffee Classics,MENU0013,Flat White - Medium,4,1036.05
SALE_20260323_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Coffee Classics,MENU0015,Mocha - Regular,5,1164.78
SALE_20260323_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,261.9
SALE_20260323_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,288.17
SALE_20260323_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,268.05
SALE_20260323_OUT001_MENU0019,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,3,863.09
SALE_20260323_OUT001_MENU0020,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,333.92
SALE_20260323_OUT001_MENU0021,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,275.32
SALE_20260323_OUT001_MENU0026,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,2,631.88
SALE_20260323_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,265.64
SALE_20260323_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2,599.65
SALE_20260323_OUT001_MENU0029,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,313.98
SALE_20260323_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,286.76
SALE_20260323_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,308.66
SALE_20260323_OUT001_MENU0032,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,2,642.11
SALE_20260323_OUT001_MENU0033,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,217.67
SALE_20260323_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,263.54
SALE_20260323_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,246.63
SALE_20260323_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,313.54
SALE_20260323_OUT001_MENU0046,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,324.62
SALE_20260323_OUT001_MENU0047,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,354.23
SALE_20260323_OUT001_MENU0048,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,286.74
SALE_20260323_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,603.43
SALE_20260323_OUT001_MENU0050,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,355.38
SALE_20260323_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,193.42
SALE_20260323_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,220.58
SALE_20260323_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,300.26
SALE_20260323_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,196.05
SALE_20260323_OUT001_MENU0062,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,2,474.23
SALE_20260323_OUT001_MENU0065,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Kids Beverage,MENU0065,Hot Chocolate - Medium,1,249.66
SALE_20260323_OUT001_MENU0069,ABNAH Cafe Connaught Place,2026-03-23,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,2,635.5
