row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260319_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-03-19,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,220.65
SALE_20260320_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,565.68
SALE_20260320_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Coffee Classics,MENU0004,Americano - Medium,1,200.7
SALE_20260320_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Coffee Classics,MENU0005,Americano - Large,1,229.0
SALE_20260320_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Coffee Classics,MENU0006,Latte - Regular,5,1111.42
SALE_20260320_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Coffee Classics,MENU0008,Latte - Large,1,277.61
SALE_20260320_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,248.62
SALE_20260320_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Coffee Classics,MENU0012,Flat White - Regular,3,709.81
SALE_20260320_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,280.34
SALE_20260320_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,232.19
SALE_20260320_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3,772.36
SALE_20260320_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,300.52
SALE_20260320_OUT002_MENU0019,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,299.51
SALE_20260320_OUT002_MENU0020,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,316.79
SALE_20260320_OUT002_MENU0021,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,2,514.19
SALE_20260320_OUT002_MENU0022,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,298.1
SALE_20260320_OUT002_MENU0023,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,330.75
SALE_20260320_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,278.45
SALE_20260320_OUT002_MENU0026,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,322.57
SALE_20260320_OUT002_MENU0032,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,2,670.39
SALE_20260320_OUT002_MENU0034,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,4,968.82
SALE_20260320_OUT002_MENU0036,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,225.07
SALE_20260320_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,257.87
SALE_20260320_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,266.06
SALE_20260320_OUT002_MENU0041,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,292.42
SALE_20260320_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,501.3
SALE_20260320_OUT002_MENU0044,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,2,639.7
SALE_20260320_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,2,644.12
SALE_20260320_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,2,723.67
SALE_20260320_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,275.08
SALE_20260320_OUT002_MENU0050,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,341.68
SALE_20260320_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,367.49
SALE_20260320_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Tea,MENU0054,Himalayan Green Tea,1,206.24
SALE_20260320_OUT002_MENU0056,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,293.52
SALE_20260320_OUT002_MENU0057,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,327.01
SALE_20260320_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,204.23
SALE_20260320_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,2,426.93
SALE_20260320_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,238.16
SALE_20260320_OUT002_MENU0063,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,3,795.19
SALE_20260320_OUT002_MENU0068,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,3,860.71
SALE_20260320_OUT002_MENU0069,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,320.12
SALE_20260320_OUT002_MENU0070,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,370.55
SALE_20260320_OUT002_MENU0074,ABNAH Cafe Hauz Khas,2026-03-20,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,293.23
SALE_20260320_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-03-20,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,261.1
SALE_20260320_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-03-20,Food,Wraps,MENU0078,Shredded Chicken Wrap,3,879.21
SALE_20260320_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-03-20,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,621.51
SALE_20260320_OUT002_MENU0083,ABNAH Cafe Hauz Khas,2026-03-20,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,1,231.71
SALE_20260320_OUT002_MENU0084,ABNAH Cafe Hauz Khas,2026-03-20,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,326.42
SALE_20260320_OUT002_MENU0087,ABNAH Cafe Hauz Khas,2026-03-20,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,236.25
SALE_20260320_OUT002_MENU0088,ABNAH Cafe Hauz Khas,2026-03-20,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,253.47
SALE_20260320_OUT002_MENU0089,ABNAH Cafe Hauz Khas,2026-03-20,Food,Breakfast,MENU0089,Masala Egg Bun,1,228.41
SALE_20260320_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-03-20,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,223.23
SALE_20260320_OUT002_MENU0095,ABNAH Cafe Hauz Khas,2026-03-20,Food,Baked Goods,MENU0095,Almond Croissant,1,230.95
SALE_20260320_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-03-20,Food,Baked Goods,MENU0096,Chocolate Croissant,1,221.5
SALE_20260320_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-03-20,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,217.59
SALE_20260320_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-03-20,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,2,560.43
SALE_20260320_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-03-20,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,3,511.92
SALE_20260320_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-03-20,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,178.84
SALE_20260320_OUT002_MENU0107,ABNAH Cafe Hauz Khas,2026-03-20,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,171.91
SALE_20260320_OUT002_MENU0109,ABNAH Cafe Hauz Khas,2026-03-20,Dessert,Desserts,MENU0109,Basque Cheesecake,1,300.24
SALE_20260320_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-03-20,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,213.14
SALE_20260321_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,181.88
SALE_20260321_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Coffee Classics,MENU0004,Americano - Medium,5,1069.94
SALE_20260321_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Coffee Classics,MENU0005,Americano - Large,1,224.16
SALE_20260321_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,449.65
SALE_20260321_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,247.98
SALE_20260321_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Coffee Classics,MENU0008,Latte - Large,2,534.67
SALE_20260321_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,5,1144.58
SALE_20260321_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3,732.5
SALE_20260321_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,263.12
SALE_20260321_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,467.06
SALE_20260321_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Coffee Classics,MENU0013,Flat White - Medium,3,748.68
SALE_20260321_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,544.1
SALE_20260321_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,269.94
SALE_20260321_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,278.99
SALE_20260321_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,279.06
SALE_20260321_OUT002_MENU0019,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,308.87
SALE_20260321_OUT002_MENU0023,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,332.25
SALE_20260321_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,2,499.41
SALE_20260321_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,264.49
SALE_20260321_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,294.57
SALE_20260321_OUT002_MENU0036,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,4,919.44
SALE_20260321_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,257.26
SALE_20260321_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,253.14
SALE_20260321_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,272.91
SALE_20260321_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,253.74
SALE_20260321_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2,574.92
SALE_20260321_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,301.86
SALE_20260321_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,340.0
SALE_20260321_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,542.32
SALE_20260321_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,309.97
SALE_20260321_OUT002_MENU0050,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,356.28
SALE_20260321_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,185.79
SALE_20260321_OUT002_MENU0053,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,244.12
SALE_20260321_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Tea,MENU0054,Himalayan Green Tea,2,401.81
SALE_20260321_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,253.6
SALE_20260321_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,195.93
SALE_20260321_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,2,436.22
SALE_20260321_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,227.55
SALE_20260321_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,242.99
SALE_20260321_OUT002_MENU0063,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,278.29
SALE_20260321_OUT002_MENU0065,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Kids Beverage,MENU0065,Hot Chocolate - Medium,1,232.46
SALE_20260321_OUT002_MENU0067,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Kids Beverage,MENU0067,Babyccino - Regular,1,159.04
SALE_20260321_OUT002_MENU0068,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,297.35
SALE_20260321_OUT002_MENU0071,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,320.53
SALE_20260321_OUT002_MENU0074,ABNAH Cafe Hauz Khas,2026-03-21,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,306.13
SALE_20260321_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-03-21,Food,Wraps,MENU0077,Spicy Paneer Wrap,2,534.36
SALE_20260321_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-03-21,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,282.01
SALE_20260321_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-03-21,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,269.74
SALE_20260321_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-03-21,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,323.05
SALE_20260321_OUT002_MENU0086,ABNAH Cafe Hauz Khas,2026-03-21,Food,Breakfast,MENU0086,Breakfast Pancakes,1,281.74
SALE_20260321_OUT002_MENU0089,ABNAH Cafe Hauz Khas,2026-03-21,Food,Breakfast,MENU0089,Masala Egg Bun,1,217.97
SALE_20260321_OUT002_MENU0090,ABNAH Cafe Hauz Khas,2026-03-21,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,212.53
SALE_20260321_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-03-21,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,217.81
SALE_20260321_OUT002_MENU0092,ABNAH Cafe Hauz Khas,2026-03-21,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,1,246.67
SALE_20260321_OUT002_MENU0094,ABNAH Cafe Hauz Khas,2026-03-21,Food,Baked Goods,MENU0094,Butter Croissant,1,190.56
SALE_20260321_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-03-21,Food,Baked Goods,MENU0096,Chocolate Croissant,1,222.7
SALE_20260321_OUT002_MENU0097,ABNAH Cafe Hauz Khas,2026-03-21,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,260.05
SALE_20260321_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-03-21,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,275.6
SALE_20260321_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-03-21,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,2,416.22
SALE_20260321_OUT002_MENU0100,ABNAH Cafe Hauz Khas,2026-03-21,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,2,417.15
SALE_20260321_OUT002_MENU0101,ABNAH Cafe Hauz Khas,2026-03-21,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,2,416.71
SALE_20260321_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-03-21,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,4,1162.71
SALE_20260321_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-03-21,Dessert,Desserts,MENU0103,Banoffee Pie,2,575.6
SALE_20260321_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-03-21,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,177.34
SALE_20260321_OUT002_MENU0109,ABNAH Cafe Hauz Khas,2026-03-21,Dessert,Desserts,MENU0109,Basque Cheesecake,4,1210.3
SALE_20260322_OUT002_MENU0002,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Espresso,MENU0002,Espresso Shot - Doppio,1,176.12
SALE_20260322_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Coffee Classics,MENU0003,Americano - Regular,6,1086.7
SALE_20260322_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,413.16
SALE_20260322_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Coffee Classics,MENU0006,Latte - Regular,7,1591.76
SALE_20260322_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Coffee Classics,MENU0008,Latte - Large,1,273.08
SALE_20260322_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,224.24
SALE_20260322_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,2,485.42
SALE_20260322_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,3,808.2
SALE_20260322_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,228.13
SALE_20260322_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,271.02
SALE_20260322_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,485.47
SALE_20260322_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,260.62
SALE_20260322_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,272.2
SALE_20260322_OUT002_MENU0021,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,270.93
SALE_20260322_OUT002_MENU0022,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,304.75
SALE_20260322_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,254.74
SALE_20260322_OUT002_MENU0026,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,330.72
SALE_20260322_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,534.37
SALE_20260322_OUT002_MENU0028,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2,562.97
SALE_20260322_OUT002_MENU0029,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,324.45
SALE_20260322_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,275.8
SALE_20260322_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,3,672.55
SALE_20260322_OUT002_MENU0036,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,233.4
SALE_20260322_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,254.0
SALE_20260322_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,4,984.36
SALE_20260322_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,290.75
SALE_20260322_OUT002_MENU0044,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,309.18
SALE_20260322_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,2,555.65
SALE_20260322_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,304.16
SALE_20260322_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,558.58
SALE_20260322_OUT002_MENU0050,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,344.9
SALE_20260322_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,210.03
SALE_20260322_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,3,800.68
SALE_20260322_OUT002_MENU0057,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,323.91
SALE_20260322_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,233.49
SALE_20260322_OUT002_MENU0060,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,242.01
SALE_20260322_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,229.24
SALE_20260322_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,2,506.83
SALE_20260322_OUT002_MENU0063,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,261.21
SALE_20260322_OUT002_MENU0065,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Kids Beverage,MENU0065,Hot Chocolate - Medium,1,239.42
SALE_20260322_OUT002_MENU0068,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,290.61
SALE_20260322_OUT002_MENU0071,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,314.7
SALE_20260322_OUT002_MENU0073,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,374.57
SALE_20260322_OUT002_MENU0074,ABNAH Cafe Hauz Khas,2026-03-22,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,294.28
SALE_20260322_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-03-22,Food,Wraps,MENU0077,Spicy Paneer Wrap,3,832.73
SALE_20260322_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-03-22,Food,Wraps,MENU0078,Shredded Chicken Wrap,2,594.81
SALE_20260322_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-03-22,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,2,539.61
SALE_20260322_OUT002_MENU0084,ABNAH Cafe Hauz Khas,2026-03-22,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,320.1
