row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260222_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.18,685.0229,685.0229,28209.24
INV_20260222_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,32.99,441.2585,441.2585,14557.12
INV_20260222_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING014,Cake Base,SUP001,Raw Material,,Dessert Inputs,pcs,46.1,323.9028,323.9028,14931.92
INV_20260222_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.64,583.3255,583.3255,41206.11
INV_20260222_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,265.95,81.2956,81.2956,21620.56
INV_20260222_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,257.79,69.1643,69.1643,17829.86
INV_20260222_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,239.88,151.0243,151.0243,36227.71
INV_20260222_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,92.22,224.9087,224.9087,20741.08
INV_20260222_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,608.81,17.1785,17.1785,10458.44
INV_20260222_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2191.99,39.6433,39.6433,86897.72
INV_20260222_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.72,1444.6421,1444.6421,16931.21
INV_20260222_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.32,102.5146,102.5146,11206.9
INV_20260222_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,403.39,44.3104,44.3104,17874.37
INV_20260222_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,423.95,190.1183,190.1183,80600.65
INV_20260222_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.37,232.7435,232.7435,16610.9
INV_20260222_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,530.26,67.354,67.354,35715.13
INV_20260222_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING028,Lettuce,,Raw Material,CAT010,Produce,kg,92.32,56.2021,56.2021,5188.58
INV_20260222_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.43,61.8901,61.8901,2564.11
INV_20260222_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING030,Capsicum,,Raw Material,CAT010,Produce,kg,83.33,218.4433,218.4433,18202.88
INV_20260222_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.49,55.4039,55.4039,3018.96
INV_20260222_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,329.83,30.0722,30.0722,9918.71
INV_20260222_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,281.19,82.7431,82.7431,23266.53
INV_20260222_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,308.16,31.6373,31.6373,9749.35
INV_20260222_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.27,9263.5141,9263.5141,30291.69
INV_20260222_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING037,Hot Cup,SUP002,Consumable,,Packaging,pcs,2.78,9156.5795,9156.5795,25455.29
INV_20260223_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,981.7,24.1039,24.1039,23662.8
INV_20260223_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.21,158.8006,158.8006,11149.39
INV_20260223_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,184.17,28.1926,28.1926,5192.23
INV_20260223_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,213.02,163.1042,163.1042,34744.46
INV_20260223_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING005,Paneer,,Raw Material,CAT002,Dairy,kg,351.45,194.8671,194.8671,68486.04
INV_20260223_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING006,Cheese,SUP001,Raw Material,,Dairy,kg,478.79,18.3029,18.3029,8763.25
INV_20260223_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,335.25,204.528,204.528,68568.01
INV_20260223_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.97,1684.5915,1684.5915,11741.6
INV_20260223_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.94,1319.9748,1319.9748,15760.5
INV_20260223_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.27,1068.8784,1068.8784,30217.19
INV_20260223_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.43,2063.0069,2063.0069,31832.2
INV_20260223_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.43,683.0287,683.0287,28297.88
INV_20260223_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.64,441.2585,441.2585,14843.94
INV_20260223_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.1,321.7685,321.7685,14833.53
INV_20260223_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.47,583.3255,583.3255,42273.6
INV_20260223_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,260.51,80.9893,80.9893,21098.52
INV_20260223_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,243.27,69.1308,69.1308,16817.45
INV_20260223_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,243.33,150.9978,150.9978,36742.29
INV_20260223_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.06,223.8971,223.8971,20388.07
INV_20260223_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,629.03,17.1595,17.1595,10793.84
INV_20260223_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2121.76,39.6433,39.6433,84113.57
INV_20260223_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.36,1441.0113,1441.0113,17810.9
INV_20260223_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,113.87,102.3074,102.3074,11649.74
INV_20260223_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,396.47,60.2804,60.2804,23899.37
INV_20260223_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,414.92,189.67,189.67,78697.88
INV_20260223_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING026,Banana,SUP001,Raw Material,,Produce,kg,70.18,232.7435,232.7435,16333.94
INV_20260223_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,516.98,67.2692,67.2692,34776.83
INV_20260223_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,96.42,56.0607,56.0607,5405.37
INV_20260223_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.23,61.8687,61.8687,2612.72
INV_20260223_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,81.56,241.0883,241.0883,19663.16
INV_20260223_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING031,Tomato,SUP001,Raw Material,,Produce,kg,54.09,55.2446,55.2446,2988.18
INV_20260223_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,347.87,30.0251,30.0251,10444.83
INV_20260223_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,273.94,82.6554,82.6554,22642.62
INV_20260223_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,304.56,31.6059,31.6059,9625.89
INV_20260223_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.15,9236.8258,9236.8258,29096.0
INV_20260223_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-02-23,2026-02-23,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.83,9123.3404,9123.3404,25819.05
INV_20260224_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,958.73,22.9153,22.9153,21969.59
INV_20260224_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.61,148.9294,148.9294,10515.9
INV_20260224_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,180.27,27.7951,27.7951,5010.62
INV_20260224_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING004,Cream,SUP001,Raw Material,,Dairy,litre,204.24,162.9147,162.9147,33273.7
INV_20260224_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,371.06,194.5267,194.5267,72181.08
INV_20260224_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,466.02,18.165,18.165,8465.25
INV_20260224_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING007,Chicken,SUP001,Raw Material,,Protein,kg,334.72,204.1423,204.1423,68330.51
INV_20260224_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.08,1682.5751,1682.5751,11912.63
INV_20260224_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.2,1310.4175,1310.4175,15987.09
INV_20260224_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.96,1068.8784,1068.8784,30954.72
INV_20260224_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.54,2060.9184,2060.9184,32026.67
INV_20260224_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.56,816.0347,816.0347,34730.44
INV_20260224_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.42,440.1999,440.1999,15151.68
INV_20260224_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.33,316.8166,316.8166,14361.3
INV_20260224_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.52,582.2788,582.2788,42809.14
INV_20260224_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,260.34,80.4211,80.4211,20936.83
INV_20260224_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,246.23,68.9368,68.9368,16974.31
INV_20260224_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,246.16,175.9761,175.9761,43318.28
INV_20260224_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,92.66,222.7057,222.7057,20635.91
INV_20260224_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,630.07,17.1378,17.1378,10798.01
INV_20260224_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2159.89,39.6433,39.6433,85625.17
INV_20260224_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.03,1436.4057,1436.4057,17279.96
INV_20260224_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,110.87,102.1432,102.1432,11324.62
INV_20260224_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,385.55,60.1678,60.1678,23197.7
INV_20260224_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,432.05,189.67,189.67,81946.92
INV_20260224_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.14,232.5602,232.5602,16776.89
INV_20260224_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,508.33,67.1633,67.1633,34141.12
INV_20260224_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,97.27,55.9268,55.9268,5440.0
INV_20260224_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.03,61.827,61.827,2660.42
INV_20260224_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.63,241.0361,241.0361,20398.89
INV_20260224_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.18,55.1218,55.1218,2931.38
INV_20260224_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,341.64,30.0251,30.0251,10257.78
INV_20260224_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,272.39,82.5235,82.5235,22478.58
INV_20260224_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,316.02,31.6059,31.6059,9988.1
INV_20260224_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.3,9203.7126,9203.7126,30372.25
INV_20260224_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-02-24,2026-02-24,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.91,9086.1883,9086.1883,26440.81
INV_20260225_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,983.96,22.1698,22.1698,21814.2
INV_20260225_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.85,142.3696,142.3696,10656.36
INV_20260225_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,187.48,27.5504,27.5504,5165.15
INV_20260225_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,214.3,162.7026,162.7026,34867.17
INV_20260225_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,371.23,194.0826,194.0826,72049.28
INV_20260225_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,486.13,17.8853,17.8853,8694.58
INV_20260225_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,338.86,203.6163,203.6163,68997.42
INV_20260225_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.86,1682.5751,1682.5751,11542.47
INV_20260225_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.14,1298.5859,1298.5859,15764.83
INV_20260225_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.01,1068.8784,1068.8784,29939.28
INV_20260225_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.61,2058.8602,2058.8602,30079.95
INV_20260225_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.79,810.9624,810.9624,33890.12
INV_20260225_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.57,440.1999,440.1999,15217.71
INV_20260225_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.71,311.4623,311.4623,14236.94
INV_20260225_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.25,580.2031,580.2031,41919.67
INV_20260225_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,265.97,80.0104,80.0104,21280.37
INV_20260225_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,246.82,68.8293,68.8293,16988.45
INV_20260225_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,248.56,175.9512,175.9512,43734.43
INV_20260225_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.61,222.0024,222.0024,20337.64
INV_20260225_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,614.67,17.1282,17.1282,10528.19
INV_20260225_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2121.8,39.6433,39.6433,84115.15
INV_20260225_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.69,1434.1049,1434.1049,16764.69
INV_20260225_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING023,Lemon,,Raw Material,CAT010,Produce,kg,112.58,102.0954,102.0954,11493.9
INV_20260225_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,405.54,60.088,60.088,24368.09
INV_20260225_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,424.71,189.67,189.67,80554.75
INV_20260225_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.13,232.4682,232.4682,16302.99
INV_20260225_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,527.23,67.0563,67.0563,35354.09
INV_20260225_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.95,55.7692,55.7692,5351.05
INV_20260225_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.3,61.7876,61.7876,2675.4
INV_20260225_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,81.74,240.9848,240.9848,19698.1
INV_20260225_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-02-25,2026-02-25,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.65,54.9669,54.9669,3058.91
