row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260222_OUT001_ING020,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,635.32,54.9258,54.9258,34895.46
INV_20260222_OUT001_ING021,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2172.89,20.8881,20.8881,45387.54
INV_20260222_OUT001_ING022,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.06,974.6721,974.6721,11754.55
INV_20260222_OUT001_ING023,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.75,74.1235,74.1235,8135.05
INV_20260222_OUT001_ING024,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,385.58,66.0942,66.0942,25484.6
INV_20260222_OUT001_ING025,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,421.62,36.9399,36.9399,15574.6
INV_20260222_OUT001_ING026,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING026,Banana,,Raw Material,CAT010,Produce,kg,72.63,126.9052,126.9052,9217.12
INV_20260222_OUT001_ING027,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,529.22,137.718,137.718,72883.12
INV_20260222_OUT001_ING028,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,92.4,17.4487,17.4487,1612.26
INV_20260222_OUT001_ING029,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.15,308.8406,308.8406,12708.79
INV_20260222_OUT001_ING030,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,85.83,133.3294,133.3294,11443.66
INV_20260222_OUT001_ING031,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.05,372.9362,372.9362,19784.27
INV_20260222_OUT001_ING032,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,339.44,44.8421,44.8421,15221.2
INV_20260222_OUT001_ING033,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,273.06,44.4951,44.4951,12149.83
INV_20260222_OUT001_ING035,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,304.56,57.7101,57.7101,17576.19
INV_20260222_OUT001_ING036,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.26,8155.1549,8155.1549,26585.8
INV_20260222_OUT001_ING037,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.87,3720.9736,3720.9736,10679.19
INV_20260223_OUT001_ING001,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,964.63,1.3426,1.3426,1295.11
INV_20260223_OUT001_ING002,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.54,353.7353,353.7353,24952.49
INV_20260223_OUT001_ING003,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING003,Oat Milk,,Raw Material,CAT003,Dairy Alternative,litre,186.52,99.1601,99.1601,18495.34
INV_20260223_OUT001_ING004,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,209.7,175.5213,175.5213,36806.82
INV_20260223_OUT001_ING005,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,357.89,89.219,89.219,31930.59
INV_20260223_OUT001_ING006,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,480.93,55.6956,55.6956,26785.68
INV_20260223_OUT001_ING007,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,333.36,215.6167,215.6167,71877.98
INV_20260223_OUT001_ING008,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.01,1387.6054,1387.6054,9727.11
INV_20260223_OUT001_ING009,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.03,1204.6534,1204.6534,14491.98
INV_20260223_OUT001_ING010,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.43,1161.5935,1161.5935,33024.1
INV_20260223_OUT001_ING011,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.56,1792.0496,1792.0496,27884.29
INV_20260223_OUT001_ING012,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.3,406.4495,406.4495,16786.36
INV_20260223_OUT001_ING013,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.98,1363.5631,1363.5631,46333.87
INV_20260223_OUT001_ING014,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.92,429.182,429.182,20137.22
INV_20260223_OUT001_ING015,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.47,455.3553,455.3553,32999.6
INV_20260223_OUT001_ING016,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,266.02,47.7612,47.7612,12705.43
INV_20260223_OUT001_ING017,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,247.08,116.1026,116.1026,28686.63
INV_20260223_OUT001_ING018,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,247.1,113.1121,113.1121,27950.0
INV_20260223_OUT001_ING019,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.27,104.1767,104.1767,9508.21
INV_20260223_OUT001_ING020,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,601.77,54.8874,54.8874,33029.59
INV_20260223_OUT001_ING021,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2168.59,20.8881,20.8881,45297.72
INV_20260223_OUT001_ING022,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.02,970.3045,970.3045,11663.06
INV_20260223_OUT001_ING023,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,111.73,73.9367,73.9367,8260.95
INV_20260223_OUT001_ING024,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,393.66,65.9695,65.9695,25969.55
INV_20260223_OUT001_ING025,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,416.43,36.8608,36.8608,15349.94
INV_20260223_OUT001_ING026,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING026,Banana,SUP001,Raw Material,,Produce,kg,72.07,126.8123,126.8123,9139.36
INV_20260223_OUT001_ING027,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,515.63,150.6121,150.6121,77660.12
INV_20260223_OUT001_ING028,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,98.54,17.34,17.34,1708.68
INV_20260223_OUT001_ING029,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING029,Onion,SUP001,Raw Material,,Produce,kg,42.98,308.8204,308.8204,13273.1
INV_20260223_OUT001_ING030,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.76,133.303,133.303,11032.16
INV_20260223_OUT001_ING031,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.75,372.8094,372.8094,20784.12
INV_20260223_OUT001_ING032,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,344.18,44.7742,44.7742,15410.38
INV_20260223_OUT001_ING033,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,286.32,44.4283,44.4283,12720.71
INV_20260223_OUT001_ING035,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,319.84,57.7101,57.7101,18458.0
INV_20260223_OUT001_ING036,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING036,Cold Cup,,Consumable,,Packaging,pcs,3.12,8122.3739,8122.3739,25341.81
INV_20260223_OUT001_ING037,ABNAH Cafe Connaught Place,2026-02-23,2026-02-23,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.79,3664.8341,3664.8341,10224.89
INV_20260224_OUT001_ING001,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,951.81,0.614,0.614,584.41
INV_20260224_OUT001_ING002,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.66,338.5647,338.5647,25277.24
INV_20260224_OUT001_ING003,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,184.0,98.7043,98.7043,18161.59
INV_20260224_OUT001_ING004,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,212.38,175.2299,175.2299,37215.33
INV_20260224_OUT001_ING005,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,372.58,102.4872,102.4872,38184.68
INV_20260224_OUT001_ING006,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,471.62,55.3973,55.3973,26126.47
INV_20260224_OUT001_ING007,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,342.92,214.9807,214.9807,73721.18
INV_20260224_OUT001_ING008,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.9,1383.4012,1383.4012,9545.47
INV_20260224_OUT001_ING009,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.03,1192.4343,1192.4343,14344.98
INV_20260224_OUT001_ING010,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.88,1373.5753,1373.5753,38295.28
INV_20260224_OUT001_ING011,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.18,1791.0582,1791.0582,27188.26
INV_20260224_OUT001_ING012,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.51,401.188,401.188,16653.31
INV_20260224_OUT001_ING013,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.84,1363.5631,1363.5631,47506.54
INV_20260224_OUT001_ING014,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.1,426.4708,426.4708,20086.77
INV_20260224_OUT001_ING015,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING015,Cheesecake Base,,Raw Material,CAT006,Dessert Inputs,pcs,74.29,455.3553,455.3553,33828.35
INV_20260224_OUT001_ING016,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,260.25,47.1842,47.1842,12279.69
INV_20260224_OUT001_ING017,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,254.95,116.0506,116.0506,29587.1
INV_20260224_OUT001_ING018,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,243.04,113.0086,113.0086,27465.61
INV_20260224_OUT001_ING019,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.16,102.644,102.644,9357.03
INV_20260224_OUT001_ING020,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,604.02,54.862,54.862,33137.75
INV_20260224_OUT001_ING021,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2134.94,20.8881,20.8881,44594.84
INV_20260224_OUT001_ING022,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.83,966.7787,966.7787,11436.99
INV_20260224_OUT001_ING023,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.49,73.7429,73.7429,8074.11
INV_20260224_OUT001_ING024,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,383.62,65.9209,65.9209,25288.58
INV_20260224_OUT001_ING025,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,408.74,36.594,36.594,14957.43
INV_20260224_OUT001_ING026,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.77,126.7291,126.7291,8968.62
INV_20260224_OUT001_ING027,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,523.47,150.5287,150.5287,78797.26
INV_20260224_OUT001_ING028,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,92.37,17.2167,17.2167,1590.31
INV_20260224_OUT001_ING029,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,40.91,308.8003,308.8003,12633.02
INV_20260224_OUT001_ING030,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,81.93,133.2779,133.2779,10919.46
INV_20260224_OUT001_ING031,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.43,372.6567,372.6567,20656.36
INV_20260224_OUT001_ING032,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,336.98,44.7336,44.7336,15074.33
INV_20260224_OUT001_ING033,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,287.91,44.3418,44.3418,12766.45
INV_20260224_OUT001_ING035,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,318.67,57.7101,57.7101,18390.48
INV_20260224_OUT001_ING036,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.26,8095.839,8095.839,26392.44
INV_20260224_OUT001_ING037,ABNAH Cafe Connaught Place,2026-02-24,2026-02-24,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.82,3597.9939,3597.9939,10146.34
INV_20260225_OUT001_ING001,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1017.35,5.3808,5.3808,5474.16
INV_20260225_OUT001_ING002,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.85,324.7935,324.7935,23336.41
INV_20260225_OUT001_ING003,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,183.28,97.8254,97.8254,17929.44
INV_20260225_OUT001_ING004,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,206.59,174.9854,174.9854,36150.23
INV_20260225_OUT001_ING005,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,359.48,101.9467,101.9467,36647.8
INV_20260225_OUT001_ING006,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,473.32,55.1101,55.1101,26084.71
INV_20260225_OUT001_ING007,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,320.11,214.8796,214.8796,68785.11
INV_20260225_OUT001_ING008,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.18,1383.4012,1383.4012,9932.82
INV_20260225_OUT001_ING009,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.86,1181.5414,1181.5414,14013.08
INV_20260225_OUT001_ING010,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING010,Bagel,SUP001,Raw Material,,Bakery,pcs,27.53,1372.5899,1372.5899,37787.4
INV_20260225_OUT001_ING011,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.01,1790.0428,1790.0428,26868.54
INV_20260225_OUT001_ING012,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.32,398.1845,398.1845,16851.17
INV_20260225_OUT001_ING013,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.48,1618.5631,1618.5631,54189.49
INV_20260225_OUT001_ING014,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.28,422.7334,422.7334,19141.37
INV_20260225_OUT001_ING015,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.25,455.3553,455.3553,33810.13
INV_20260225_OUT001_ING016,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,,Syrups & Sauces,litre,265.48,46.5627,46.5627,12361.47
INV_20260225_OUT001_ING017,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,255.53,115.6521,115.6521,29552.58
INV_20260225_OUT001_ING018,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING018,Vanilla Syrup,,Raw Material,CAT007,Syrups & Sauces,litre,240.57,112.8874,112.8874,27157.32
INV_20260225_OUT001_ING019,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,92.12,101.091,101.091,9312.5
INV_20260225_OUT001_ING020,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,622.84,54.8522,54.8522,34164.14
INV_20260225_OUT001_ING021,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2108.03,20.8881,20.8881,44032.74
INV_20260225_OUT001_ING022,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING022,Ice,SUP001,Raw Material,,Beverage Inputs,kg,11.65,963.3858,963.3858,11223.44
INV_20260225_OUT001_ING023,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,112.64,73.6264,73.6264,8293.28
INV_20260225_OUT001_ING024,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,390.03,65.8795,65.8795,25694.98
INV_20260225_OUT001_ING025,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,435.52,36.4263,36.4263,15864.38
INV_20260225_OUT001_ING026,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.37,126.5761,126.5761,9413.46
INV_20260225_OUT001_ING027,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,520.06,150.4472,150.4472,78241.57
INV_20260225_OUT001_ING028,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,98.77,17.0873,17.0873,1687.71
INV_20260225_OUT001_ING029,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.65,308.7802,308.7802,13478.26
INV_20260225_OUT001_ING030,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,86.67,133.2516,133.2516,11548.92
INV_20260225_OUT001_ING031,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.93,372.5072,372.5072,20461.82
INV_20260225_OUT001_ING032,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,339.38,44.6721,44.6721,15160.82
INV_20260225_OUT001_ING033,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,287.13,44.2771,44.2771,12713.28
INV_20260225_OUT001_ING035,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,322.25,57.6904,57.6904,18590.73
INV_20260225_OUT001_ING036,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.27,8068.1895,8068.1895,26382.98
INV_20260225_OUT001_ING037,ABNAH Cafe Connaught Place,2026-02-25,2026-02-25,23:55:00,ING037,Hot Cup,,Consumable,CAT012,Packaging,pcs,2.74,3534.6391,3534.6391,9684.91
INV_20260226_OUT001_ING001,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,984.87,4.1863,4.1863,4122.96
INV_20260226_OUT001_ING002,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.4,313.8804,313.8804,22097.18
INV_20260226_OUT001_ING003,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,182.8,97.6091,97.6091,17842.94
INV_20260226_OUT001_ING004,ABNAH Cafe Connaught Place,2026-02-26,2026-02-26,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,205.21,174.8686,174.8686,35884.79
