row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260222_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,623.16,87.3685,87.3685,54444.55
INV_20260222_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2140.82,13.2043,13.2043,28268.03
INV_20260222_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING022,Ice,,Raw Material,CAT009,Beverage Inputs,kg,11.93,804.0436,804.0436,9592.24
INV_20260222_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,108.59,63.3249,63.3249,6876.45
INV_20260222_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,391.49,48.897,48.897,19142.69
INV_20260222_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,419.62,29.8394,29.8394,12521.21
INV_20260222_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.28,292.2803,292.2803,21710.58
INV_20260222_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,511.73,159.8134,159.8134,81781.31
INV_20260222_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.05,31.8269,31.8269,2993.32
INV_20260222_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING029,Onion,SUP001,Raw Material,,Produce,kg,43.18,156.7137,156.7137,6766.9
INV_20260222_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.16,29.4387,29.4387,2477.56
INV_20260222_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.88,204.191,204.191,11206.0
INV_20260222_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,341.48,116.2838,116.2838,39708.59
INV_20260222_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,272.52,49.5509,49.5509,13503.61
INV_20260222_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,304.38,69.2083,69.2083,21065.62
INV_20260222_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.22,6505.9062,6505.9062,20949.02
INV_20260222_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.85,5813.0392,5813.0392,16567.16
INV_20260223_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,992.54,16.2475,16.2475,16126.29
INV_20260223_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.59,116.6169,116.6169,8231.99
INV_20260223_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,188.22,40.0271,40.0271,7533.9
INV_20260223_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,215.31,143.0749,143.0749,30805.46
INV_20260223_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,372.81,124.1058,124.1058,46267.88
INV_20260223_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,474.01,177.2416,177.2416,84014.29
INV_20260223_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,342.32,177.4124,177.4124,60731.81
INV_20260223_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.23,1600.7495,1600.7495,11573.42
INV_20260223_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.26,1876.5417,1876.5417,23006.4
INV_20260223_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.73,347.3005,347.3005,9630.64
INV_20260223_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.18,871.6045,871.6045,13230.96
INV_20260223_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.62,809.6005,809.6005,33695.57
INV_20260223_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.33,723.1175,723.1175,24101.51
INV_20260223_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.5,499.321,499.321,23218.43
INV_20260223_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.27,454.3332,454.3332,33288.99
INV_20260223_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,253.06,160.7381,160.7381,40676.38
INV_20260223_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,256.17,62.5652,62.5652,16027.33
INV_20260223_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,234.17,127.2401,127.2401,29795.81
INV_20260223_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.41,71.7335,71.7335,6485.43
INV_20260223_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,626.07,87.3537,87.3537,54689.53
INV_20260223_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2174.53,13.2043,13.2043,28713.15
INV_20260223_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.96,800.8636,800.8636,9578.33
INV_20260223_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,112.55,63.2006,63.2006,7113.23
INV_20260223_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,381.75,48.897,48.897,18666.43
INV_20260223_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING025,Mixed Berry Pulp,,Raw Material,CAT011,Fruit Inputs,kg,416.27,29.7462,29.7462,12382.45
INV_20260223_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.24,292.0981,292.0981,20516.97
INV_20260223_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,508.53,159.7232,159.7232,81224.04
INV_20260223_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.51,31.7372,31.7372,3031.22
INV_20260223_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING029,Onion,SUP001,Raw Material,,Produce,kg,42.74,156.6738,156.6738,6696.24
INV_20260223_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,86.01,29.3852,29.3852,2527.42
INV_20260223_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.95,204.1281,204.1281,11012.71
INV_20260223_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,350.22,116.2838,116.2838,40724.91
INV_20260223_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,284.9,49.4604,49.4604,14091.27
INV_20260223_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING035,Aioli,,Raw Material,CAT007,Syrups & Sauces,kg,305.49,69.1659,69.1659,21129.49
INV_20260223_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.15,6481.4418,6481.4418,20416.54
INV_20260223_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-23,2026-02-23,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.74,5790.1706,5790.1706,15865.07
INV_20260224_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,966.3,15.3231,15.3231,14806.71
INV_20260224_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.89,108.6398,108.6398,7701.48
INV_20260224_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,182.35,39.5628,39.5628,7214.28
INV_20260224_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING004,Cream,SUP001,Raw Material,,Dairy,litre,207.6,142.9205,142.9205,29670.3
INV_20260224_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,369.51,123.9061,123.9061,45784.54
INV_20260224_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,487.8,177.1447,177.1447,86411.18
INV_20260224_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,343.16,177.1891,177.1891,60804.21
INV_20260224_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.06,1600.7495,1600.7495,11301.29
INV_20260224_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.87,1872.3901,1872.3901,22225.27
INV_20260224_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.65,562.3005,562.3005,16109.91
INV_20260224_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.67,869.5832,869.5832,12756.79
INV_20260224_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.34,805.5022,805.5022,33299.46
INV_20260224_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.09,722.1058,722.1058,24616.59
INV_20260224_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING014,Cake Base,,Raw Material,CAT006,Dessert Inputs,pcs,45.4,493.5741,493.5741,22408.26
INV_20260224_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.33,454.3332,454.3332,31953.25
INV_20260224_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,270.15,160.3037,160.3037,43306.04
INV_20260224_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,247.59,62.3665,62.3665,15441.32
INV_20260224_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,234.67,127.1624,127.1624,29841.2
INV_20260224_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,89.55,70.8357,70.8357,6343.34
INV_20260224_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING020,Tea Leaves,,Raw Material,CAT008,Tea Inputs,kg,643.75,87.3353,87.3353,56222.1
INV_20260224_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2213.87,13.2043,13.2043,29232.6
INV_20260224_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.43,798.1549,798.1549,9921.07
INV_20260224_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,114.1,63.082,63.082,7197.66
INV_20260224_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,380.18,48.8521,48.8521,18572.59
INV_20260224_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,429.63,29.6625,29.6625,12743.9
INV_20260224_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.37,292.0981,292.0981,20847.04
INV_20260224_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,529.23,159.6227,159.6227,84477.12
INV_20260224_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,97.1,31.6451,31.6451,3072.74
INV_20260224_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.92,156.6315,156.6315,6565.99
INV_20260224_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.11,29.3326,29.3326,2408.5
INV_20260224_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING031,Tomato,,Raw Material,CAT010,Produce,kg,56.1,204.0653,204.0653,11448.06
INV_20260224_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,331.17,116.2838,116.2838,38509.71
INV_20260224_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING033,Chipotle Sauce,,Raw Material,CAT007,Syrups & Sauces,kg,285.47,49.3661,49.3661,14092.54
INV_20260224_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,307.1,69.1659,69.1659,21240.85
INV_20260224_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING036,Cold Cup,,Consumable,CAT012,Packaging,pcs,3.31,6461.6367,6461.6367,21388.02
INV_20260224_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-24,2026-02-24,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.8,5758.2527,5758.2527,16123.11
INV_20260225_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,979.65,14.0578,14.0578,13771.72
INV_20260225_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.55,98.149,98.149,6924.41
INV_20260225_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,180.18,38.5856,38.5856,6952.35
INV_20260225_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING004,Cream,,Raw Material,CAT002,Dairy,litre,204.43,142.6105,142.6105,29153.86
INV_20260225_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,370.59,123.9061,123.9061,45918.36
INV_20260225_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,476.06,177.0336,177.0336,84278.62
INV_20260225_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,327.19,177.086,177.086,57940.77
INV_20260225_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.08,1598.6286,1598.6286,11318.29
INV_20260225_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING009,Bread,SUP001,Raw Material,,Bakery,pcs,11.7,1868.3976,1868.3976,21860.25
INV_20260225_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.31,561.2941,561.2941,15890.24
INV_20260225_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.35,869.5832,869.5832,13348.1
INV_20260225_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.32,802.3807,802.3807,34759.13
INV_20260225_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.69,722.1058,722.1058,24327.74
INV_20260225_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.68,488.1447,488.1447,22298.45
INV_20260225_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.94,453.3503,453.3503,32160.67
INV_20260225_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,262.74,159.5489,159.5489,41919.88
INV_20260225_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,255.34,62.265,62.265,15898.75
INV_20260225_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,234.58,127.0767,127.0767,29809.65
INV_20260225_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,87.47,69.674,69.674,6094.38
INV_20260225_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,616.66,103.5307,103.5307,63843.24
INV_20260225_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING021,Matcha Powder,,Raw Material,CAT008,Tea Inputs,kg,2173.71,13.2043,13.2043,28702.32
INV_20260225_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.2,795.2252,795.2252,9701.75
INV_20260225_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING023,Lemon,,Raw Material,CAT010,Produce,kg,113.9,62.9937,62.9937,7174.98
INV_20260225_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,380.51,48.8094,48.8094,18572.46
INV_20260225_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,423.25,29.4596,29.4596,12468.78
INV_20260225_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.54,291.8404,291.8404,20878.26
INV_20260225_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,540.61,159.4615,159.4615,86206.48
INV_20260225_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,97.0,31.6253,31.6253,3067.65
INV_20260225_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING029,Onion,SUP001,Raw Material,,Produce,kg,43.29,156.6315,156.6315,6780.58
INV_20260225_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.52,29.3326,29.3326,2449.86
INV_20260225_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,52.59,204.0355,204.0355,10730.23
INV_20260225_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,332.35,116.2587,116.2587,38638.58
INV_20260225_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,284.71,49.3464,49.3464,14049.41
INV_20260225_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,304.34,69.1659,69.1659,21049.95
INV_20260225_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.3,6439.2641,6439.2641,21249.57
INV_20260225_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-25,2026-02-25,23:55:00,ING037,Hot Cup,,Consumable,CAT012,Packaging,pcs,2.84,5714.9943,5714.9943,16230.58
INV_20260226_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,960.73,12.9806,12.9806,12470.85
INV_20260226_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,73.1,89.4019,89.4019,6535.28
INV_20260226_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,181.02,38.0146,38.0146,6881.4
INV_20260226_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,203.92,142.3199,142.3199,29021.87
INV_20260226_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-26,2026-02-26,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,366.6,123.7087,123.7087,45351.61
